02:54 PM Wednesday, February 04, 1998SCAN:LIST:FREQUENCIES 11,1800.178000 MHz,1800.654000 MHz,1801.180000 MHz,1801.664000 MHz,1802.168000 MHz,1802.678000 MHz,1803.162000 MHz,1803.672000 MHz,1804.664000 MHz,1805.150000 MHz,1805.498000 MHz;SCAN:LIST:FREQUENCIES 1,1804.152000 MHz;PREAMPLIFIER ON;BANDWIDTH:IF 250.000000 KHZ;SPECIALFUNC:SAMPLINGTIME 1.000000 MS;Sampling Time (Sec)	21.9	1.6	Samples/Sec	251.0	303.4	TX-1	TX-2	TX-3	TX-4	TX-5	TX-6	TX-7	TX-8	TX-10	TX-11	TX-12	TX-9	-7.768976E+1	-1.078611E+2	-1.110033E+2	-1.002504E+2	-1.143762E+2	-8.116556E+1	-1.004547E+2	-1.013897E+2	-1.034111E+2	-1.121203E+2	-9.836781E+1	-5.907774E+1
-7.299000E+1	-1.122400E+2	-1.146100E+2	-9.806000E+1	-1.099100E+2	-9.374000E+1	-1.007200E+2	-9.517000E+1	-1.007800E+2	-1.113600E+2	-1.033300E+2	-5.488000E+1
-7.239000E+1	-1.118400E+2	-1.155500E+2	-9.670000E+1	-1.116400E+2	-9.030000E+1	-1.044200E+2	-9.549000E+1	-1.006500E+2	-1.125400E+2	-9.789000E+1	-5.507000E+1
-7.267000E+1	-1.122800E+2	-1.126500E+2	-9.885000E+1	-1.129200E+2	-9.512000E+1	-1.077300E+2	-9.588000E+1	-1.016900E+2	-1.118800E+2	-9.885000E+1	-5.557000E+1
-7.402000E+1	-1.150900E+2	-1.129900E+2	-1.044900E+2	-1.124400E+2	-9.434000E+1	-9.941000E+1	-9.700000E+1	-1.015700E+2	-1.121600E+2	-9.850000E+1	-5.620000E+1
-7.466000E+1	-1.146900E+2	-1.162300E+2	-1.114500E+2	-1.115400E+2	-9.572000E+1	-9.687000E+1	-9.759000E+1	-1.019700E+2	-1.121600E+2	-9.637000E+1	-5.705000E+1
-7.681000E+1	-1.099400E+2	-1.118700E+2	-1.198300E+2	-1.113200E+2	-9.629000E+1	-9.521000E+1	-9.878000E+1	-1.041300E+2	-1.099600E+2	-9.655000E+1	-5.780000E+1
-8.051000E+1	-1.055900E+2	-1.085600E+2	-1.028000E+2	-1.130400E+2	-8.394000E+1	-9.740000E+1	-9.708000E+1	-1.024600E+2	-1.129000E+2	-1.003500E+2	-5.832000E+1
-8.235000E+1	-1.046900E+2	-1.097700E+2	-9.522000E+1	-1.136000E+2	-7.873000E+1	-9.740000E+1	-9.671000E+1	-1.000600E+2	-1.101600E+2	-1.053000E+2	-5.842000E+1
-7.920000E+1	-1.066900E+2	-1.115100E+2	-9.266000E+1	-1.119600E+2	-7.771000E+1	-9.407000E+1	-1.003200E+2	-9.890000E+1	-1.143600E+2	-1.064300E+2	-5.806000E+1
-7.799000E+1	-1.077600E+2	-1.153300E+2	-9.288000E+1	-1.113400E+2	-7.996000E+1	-9.353000E+1	-1.027400E+2	-1.015500E+2	-1.136800E+2	-1.051400E+2	-5.753000E+1
-7.471000E+1	-1.103200E+2	-1.185200E+2	-9.328000E+1	-1.167000E+2	-1.072000E+2	-9.947000E+1	-1.047400E+2	-1.048600E+2	-1.089300E+2	-1.076700E+2	-5.697000E+1
-7.289000E+1	-1.153300E+2	-1.110300E+2	-9.282000E+1	-1.227100E+2	-8.249000E+1	-1.005600E+2	-1.126500E+2	-1.022200E+2	-1.113400E+2	-1.008500E+2	-5.672000E+1
-7.400000E+1	-1.075200E+2	-1.126300E+2	-9.446000E+1	-1.129000E+2	-7.950000E+1	-1.074100E+2	-1.023100E+2	-9.962000E+1	-1.145800E+2	-9.675000E+1	-5.674000E+1
-7.509000E+1	-1.045700E+2	-1.159900E+2	-9.605000E+1	-1.107800E+2	-7.914000E+1	-1.079700E+2	-1.011800E+2	-9.782000E+1	-1.144800E+2	-9.627000E+1	-5.697000E+1
-7.663000E+1	-1.026100E+2	-1.236400E+2	-1.018900E+2	-1.136800E+2	-8.079000E+1	-9.841000E+1	-1.041000E+2	-9.865000E+1	-1.188500E+2	-9.597000E+1	-5.741000E+1
-7.883000E+1	-1.056500E+2	-1.120900E+2	-1.092600E+2	-1.169800E+2	-8.322000E+1	-1.001500E+2	-1.072400E+2	-1.025000E+2	-1.179300E+2	-1.031000E+2	-5.820000E+1
-7.595000E+1	-1.126800E+2	-1.074600E+2	-9.775000E+1	-1.203000E+2	-8.162000E+1	-1.082700E+2	-1.046400E+2	-1.106700E+2	-1.140800E+2	-1.070500E+2	-5.917000E+1
-7.331000E+1	-1.127000E+2	-1.127300E+2	-9.627000E+1	-1.130200E+2	-7.849000E+1	-9.979000E+1	-1.009900E+2	-1.068200E+2	-1.113200E+2	-1.030800E+2	-6.046000E+1
-7.595000E+1	-1.100600E+2	-1.128900E+2	-1.074200E+2	-1.113200E+2	-8.067000E+1	-9.465000E+1	-9.902000E+1	-1.037200E+2	-1.084100E+2	-1.037900E+2	-6.193000E+1
-8.202000E+1	-1.082400E+2	-1.132900E+2	-9.966000E+1	-1.219200E+2	-9.000000E+1	-9.585000E+1	-1.082400E+2	-1.043500E+2	-1.131000E+2	-9.765000E+1	-6.349000E+1
-7.772000E+1	-1.094400E+2	-1.057800E+2	-9.980000E+1	-1.174500E+2	-8.485000E+1	-1.023300E+2	-1.015400E+2	-1.011600E+2	-1.125400E+2	-9.887000E+1	-6.484000E+1
-7.964000E+1	-1.200900E+2	-1.050200E+2	-1.086200E+2	-1.198800E+2	-8.288000E+1	-1.016100E+2	-1.045200E+2	-1.002700E+2	-1.132000E+2	-1.101500E+2	-6.484000E+1
-8.342000E+1	-1.094800E+2	-1.059400E+2	-9.757000E+1	-1.197900E+2	-9.050000E+1	-9.632000E+1	-1.027200E+2	-1.017100E+2	-1.144800E+2	-1.014600E+2	-6.361000E+1
-7.873000E+1	-1.086600E+2	-1.039100E+2	-9.542000E+1	-1.166400E+2	-1.086000E+2	-9.587000E+1	-9.824000E+1	-1.008000E+2	-1.139600E+2	-9.992000E+1	-6.191000E+1
-7.487000E+1	-1.152500E+2	-1.032600E+2	-9.751000E+1	-1.202800E+2	-8.748000E+1	-9.981000E+1	-9.983000E+1	-9.936000E+1	-1.143400E+2	-1.000900E+2	-6.020000E+1
-7.558000E+1	-1.102000E+2	-1.103700E+2	-9.747000E+1	-1.173100E+2	-8.652000E+1	-1.026300E+2	-1.054600E+2	-9.912000E+1	-1.167600E+2	-1.001300E+2	-5.874000E+1
-7.388000E+1	-1.144800E+2	-1.127700E+2	-9.582000E+1	-1.141400E+2	-8.459000E+1	-9.937000E+1	-9.910000E+1	-1.001400E+2	-1.125400E+2	-9.765000E+1	-5.751000E+1
-7.345000E+1	-1.145200E+2	-1.090600E+2	-9.684000E+1	-1.154800E+2	-8.340000E+1	-9.878000E+1	-1.016800E+2	-1.011200E+2	-1.124000E+2	-9.954000E+1	-5.658000E+1
-7.394000E+1	-1.106800E+2	-1.091000E+2	-9.843000E+1	-1.175500E+2	-8.388000E+1	-9.908000E+1	-1.063000E+2	-1.026000E+2	-1.129000E+2	-1.033100E+2	-5.576000E+1
-7.750000E+1	-1.092800E+2	-1.133100E+2	-1.025800E+2	-1.160800E+2	-8.388000E+1	-1.023700E+2	-1.070000E+2	-1.026200E+2	-1.119800E+2	-1.095500E+2	-5.517000E+1
-8.423000E+1	-1.126200E+2	-1.165400E+2	-1.063400E+2	-1.113000E+2	-7.924000E+1	-1.111800E+2	-9.989000E+1	-1.024800E+2	-1.103600E+2	-9.803000E+1	-5.478000E+1
-8.836000E+1	-1.081400E+2	-1.071600E+2	-1.098400E+2	-1.102200E+2	-7.617000E+1	-1.011500E+2	-1.015800E+2	-1.055800E+2	-1.114200E+2	-9.805000E+1	-5.448000E+1
-9.050000E+1	-1.045300E+2	-1.053400E+2	-1.095800E+2	-1.132000E+2	-7.593000E+1	-9.780000E+1	-1.081000E+2	-1.090400E+2	-1.109600E+2	-1.081100E+2	-5.437000E+1
-8.455000E+1	-1.062700E+2	-1.065600E+2	-1.064400E+2	-1.171000E+2	-7.789000E+1	-9.937000E+1	-1.004600E+2	-1.046400E+2	-1.112200E+2	-9.651000E+1	-5.427000E+1
-8.018000E+1	-1.094800E+2	-1.090600E+2	-1.053600E+2	-1.171900E+2	-7.948000E+1	-1.018200E+2	-9.939000E+1	-1.043700E+2	-1.124200E+2	-9.367000E+1	-5.431000E+1
-7.521000E+1	-1.073300E+2	-1.161900E+2	-1.001000E+2	-1.142800E+2	-8.174000E+1	-1.053300E+2	-1.014000E+2	-1.067000E+2	-1.123800E+2	-9.269000E+1	-5.441000E+1
-7.651000E+1	-1.019800E+2	-1.138500E+2	-9.637000E+1	-1.143600E+2	-7.877000E+1	-1.007000E+2	-1.106500E+2	-1.018300E+2	-1.134600E+2	-9.948000E+1	-5.443000E+1
-7.976000E+1	-1.032700E+2	-1.166600E+2	-9.613000E+1	-1.137800E+2	-7.904000E+1	-9.618000E+1	-1.030000E+2	-9.924000E+1	-1.125800E+2	-1.026600E+2	-5.444000E+1
-7.719000E+1	-1.073100E+2	-1.154300E+2	-1.063000E+2	-1.110200E+2	-9.386000E+1	-9.375000E+1	-1.049200E+2	-9.906000E+1	-1.094900E+2	-9.673000E+1	-5.441000E+1
-7.924000E+1	-1.008600E+2	-1.110100E+2	-9.700000E+1	-1.170000E+2	-8.073000E+1	-1.028100E+2	-1.021100E+2	-1.018500E+2	-1.051700E+2	-9.923000E+1	-5.431000E+1
-8.126000E+1	-1.075200E+2	-1.066400E+2	-9.670000E+1	-1.155600E+2	-7.883000E+1	-1.020400E+2	-1.021300E+2	-9.887000E+1	-1.079500E+2	-9.153000E+1	-5.419000E+1
-8.465000E+1	-1.022500E+2	-1.108500E+2	-1.028300E+2	-1.182100E+2	-7.893000E+1	-1.148000E+2	-9.939000E+1	-9.768000E+1	-1.070300E+2	-9.315000E+1	-5.399000E+1
-7.554000E+1	-1.030300E+2	-1.089000E+2	-1.112300E+2	-1.132600E+2	-7.697000E+1	-1.022200E+2	-1.022300E+2	-9.916000E+1	-1.089700E+2	-1.010700E+2	-5.387000E+1
-8.081000E+1	-1.000500E+2	-1.107300E+2	-9.554000E+1	-1.156600E+2	-7.465000E+1	-9.847000E+1	-9.939000E+1	-1.007700E+2	-1.088100E+2	-9.980000E+1	-5.381000E+1
-8.136000E+1	-1.066900E+2	-1.050600E+2	-1.008900E+2	-1.128200E+2	-7.773000E+1	-1.007800E+2	-1.058800E+2	-9.725000E+1	-1.096100E+2	-1.074500E+2	-5.379000E+1
-8.425000E+1	-1.013700E+2	-1.123500E+2	-1.048400E+2	-1.145000E+2	-7.659000E+1	-1.001500E+2	-1.005000E+2	-9.920000E+1	-1.099600E+2	-9.509000E+1	-5.381000E+1
-8.380000E+1	-1.080400E+2	-1.065800E+2	-1.133700E+2	-1.190300E+2	-7.396000E+1	-1.113200E+2	-1.070600E+2	-1.008400E+2	-1.178100E+2	-1.014400E+2	-5.383000E+1
-8.267000E+1	-1.045300E+2	-1.070000E+2	-1.030700E+2	-1.181700E+2	-7.524000E+1	-9.919000E+1	-9.939000E+1	-1.003500E+2	-1.096300E+2	-9.978000E+1	-5.385000E+1
-8.449000E+1	-1.082400E+2	-1.063000E+2	-1.013800E+2	-1.183300E+2	-7.585000E+1	-9.967000E+1	-1.025600E+2	-1.018100E+2	-1.110600E+2	-9.732000E+1	-5.391000E+1
-8.568000E+1	-1.044700E+2	-1.140700E+2	-1.104900E+2	-1.151200E+2	-7.831000E+1	-9.811000E+1	-1.022500E+2	-1.042900E+2	-1.122200E+2	-9.679000E+1	-5.399000E+1
-8.010000E+1	-1.071100E+2	-1.105100E+2	-1.104900E+2	-1.142400E+2	-7.601000E+1	-9.679000E+1	-1.007500E+2	-1.031500E+2	-1.095100E+2	-9.893000E+1	-5.405000E+1
-7.756000E+1	-1.155500E+2	-1.060800E+2	-1.024400E+2	-1.142200E+2	-7.513000E+1	-9.752000E+1	-1.017400E+2	-1.024800E+2	-1.080100E+2	-1.034900E+2	-5.413000E+1
-8.146000E+1	-1.125400E+2	-1.246700E+2	-1.066800E+2	-1.218200E+2	-8.104000E+1	-1.010000E+2	-1.067000E+2	-1.047600E+2	-1.080700E+2	-1.071900E+2	-5.421000E+1
-7.651000E+1	-1.063700E+2	-1.081400E+2	-9.586000E+1	-1.222000E+2	-8.316000E+1	-1.037300E+2	-1.089900E+2	-1.039900E+2	-1.072300E+2	-1.063500E+2	-5.439000E+1
-7.784000E+1	-1.083800E+2	-1.112300E+2	-9.824000E+1	-1.213400E+2	-8.298000E+1	-1.000300E+2	-1.082600E+2	-1.009200E+2	-1.083900E+2	-1.041600E+2	-5.452000E+1
-7.782000E+1	-1.084200E+2	-1.070000E+2	-1.075800E+2	-1.180700E+2	-8.286000E+1	-1.095900E+2	-1.086800E+2	-9.918000E+1	-1.101000E+2	-9.994000E+1	-5.468000E+1
-7.669000E+1	-1.071100E+2	-1.218800E+2	-1.035200E+2	-1.208400E+2	-8.419000E+1	-9.884000E+1	-1.113100E+2	-1.012400E+2	-1.123000E+2	-9.633000E+1	-5.480000E+1
-7.877000E+1	-1.089000E+2	-1.103500E+2	-1.048400E+2	-1.201600E+2	-8.106000E+1	-1.114000E+2	-1.156300E+2	-1.014000E+2	-1.147800E+2	-9.716000E+1	-5.484000E+1
-8.049000E+1	-1.066300E+2	-1.169800E+2	-9.899000E+1	-1.226100E+2	-7.764000E+1	-1.043400E+2	-1.168000E+2	-1.001400E+2	-1.173500E+2	-1.029800E+2	-5.484000E+1
-8.332000E+1	-1.154100E+2	-1.094700E+2	-9.678000E+1	-1.119800E+2	-7.783000E+1	-9.813000E+1	-1.106500E+2	-1.016100E+2	-1.209200E+2	-1.031600E+2	-5.474000E+1
-8.302000E+1	-1.067100E+2	-1.231400E+2	-1.046900E+2	-1.114800E+2	-7.542000E+1	-1.107000E+2	-1.065400E+2	-1.028100E+2	-1.203000E+2	-1.123000E+2	-5.460000E+1
-8.838000E+1	-1.122400E+2	-1.071000E+2	-1.058400E+2	-1.121400E+2	-7.301000E+1	-1.024700E+2	-1.088300E+2	-1.019700E+2	-1.215800E+2	-1.050900E+2	-5.446000E+1
-7.962000E+1	-1.023900E+2	-1.198300E+2	-9.867000E+1	-1.138400E+2	-7.509000E+1	-9.923000E+1	-1.006700E+2	-9.873000E+1	-1.141400E+2	-1.120600E+2	-5.439000E+1
-8.352000E+1	-1.098400E+2	-1.082800E+2	-9.782000E+1	-1.154800E+2	-7.623000E+1	-1.040700E+2	-9.781000E+1	-1.004900E+2	-1.138200E+2	-1.081500E+2	-5.433000E+1
-8.794000E+1	-1.054500E+2	-1.115900E+2	-9.984000E+1	-1.170200E+2	-8.004000E+1	-9.660000E+1	-9.979000E+1	-9.998000E+1	-1.130400E+2	-1.089100E+2	-5.435000E+1
-8.006000E+1	-1.040300E+2	-1.140300E+2	-1.026000E+2	-1.122000E+2	-8.077000E+1	-9.652000E+1	-9.720000E+1	-1.016900E+2	-1.103800E+2	-1.018200E+2	-5.448000E+1
-7.920000E+1	-1.135400E+2	-1.119300E+2	-1.036600E+2	-1.100600E+2	-8.130000E+1	-1.120400E+2	-9.726000E+1	-1.029300E+2	-1.129000E+2	-1.014600E+2	-5.474000E+1
-8.243000E+1	-1.084400E+2	-1.142700E+2	-1.022400E+2	-1.141600E+2	-8.521000E+1	-9.535000E+1	-9.876000E+1	-1.029500E+2	-1.125600E+2	-1.077100E+2	-5.513000E+1
-8.166000E+1	-1.121200E+2	-1.125500E+2	-1.125900E+2	-1.190700E+2	-8.400000E+1	-9.837000E+1	-9.941000E+1	-1.044900E+2	-1.132400E+2	-9.559000E+1	-5.563000E+1
-7.552000E+1	-1.130400E+2	-1.154700E+2	-1.012200E+2	-1.130600E+2	-9.120000E+1	-1.015300E+2	-1.027400E+2	-1.085400E+2	-1.168600E+2	-9.785000E+1	-5.620000E+1
-7.601000E+1	-1.134400E+2	-1.143300E+2	-9.643000E+1	-1.139600E+2	-7.677000E+1	-1.015500E+2	-1.083800E+2	-1.125300E+2	-1.201800E+2	-9.459000E+1	-5.672000E+1
-7.926000E+1	-1.135800E+2	-1.162100E+2	-9.712000E+1	-1.136800E+2	-7.720000E+1	-1.152400E+2	-1.073600E+2	-1.130100E+2	-1.192100E+2	-9.797000E+1	-5.711000E+1
-8.110000E+1	-1.147300E+2	-1.138100E+2	-9.940000E+1	-1.131600E+2	-7.922000E+1	-1.086100E+2	-1.029600E+2	-1.077400E+2	-1.151800E+2	-1.061500E+2	-5.729000E+1
-8.239000E+1	-1.082000E+2	-1.084400E+2	-1.125100E+2	-1.143000E+2	-8.063000E+1	-1.073100E+2	-9.442000E+1	-9.980000E+1	-1.102600E+2	-9.801000E+1	-5.729000E+1
-8.130000E+1	-1.049100E+2	-1.097300E+2	-1.028700E+2	-1.119400E+2	-8.088000E+1	-1.084900E+2	-9.336000E+1	-9.924000E+1	-1.095900E+2	-1.085100E+2	-5.717000E+1
-8.914000E+1	-1.058300E+2	-1.170800E+2	-1.029700E+2	-1.122400E+2	-8.517000E+1	-1.094900E+2	-9.610000E+1	-1.024400E+2	-1.117200E+2	-9.752000E+1	-5.694000E+1
-8.704000E+1	-1.052900E+2	-1.155300E+2	-1.040600E+2	-1.152000E+2	-8.527000E+1	-1.068100E+2	-9.793000E+1	-1.033800E+2	-1.134200E+2	-9.441000E+1	-5.680000E+1
-7.944000E+1	-1.050300E+2	-1.140100E+2	-1.065800E+2	-1.197300E+2	-7.998000E+1	-1.005200E+2	-1.022100E+2	-1.029300E+2	-1.148400E+2	-9.447000E+1	-5.674000E+1
-7.829000E+1	-1.060700E+2	-1.250100E+2	-1.030100E+2	-1.223000E+2	-7.809000E+1	-9.983000E+1	-1.051000E+2	-1.024200E+2	-1.139200E+2	-1.025700E+2	-5.688000E+1
-8.045000E+1	-1.067100E+2	-1.244200E+2	-1.001600E+2	-1.175300E+2	-7.770000E+1	-1.010100E+2	-1.030000E+2	-1.010200E+2	-1.119800E+2	-1.062100E+2	-5.723000E+1
-8.174000E+1	-1.059300E+2	-1.171800E+2	-9.751000E+1	-1.146800E+2	-7.685000E+1	-9.935000E+1	-1.004400E+2	-1.004500E+2	-1.129400E+2	-9.379000E+1	-5.774000E+1
-7.920000E+1	-1.048500E+2	-1.168400E+2	-9.840000E+1	-1.140400E+2	-7.603000E+1	-9.896000E+1	-1.019700E+2	-1.001400E+2	-1.123400E+2	-9.163000E+1	-5.848000E+1
-7.776000E+1	-1.063900E+2	-1.106900E+2	-1.034600E+2	-1.142000E+2	-7.819000E+1	-1.179300E+2	-1.032900E+2	-1.055400E+2	-1.199600E+2	-1.070500E+2	-5.943000E+1
-7.446000E+1	-1.094000E+2	-1.148900E+2	-1.077400E+2	-1.127800E+2	-8.632000E+1	-1.025700E+2	-1.020500E+2	-1.075400E+2	-1.172700E+2	-9.710000E+1	-6.062000E+1
-7.483000E+1	-1.120600E+2	-1.203300E+2	-1.093400E+2	-1.107200E+2	-7.797000E+1	-9.429000E+1	-9.775000E+1	-1.024800E+2	-1.132400E+2	-9.555000E+1	-6.191000E+1
-8.237000E+1	-1.091000E+2	-1.203500E+2	-1.033300E+2	-1.180900E+2	-7.775000E+1	-9.660000E+1	-9.957000E+1	-1.013600E+2	-1.122000E+2	-9.819000E+1	-6.305000E+1
-8.449000E+1	-1.117800E+2	-1.150700E+2	-9.733000E+1	-1.122800E+2	-8.860000E+1	-1.034600E+2	-9.965000E+1	-1.044100E+2	-1.137000E+2	-9.679000E+1	-6.367000E+1
-7.974000E+1	-1.169300E+2	-1.212500E+2	-1.077200E+2	-1.166800E+2	-8.960000E+1	-9.477000E+1	-1.059600E+2	-1.123500E+2	-1.180500E+2	-1.029000E+2	-6.339000E+1
-8.332000E+1	-1.098200E+2	-1.088600E+2	-1.011200E+2	-1.115000E+2	-8.497000E+1	-9.929000E+1	-1.032500E+2	-1.078600E+2	-1.185500E+2	-1.076500E+2	-6.206000E+1
-8.550000E+1	-1.113400E+2	-1.092500E+2	-1.034600E+2	-1.079500E+2	-8.338000E+1	-1.027100E+2	-1.086200E+2	-1.103100E+2	-1.233100E+2	-1.092700E+2	-6.060000E+1
-9.012000E+1	-1.149500E+2	-1.133700E+2	-1.043300E+2	-1.117400E+2	-8.296000E+1	-1.011500E+2	-1.043000E+2	-1.060400E+2	-1.165200E+2	-1.008300E+2	-5.915000E+1
-8.208000E+1	-1.081600E+2	-1.161900E+2	-1.041500E+2	-1.120000E+2	-8.124000E+1	-1.044800E+2	-1.020900E+2	-1.064600E+2	-1.148400E+2	-1.113600E+2	-5.788000E+1
-8.099000E+1	-1.178200E+2	-1.086800E+2	-1.061000E+2	-1.226700E+2	-9.406000E+1	-9.793000E+1	-1.045200E+2	-1.083600E+2	-1.165800E+2	-1.022100E+2	-5.680000E+1
-8.296000E+1	-1.130600E+2	-1.155500E+2	-1.089600E+2	-1.164200E+2	-8.372000E+1	-9.915000E+1	-1.032500E+2	-1.087400E+2	-1.148600E+2	-9.557000E+1	-5.584000E+1
-8.392000E+1	-1.196800E+2	-1.120100E+2	-1.073000E+2	-1.182300E+2	-8.652000E+1	-1.038100E+2	-1.054200E+2	-1.106100E+2	-1.151400E+2	-9.679000E+1	-5.523000E+1
-8.132000E+1	-1.198000E+2	-1.152300E+2	-9.964000E+1	-1.152400E+2	-8.398000E+1	-1.062300E+2	-1.062200E+2	-1.104100E+2	-1.198000E+2	-9.431000E+1	-5.490000E+1
-8.265000E+1	-1.090400E+2	-1.233200E+2	-1.013200E+2	-1.237300E+2	-8.622000E+1	-1.039300E+2	-1.109500E+2	-1.199300E+2	-1.157800E+2	-9.815000E+1	-5.478000E+1
-7.990000E+1	-1.128200E+2	-1.200100E+2	-1.017300E+2	-1.191100E+2	-8.330000E+1	-1.017800E+2	-1.086600E+2	-1.110300E+2	-1.185100E+2	-9.653000E+1	-5.496000E+1
-7.519000E+1	-1.132800E+2	-1.177800E+2	-1.011600E+2	-1.175700E+2	-8.990000E+1	-9.787000E+1	-1.094900E+2	-1.203700E+2	-1.255200E+2	-9.962000E+1	-5.549000E+1
-7.851000E+1	-1.128600E+2	-1.256400E+2	-9.952000E+1	-1.153400E+2	-8.588000E+1	-9.799000E+1	-1.079600E+2	-1.110900E+2	-1.174900E+2	-1.024100E+2	-5.630000E+1
-9.488000E+1	-1.122200E+2	-1.122300E+2	-1.060600E+2	-1.209000E+2	-8.092000E+1	-1.008800E+2	-1.022700E+2	-1.091400E+2	-1.153200E+2	-9.994000E+1	-5.737000E+1
-9.056000E+1	-1.114400E+2	-1.112700E+2	-1.128700E+2	-1.184300E+2	-8.096000E+1	-1.020600E+2	-1.008100E+2	-1.067600E+2	-1.121200E+2	-9.589000E+1	-5.866000E+1
-8.810000E+1	-1.046100E+2	-1.139500E+2	-1.013400E+2	-1.174700E+2	-8.770000E+1	-9.809000E+1	-1.055800E+2	-1.113900E+2	-1.128000E+2	-9.927000E+1	-5.981000E+1
-8.990000E+1	-1.027500E+2	-1.124700E+2	-9.893000E+1	-1.206400E+2	-8.352000E+1	-1.017800E+2	-1.060600E+2	-1.114300E+2	-1.090700E+2	-1.000800E+2	-6.030000E+1
