03:29 PM Wednesday, February 04, 1998SCAN:LIST:FREQUENCIES 11,1800.178000 MHz,1800.654000 MHz,1801.180000 MHz,1801.664000 MHz,1802.168000 MHz,1802.678000 MHz,1803.162000 MHz,1803.672000 MHz,1804.152000 MHz,1804.664000 MHz,1805.150000 MHz;SCAN:LIST:FREQUENCIES 1,1805.498000 MHz;PREAMPLIFIER ON;BANDWIDTH:IF 250.000000 KHZ;SPECIALFUNC:SAMPLINGTIME 1.000000 MS;Sampling Time (Sec)	23.3	1.6	Samples/Sec	236.2	303.4	TX-1	TX-2	TX-3	TX-4	TX-5	TX-6	TX-7	TX-8	TX-9	TX-10	TX-11	TX-12	-1.058057E+2	-9.506131E+1	-7.919335E+1	-1.055991E+2	-9.730233E+1	-1.063509E+2	-1.119749E+2	-7.747194E+1	-9.323292E+1	-1.101161E+2	-8.479501E+1	-5.457879E+1
-1.104900E+2	-9.465000E+1	-7.664000E+1	-1.078800E+2	-1.097500E+2	-1.060200E+2	-1.146800E+2	-7.949000E+1	-9.299000E+1	-1.169800E+2	-8.653000E+1	-6.071000E+1
-1.158700E+2	-9.255000E+1	-7.723000E+1	-1.105700E+2	-9.618000E+1	-1.037100E+2	-1.201200E+2	-8.506000E+1	-1.097700E+2	-1.162300E+2	-8.398000E+1	-5.982000E+1
-1.062400E+2	-9.159000E+1	-9.908000E+1	-1.044100E+2	-1.082700E+2	-1.080400E+2	-1.206600E+2	-7.537000E+1	-1.052900E+2	-1.132700E+2	-8.097000E+1	-5.917000E+1
-1.147900E+2	-9.287000E+1	-7.622000E+1	-1.069000E+2	-1.089700E+2	-1.114700E+2	-1.095100E+2	-7.735000E+1	-9.673000E+1	-1.168300E+2	-8.349000E+1	-5.854000E+1
-1.182600E+2	-1.027500E+2	-8.182000E+1	-1.175200E+2	-9.725000E+1	-1.088400E+2	-1.156400E+2	-8.686000E+1	-9.614000E+1	-1.178200E+2	-8.200000E+1	-5.801000E+1
-1.092000E+2	-1.119600E+2	-7.945000E+1	-1.138900E+2	-1.056100E+2	-1.015800E+2	-1.153600E+2	-7.222000E+1	-9.197000E+1	-1.153500E+2	-8.163000E+1	-5.761000E+1
-1.062000E+2	-9.788000E+1	-7.846000E+1	-1.076200E+2	-1.048000E+2	-1.030600E+2	-1.156600E+2	-6.820000E+1	-8.875000E+1	-1.208300E+2	-8.589000E+1	-5.730000E+1
-1.033900E+2	-9.374000E+1	-8.038000E+1	-1.056000E+2	-1.021000E+2	-1.025400E+2	-1.142400E+2	-6.933000E+1	-9.045000E+1	-1.160700E+2	-8.807000E+1	-5.708000E+1
-1.188800E+2	-1.017800E+2	-7.864000E+1	-1.071000E+2	-1.132800E+2	-9.934000E+1	-1.143400E+2	-7.314000E+1	-9.299000E+1	-1.151700E+2	-8.509000E+1	-5.694000E+1
-1.031200E+2	-1.007200E+2	-7.878000E+1	-1.102700E+2	-1.057300E+2	-1.003000E+2	-1.141800E+2	-7.535000E+1	-9.057000E+1	-1.189800E+2	-8.430000E+1	-5.687000E+1
-1.017200E+2	-9.632000E+1	-8.510000E+1	-1.182800E+2	-1.000500E+2	-1.019100E+2	-1.172500E+2	-7.575000E+1	-9.121000E+1	-1.126100E+2	-8.567000E+1	-5.685000E+1
-1.164700E+2	-1.002500E+2	-8.690000E+1	-1.180800E+2	-9.791000E+1	-9.905000E+1	-1.175700E+2	-7.978000E+1	-1.024500E+2	-1.171000E+2	-8.224000E+1	-5.693000E+1
-1.039000E+2	-1.036900E+2	-8.448000E+1	-1.158900E+2	-9.371000E+1	-1.016800E+2	-1.092500E+2	-7.695000E+1	-9.335000E+1	-1.104700E+2	-8.238000E+1	-5.702000E+1
-1.240600E+2	-9.634000E+1	-9.132000E+1	-1.129100E+2	-9.321000E+1	-1.057400E+2	-1.102000E+2	-7.884000E+1	-9.037000E+1	-1.149900E+2	-8.428000E+1	-5.716000E+1
-1.027000E+2	-9.600000E+1	-8.038000E+1	-1.110700E+2	-9.663000E+1	-1.086600E+2	-1.083700E+2	-7.557000E+1	-9.945000E+1	-1.070200E+2	-9.261000E+1	-5.736000E+1
-1.168300E+2	-9.358000E+1	-8.425000E+1	-1.150300E+2	-9.947000E+1	-1.066800E+2	-1.056300E+2	-7.966000E+1	-9.507000E+1	-1.133500E+2	-9.267000E+1	-5.757000E+1
-1.024300E+2	-9.283000E+1	-8.964000E+1	-1.042100E+2	-9.997000E+1	-1.137700E+2	-1.124800E+2	-8.335000E+1	-9.648000E+1	-1.118500E+2	-9.093000E+1	-5.775000E+1
-1.009900E+2	-9.723000E+1	-8.230000E+1	-1.020500E+2	-9.823000E+1	-1.029600E+2	-1.180300E+2	-8.182000E+1	-9.485000E+1	-1.100100E+2	-8.913000E+1	-5.797000E+1
-1.035300E+2	-9.912000E+1	-8.090000E+1	-1.034800E+2	-1.027500E+2	-1.008500E+2	-1.103800E+2	-8.032000E+1	-9.117000E+1	-1.115500E+2	-9.009000E+1	-5.813000E+1
-1.080600E+2	-9.802000E+1	-7.965000E+1	-1.097800E+2	-1.078500E+2	-1.011900E+2	-1.087300E+2	-7.786000E+1	-9.009000E+1	-1.174800E+2	-9.551000E+1	-5.828000E+1
-1.052800E+2	-9.673000E+1	-7.679000E+1	-1.106300E+2	-1.006200E+2	-1.034100E+2	-1.110200E+2	-7.749000E+1	-9.221000E+1	-1.147500E+2	-9.846000E+1	-5.836000E+1
-1.018800E+2	-1.007600E+2	-7.359000E+1	-1.023200E+2	-9.868000E+1	-1.102900E+2	-1.207400E+2	-7.846000E+1	-9.561000E+1	-1.091800E+2	-9.091000E+1	-5.840000E+1
-1.027800E+2	-1.053300E+2	-7.248000E+1	-1.017300E+2	-9.555000E+1	-1.175200E+2	-1.166200E+2	-7.844000E+1	-8.943000E+1	-1.097500E+2	-9.371000E+1	-5.848000E+1
-1.103700E+2	-9.798000E+1	-7.681000E+1	-1.106100E+2	-9.171000E+1	-1.069600E+2	-1.147600E+2	-8.008000E+1	-9.169000E+1	-1.174400E+2	-9.007000E+1	-5.848000E+1
-1.062000E+2	-9.958000E+1	-8.240000E+1	-1.021100E+2	-9.493000E+1	-1.085200E+2	-1.108200E+2	-7.628000E+1	-9.177000E+1	-1.071000E+2	-8.605000E+1	-5.840000E+1
-1.052200E+2	-1.034100E+2	-7.478000E+1	-1.058800E+2	-1.016800E+2	-1.201900E+2	-1.111400E+2	-7.729000E+1	-8.867000E+1	-1.157100E+2	-9.157000E+1	-5.828000E+1
-1.015000E+2	-1.071700E+2	-7.442000E+1	-1.025800E+2	-9.656000E+1	-1.070400E+2	-1.166400E+2	-8.062000E+1	-1.116600E+2	-1.112900E+2	-9.149000E+1	-5.817000E+1
-1.039000E+2	-1.049300E+2	-7.777000E+1	-1.040200E+2	-9.339000E+1	-1.055400E+2	-1.182300E+2	-8.087000E+1	-9.079000E+1	-1.107900E+2	-8.797000E+1	-5.809000E+1
-1.067400E+2	-1.060500E+2	-8.488000E+1	-1.083200E+2	-9.235000E+1	-1.070600E+2	-1.195700E+2	-8.369000E+1	-8.935000E+1	-1.135900E+2	-8.527000E+1	-5.795000E+1
-1.070600E+2	-1.048100E+2	-9.630000E+1	-1.010600E+2	-9.335000E+1	-1.128300E+2	-1.242700E+2	-8.594000E+1	-9.035000E+1	-1.080000E+2	-8.291000E+1	-5.779000E+1
-1.104100E+2	-1.011300E+2	-8.102000E+1	-9.930000E+1	-9.608000E+1	-1.206500E+2	-1.141800E+2	-8.720000E+1	-9.277000E+1	-1.060400E+2	-8.240000E+1	-5.761000E+1
-1.179200E+2	-9.903000E+1	-7.785000E+1	-1.075600E+2	-9.640000E+1	-1.146500E+2	-1.100200E+2	-8.381000E+1	-9.163000E+1	-1.091400E+2	-8.442000E+1	-5.742000E+1
-1.091800E+2	-9.346000E+1	-7.945000E+1	-1.021300E+2	-9.417000E+1	-1.116100E+2	-1.109000E+2	-8.930000E+1	-8.813000E+1	-1.073600E+2	-8.325000E+1	-5.718000E+1
-1.068400E+2	-8.995000E+1	-8.554000E+1	-9.729000E+1	-9.479000E+1	-1.077000E+2	-1.156800E+2	-8.418000E+1	-9.091000E+1	-1.065400E+2	-8.089000E+1	-5.693000E+1
-1.120700E+2	-9.233000E+1	-9.795000E+1	-1.000600E+2	-9.898000E+1	-1.101900E+2	-1.148600E+2	-7.860000E+1	-9.475000E+1	-1.089200E+2	-8.101000E+1	-5.671000E+1
-1.176600E+2	-9.753000E+1	-8.830000E+1	-1.061800E+2	-9.705000E+1	-1.210700E+2	-1.148800E+2	-8.006000E+1	-9.459000E+1	-1.093200E+2	-8.129000E+1	-5.643000E+1
-1.093600E+2	-9.944000E+1	-8.670000E+1	-1.084800E+2	-9.379000E+1	-1.258300E+2	-1.118600E+2	-8.028000E+1	-1.053700E+2	-1.077200E+2	-8.059000E+1	-5.617000E+1
-1.114100E+2	-9.654000E+1	-8.594000E+1	-1.073600E+2	-9.339000E+1	-1.125900E+2	-1.111200E+2	-7.645000E+1	-9.257000E+1	-1.069800E+2	-8.022000E+1	-5.587000E+1
-1.184400E+2	-9.378000E+1	-8.133000E+1	-1.059400E+2	-9.477000E+1	-1.070200E+2	-1.150000E+2	-7.475000E+1	-8.953000E+1	-1.073200E+2	-8.034000E+1	-5.561000E+1
-1.203900E+2	-9.253000E+1	-7.832000E+1	-1.052600E+2	-9.854000E+1	-1.061200E+2	-1.220400E+2	-7.545000E+1	-8.931000E+1	-1.076400E+2	-8.077000E+1	-5.541000E+1
-1.137900E+2	-9.313000E+1	-7.672000E+1	-1.063000E+2	-1.116000E+2	-1.071800E+2	-1.134600E+2	-7.854000E+1	-9.073000E+1	-1.061800E+2	-8.196000E+1	-5.515000E+1
-1.094600E+2	-9.563000E+1	-7.638000E+1	-1.102700E+2	-1.009600E+2	-1.071200E+2	-1.097100E+2	-8.460000E+1	-9.305000E+1	-1.040100E+2	-8.490000E+1	-5.495000E+1
-1.099800E+2	-1.018000E+2	-7.795000E+1	-1.113500E+2	-9.467000E+1	-1.039000E+2	-1.126800E+2	-8.640000E+1	-9.511000E+1	-1.031300E+2	-9.045000E+1	-5.481000E+1
-1.203100E+2	-9.207000E+1	-8.262000E+1	-1.054800E+2	-9.705000E+1	-1.064600E+2	-1.153000E+2	-8.420000E+1	-9.732000E+1	-1.038800E+2	-9.269000E+1	-5.465000E+1
-1.073600E+2	-9.077000E+1	-8.106000E+1	-1.052800E+2	-1.017200E+2	-1.109700E+2	-1.058300E+2	-7.927000E+1	-9.595000E+1	-1.017500E+2	-9.045000E+1	-5.453000E+1
-1.046500E+2	-9.239000E+1	-7.765000E+1	-1.086200E+2	-9.602000E+1	-1.079400E+2	-1.097900E+2	-7.800000E+1	-9.531000E+1	-1.014100E+2	-9.333000E+1	-5.447000E+1
-1.068400E+2	-9.366000E+1	-8.494000E+1	-1.056600E+2	-1.028500E+2	-1.264800E+2	-1.135600E+2	-7.804000E+1	-9.723000E+1	-1.083600E+2	-9.579000E+1	-5.447000E+1
-1.048500E+2	-9.693000E+1	-7.961000E+1	-1.066800E+2	-1.028900E+2	-1.068400E+2	-1.075900E+2	-9.068000E+1	-1.047800E+2	-1.135100E+2	-9.323000E+1	-5.451000E+1
-1.045300E+2	-9.311000E+1	-8.149000E+1	-1.114700E+2	-1.013100E+2	-1.070200E+2	-1.104000E+2	-7.882000E+1	-1.012500E+2	-1.135300E+2	-9.377000E+1	-5.449000E+1
-1.069400E+2	-9.057000E+1	-8.558000E+1	-1.066200E+2	-9.983000E+1	-1.118100E+2	-1.146200E+2	-7.539000E+1	-9.758000E+1	-1.154100E+2	-9.683000E+1	-5.463000E+1
-1.083800E+2	-8.987000E+1	-8.546000E+1	-1.044900E+2	-9.912000E+1	-1.173400E+2	-1.147000E+2	-7.507000E+1	-9.699000E+1	-1.120300E+2	-9.977000E+1	-5.469000E+1
-1.097600E+2	-8.971000E+1	-8.442000E+1	-1.041100E+2	-9.921000E+1	-1.175400E+2	-1.148200E+2	-7.495000E+1	-9.746000E+1	-1.118100E+2	-9.949000E+1	-5.481000E+1
-1.079400E+2	-8.963000E+1	-8.387000E+1	-1.053000E+2	-9.989000E+1	-1.129100E+2	-1.145000E+2	-7.505000E+1	-9.910000E+1	-1.157100E+2	-9.630000E+1	-5.491000E+1
-1.056600E+2	-9.089000E+1	-8.300000E+1	-1.095600E+2	-1.018600E+2	-1.075000E+2	-1.104600E+2	-7.765000E+1	-1.041100E+2	-1.132900E+2	-9.329000E+1	-5.495000E+1
-1.038300E+2	-9.490000E+1	-8.114000E+1	-1.091000E+2	-1.039900E+2	-1.054200E+2	-1.066500E+2	-9.166000E+1	-1.104200E+2	-1.127700E+2	-9.357000E+1	-5.501000E+1
-1.045100E+2	-9.715000E+1	-8.946000E+1	-1.046500E+2	-1.091100E+2	-1.126700E+2	-1.093100E+2	-7.919000E+1	-1.002900E+2	-1.114100E+2	-9.965000E+1	-5.503000E+1
-1.042200E+2	-9.171000E+1	-7.880000E+1	-1.068000E+2	-9.874000E+1	-1.104700E+2	-1.153200E+2	-7.866000E+1	-9.941000E+1	-1.020300E+2	-9.307000E+1	-5.509000E+1
-1.053400E+2	-9.153000E+1	-7.685000E+1	-1.049000E+2	-1.026500E+2	-1.096600E+2	-1.078500E+2	-8.070000E+1	-9.849000E+1	-1.031300E+2	-9.035000E+1	-5.511000E+1
-1.189400E+2	-9.261000E+1	-8.458000E+1	-1.083600E+2	-9.439000E+1	-1.051200E+2	-1.196500E+2	-8.357000E+1	-9.985000E+1	-1.043900E+2	-9.227000E+1	-5.515000E+1
-1.086800E+2	-1.028500E+2	-7.666000E+1	-1.088400E+2	-9.807000E+1	-1.048100E+2	-1.116000E+2	-8.319000E+1	-9.750000E+1	-1.052800E+2	-8.299000E+1	-5.511000E+1
-1.173100E+2	-9.227000E+1	-8.141000E+1	-1.078000E+2	-9.709000E+1	-1.107500E+2	-1.153200E+2	-7.582000E+1	-9.872000E+1	-1.069200E+2	-8.002000E+1	-5.515000E+1
-1.088800E+2	-1.023700E+2	-8.724000E+1	-1.084000E+2	-9.673000E+1	-1.239800E+2	-1.148000E+2	-8.127000E+1	-9.756000E+1	-1.080800E+2	-8.038000E+1	-5.527000E+1
-1.168900E+2	-9.344000E+1	-8.982000E+1	-1.017700E+2	-1.049300E+2	-1.074600E+2	-1.129600E+2	-8.343000E+1	-9.664000E+1	-1.098700E+2	-7.992000E+1	-5.537000E+1
-1.077200E+2	-9.095000E+1	-8.788000E+1	-9.749000E+1	-9.644000E+1	-1.069800E+2	-1.143000E+2	-9.178000E+1	-9.305000E+1	-1.105900E+2	-8.129000E+1	-5.555000E+1
-1.100600E+2	-1.118400E+2	-8.798000E+1	-1.049800E+2	-9.921000E+1	-1.106500E+2	-1.110000E+2	-8.331000E+1	-9.279000E+1	-1.122100E+2	-8.396000E+1	-5.579000E+1
-1.103700E+2	-9.602000E+1	-9.196000E+1	-1.032700E+2	-1.035700E+2	-1.082800E+2	-1.109000E+2	-8.162000E+1	-9.333000E+1	-1.089800E+2	-8.277000E+1	-5.607000E+1
-1.067400E+2	-1.030300E+2	-8.395000E+1	-9.857000E+1	-9.429000E+1	-1.064200E+2	-1.187700E+2	-8.295000E+1	-9.610000E+1	-1.097700E+2	-8.422000E+1	-5.651000E+1
-1.052600E+2	-9.378000E+1	-8.066000E+1	-1.032700E+2	-9.219000E+1	-1.050400E+2	-1.143200E+2	-8.014000E+1	-8.971000E+1	-1.139900E+2	-9.051000E+1	-5.693000E+1
-1.067800E+2	-9.500000E+1	-7.880000E+1	-1.111300E+2	-9.239000E+1	-1.058000E+2	-1.146400E+2	-7.723000E+1	-9.391000E+1	-1.104900E+2	-9.543000E+1	-5.757000E+1
-1.019600E+2	-1.008400E+2	-7.547000E+1	-1.051200E+2	-9.261000E+1	-1.121100E+2	-1.130000E+2	-8.054000E+1	-9.463000E+1	-1.226000E+2	-9.777000E+1	-5.824000E+1
-1.068400E+2	-1.047100E+2	-7.539000E+1	-1.023600E+2	-1.008600E+2	-1.144300E+2	-1.092300E+2	-7.491000E+1	-9.043000E+1	-1.075000E+2	-8.545000E+1	-5.905000E+1
-1.071000E+2	-9.771000E+1	-8.309000E+1	-1.026600E+2	-9.243000E+1	-1.068400E+2	-1.129400E+2	-7.986000E+1	-9.473000E+1	-1.108100E+2	-8.585000E+1	-6.002000E+1
-1.056200E+2	-1.055900E+2	-7.332000E+1	-1.028000E+2	-9.383000E+1	-1.112900E+2	-1.175500E+2	-7.790000E+1	-9.331000E+1	-1.090000E+2	-9.409000E+1	-6.087000E+1
-1.025700E+2	-9.721000E+1	-8.177000E+1	-1.003000E+2	-1.012100E+2	-1.074800E+2	-1.088100E+2	-7.565000E+1	-9.821000E+1	-1.074400E+2	-9.695000E+1	-6.192000E+1
-1.115300E+2	-1.029300E+2	-8.498000E+1	-1.094000E+2	-9.539000E+1	-1.014400E+2	-1.098500E+2	-7.749000E+1	-9.089000E+1	-1.096000E+2	-8.543000E+1	-6.272000E+1
-1.086600E+2	-1.026300E+2	-8.258000E+1	-1.004100E+2	-9.662000E+1	-1.103900E+2	-1.095500E+2	-8.054000E+1	-9.073000E+1	-1.095400E+2	-8.567000E+1	-6.323000E+1
-1.036900E+2	-1.038900E+2	-7.304000E+1	-1.030300E+2	-9.555000E+1	-1.089200E+2	-1.066900E+2	-7.705000E+1	-9.533000E+1	-1.169800E+2	-8.635000E+1	-6.316000E+1
-1.049300E+2	-9.875000E+1	-7.791000E+1	-1.124100E+2	-1.102600E+2	-1.103100E+2	-1.205800E+2	-7.612000E+1	-9.740000E+1	-1.185000E+2	-8.527000E+1	-6.253000E+1
-1.096400E+2	-9.510000E+1	-7.802000E+1	-1.062000E+2	-9.387000E+1	-1.215700E+2	-1.077300E+2	-7.256000E+1	-9.021000E+1	-1.134100E+2	-8.376000E+1	-6.162000E+1
-1.120700E+2	-9.384000E+1	-7.697000E+1	-1.042700E+2	-1.051900E+2	-1.070600E+2	-1.128200E+2	-7.485000E+1	-9.515000E+1	-1.143500E+2	-8.212000E+1	-6.065000E+1
-1.190000E+2	-9.983000E+1	-7.765000E+1	-1.069000E+2	-9.583000E+1	-1.218900E+2	-1.197700E+2	-7.193000E+1	-9.886000E+1	-1.174000E+2	-8.101000E+1	-5.958000E+1
-1.059000E+2	-9.547000E+1	-8.212000E+1	-1.061400E+2	-1.031400E+2	-1.058200E+2	-1.119800E+2	-7.060000E+1	-1.081300E+2	-1.141300E+2	-8.173000E+1	-5.872000E+1
-1.122100E+2	-1.010500E+2	-8.171000E+1	-1.107700E+2	-9.817000E+1	-1.059800E+2	-1.146000E+2	-7.457000E+1	-9.945000E+1	-1.177800E+2	-8.101000E+1	-5.793000E+1
-1.035100E+2	-1.022500E+2	-8.317000E+1	-1.197000E+2	-9.740000E+1	-1.016600E+2	-1.108600E+2	-8.297000E+1	-9.163000E+1	-1.150300E+2	-8.236000E+1	-5.728000E+1
-1.095000E+2	-9.103000E+1	-8.458000E+1	-1.124300E+2	-1.000100E+2	-1.020900E+2	-1.139000E+2	-8.412000E+1	-9.327000E+1	-1.223400E+2	-8.220000E+1	-5.667000E+1
-1.087600E+2	-9.253000E+1	-7.918000E+1	-1.053400E+2	-1.060100E+2	-1.040400E+2	-1.159600E+2	-8.420000E+1	-9.143000E+1	-1.195000E+2	-7.957000E+1	-5.627000E+1
-1.054000E+2	-9.502000E+1	-7.926000E+1	-1.025400E+2	-1.072100E+2	-1.083800E+2	-1.172500E+2	-9.234000E+1	-9.405000E+1	-1.182800E+2	-8.036000E+1	-5.597000E+1
-1.137100E+2	-9.301000E+1	-7.721000E+1	-1.039600E+2	-1.038300E+2	-1.061600E+2	-1.165000E+2	-8.714000E+1	-9.797000E+1	-1.198100E+2	-8.335000E+1	-5.573000E+1
-1.140100E+2	-9.099000E+1	-7.565000E+1	-1.143900E+2	-1.037300E+2	-1.034300E+2	-1.117400E+2	-8.066000E+1	-9.920000E+1	-1.194000E+2	-8.450000E+1	-5.571000E+1
-1.091200E+2	-9.115000E+1	-7.589000E+1	-1.075000E+2	-1.025100E+2	-1.017600E+2	-1.100800E+2	-7.856000E+1	-1.006400E+2	-1.153700E+2	-8.365000E+1	-5.567000E+1
-1.096200E+2	-9.447000E+1	-7.767000E+1	-1.035800E+2	-1.005200E+2	-1.033700E+2	-1.112200E+2	-7.960000E+1	-1.011100E+2	-1.142100E+2	-8.474000E+1	-5.579000E+1
-1.116100E+2	-1.027900E+2	-8.014000E+1	-1.057400E+2	-9.979000E+1	-1.083800E+2	-1.149600E+2	-8.268000E+1	-9.505000E+1	-1.168300E+2	-8.837000E+1	-5.591000E+1
-1.176000E+2	-9.970000E+1	-8.335000E+1	-1.143300E+2	-1.024700E+2	-1.102100E+2	-1.173900E+2	-8.526000E+1	-9.233000E+1	-1.234400E+2	-9.293000E+1	-5.617000E+1
-1.206500E+2	-9.382000E+1	-7.882000E+1	-1.155500E+2	-1.142400E+2	-1.064400E+2	-1.132400E+2	-8.004000E+1	-9.327000E+1	-1.165700E+2	-8.931000E+1	-5.641000E+1
-1.171100E+2	-9.049000E+1	-7.569000E+1	-1.094600E+2	-1.004400E+2	-1.069200E+2	-1.108200E+2	-7.634000E+1	-9.309000E+1	-1.094200E+2	-8.763000E+1	-5.667000E+1
-1.168700E+2	-9.009000E+1	-7.725000E+1	-1.053000E+2	-9.843000E+1	-1.118700E+2	-1.105600E+2	-7.553000E+1	-9.061000E+1	-1.085200E+2	-8.871000E+1	-5.679000E+1
-1.143500E+2	-9.157000E+1	-8.526000E+1	-1.047600E+2	-9.937000E+1	-1.214700E+2	-1.127400E+2	-7.727000E+1	-8.969000E+1	-1.115300E+2	-9.223000E+1	-5.675000E+1
-1.132900E+2	-9.533000E+1	-8.141000E+1	-1.094800E+2	-1.027500E+2	-1.119700E+2	-1.194700E+2	-8.111000E+1	-9.115000E+1	-1.259800E+2	-9.642000E+1	-5.655000E+1
-1.107300E+2	-1.017600E+2	-7.650000E+1	-1.138300E+2	-1.094500E+2	-1.078000E+2	-1.153400E+2	-7.984000E+1	-9.415000E+1	-1.114100E+2	-9.791000E+1	-5.617000E+1
-1.095400E+2	-1.003100E+2	-7.541000E+1	-1.042500E+2	-1.162200E+2	-1.093600E+2	-1.099800E+2	-7.523000E+1	-9.943000E+1	-1.098100E+2	-1.004600E+2	-5.571000E+1
-1.103500E+2	-1.040500E+2	-7.650000E+1	-1.074200E+2	-1.028300E+2	-1.183400E+2	-1.211200E+2	-7.547000E+1	-9.937000E+1	-1.164100E+2	-9.247000E+1	-5.507000E+1
-1.130700E+2	-9.465000E+1	-7.559000E+1	-1.052000E+2	-9.667000E+1	-1.059800E+2	-1.064700E+2	-7.493000E+1	-1.065100E+2	-1.066000E+2	-9.351000E+1	-5.437000E+1
-1.072200E+2	-9.307000E+1	-8.351000E+1	-1.014200E+2	-9.634000E+1	-1.183800E+2	-1.085100E+2	-7.786000E+1	-9.801000E+1	-1.169000E+2	-9.531000E+1	-5.369000E+1
