03:08 PM Wednesday, February 04, 1998SCAN:LIST:FREQUENCIES 10,1800.178000 MHz,1800.654000 MHz,1801.180000 MHz,1801.664000 MHz,1802.168000 MHz,1802.678000 MHz,1803.162000 MHz,1803.672000 MHz,1804.664000 MHz,1805.150000 MHz;SCAN:LIST:FREQUENCIES 2,1804.152000 MHz,1805.498000 MHz;PREAMPLIFIER ON;BANDWIDTH:IF 250.000000 KHZ;SPECIALFUNC:SAMPLINGTIME 1.000000 MS;Sampling Time (Sec)	22.6	14.4	Samples/Sec	221.5	69.5	TX-1	TX-2	TX-3	TX-4	TX-5	TX-6	TX-7	TX-8	TX-10	TX-11	TX-9	TX-12	-8.255895E+1	-9.147288E+1	-8.077813E+1	-9.281379E+1	-9.026228E+1	-7.545744E+1	-9.248723E+1	-7.651641E+1	-1.042644E+2	-9.014208E+1	-5.808020E+1	-6.127557E+1
-9.158000E+1	-9.083000E+1	-8.337000E+1	-9.510000E+1	-9.131000E+1	-7.863000E+1	-1.034200E+2	-7.600000E+1	-1.023400E+2	-9.295000E+1	-5.303000E+1	-6.541000E+1
-9.044000E+1	-9.366000E+1	-9.116000E+1	-9.414000E+1	-9.325000E+1	-7.335000E+1	-9.685000E+1	-7.434000E+1	-1.063400E+2	-9.903000E+1	-5.464000E+1	-6.091000E+1
-9.400000E+1	-9.289000E+1	-8.228000E+1	-9.828000E+1	-9.525000E+1	-7.108000E+1	-9.437000E+1	-7.606000E+1	-1.089600E+2	-9.385000E+1	-5.285000E+1	-5.983000E+1
-8.412000E+1	-8.973000E+1	-8.582000E+1	-9.906000E+1	-9.057000E+1	-7.067000E+1	-9.395000E+1	-7.461000E+1	-1.084000E+2	-1.019000E+2	-5.649000E+1	-5.785000E+1
-8.091000E+1	-9.486000E+1	-8.272000E+1	-9.775000E+1	-9.259000E+1	-7.081000E+1	-9.233000E+1	-7.649000E+1	-1.091200E+2	-9.245000E+1	-5.430000E+1	-5.745000E+1
-8.132000E+1	-9.596000E+1	-8.566000E+1	-9.834000E+1	-9.447000E+1	-7.138000E+1	-9.115000E+1	-7.505000E+1	-1.089200E+2	-9.750000E+1	-5.448000E+1	-5.963000E+1
-8.192000E+1	-1.022700E+2	-8.488000E+1	-9.918000E+1	-8.913000E+1	-7.186000E+1	-9.055000E+1	-7.318000E+1	-1.066800E+2	-1.030800E+2	-5.667000E+1	-6.269000E+1
-8.188000E+1	-1.152500E+2	-8.357000E+1	-9.972000E+1	-8.861000E+1	-7.215000E+1	-9.027000E+1	-7.318000E+1	-1.056800E+2	-9.584000E+1	-5.779000E+1	-6.291000E+1
-8.182000E+1	-1.077800E+2	-8.315000E+1	-1.004700E+2	-8.979000E+1	-7.245000E+1	-8.997000E+1	-7.377000E+1	-1.059600E+2	-9.239000E+1	-6.097000E+1	-6.147000E+1
-8.154000E+1	-9.914000E+1	-8.264000E+1	-1.009400E+2	-9.313000E+1	-7.317000E+1	-8.995000E+1	-7.547000E+1	-1.062200E+2	-8.907000E+1	-6.339000E+1	-6.013000E+1
-8.065000E+1	-9.484000E+1	-8.108000E+1	-1.019300E+2	-1.059700E+2	-7.513000E+1	-8.999000E+1	-7.575000E+1	-1.063400E+2	-8.785000E+1	-6.165000E+1	-5.933000E+1
-8.154000E+1	-9.741000E+1	-7.931000E+1	-1.066200E+2	-8.903000E+1	-7.922000E+1	-8.961000E+1	-7.373000E+1	-1.060600E+2	-9.147000E+1	-5.951000E+1	-5.865000E+1
-8.513000E+1	-9.667000E+1	-7.824000E+1	-1.065800E+2	-8.787000E+1	-8.390000E+1	-8.913000E+1	-7.455000E+1	-1.089800E+2	-9.011000E+1	-5.785000E+1	-5.861000E+1
-8.457000E+1	-9.003000E+1	-7.810000E+1	-9.790000E+1	-9.683000E+1	-8.094000E+1	-9.013000E+1	-7.842000E+1	-1.062200E+2	-8.563000E+1	-5.709000E+1	-5.919000E+1
-8.400000E+1	-8.875000E+1	-7.894000E+1	-9.745000E+1	-9.547000E+1	-7.817000E+1	-9.391000E+1	-7.956000E+1	-1.036000E+2	-8.605000E+1	-5.699000E+1	-5.991000E+1
-8.491000E+1	-8.895000E+1	-7.975000E+1	-9.994000E+1	-8.909000E+1	-7.787000E+1	-9.882000E+1	-7.929000E+1	-1.046200E+2	-8.791000E+1	-5.783000E+1	-6.105000E+1
-8.578000E+1	-8.935000E+1	-8.046000E+1	-1.018700E+2	-8.727000E+1	-7.891000E+1	-9.849000E+1	-7.888000E+1	-1.050800E+2	-8.983000E+1	-5.989000E+1	-6.183000E+1
-8.584000E+1	-9.003000E+1	-8.116000E+1	-1.012200E+2	-8.665000E+1	-7.940000E+1	-9.677000E+1	-7.874000E+1	-1.043900E+2	-9.093000E+1	-6.211000E+1	-6.097000E+1
-8.656000E+1	-9.087000E+1	-8.210000E+1	-1.004700E+2	-8.739000E+1	-7.845000E+1	-9.711000E+1	-7.755000E+1	-1.028300E+2	-9.103000E+1	-6.205000E+1	-5.953000E+1
-8.826000E+1	-9.211000E+1	-8.284000E+1	-9.936000E+1	-8.877000E+1	-7.712000E+1	-1.000300E+2	-7.651000E+1	-1.023800E+2	-9.059000E+1	-6.027000E+1	-5.891000E+1
-9.110000E+1	-9.325000E+1	-8.407000E+1	-1.005700E+2	-9.011000E+1	-7.645000E+1	-1.053300E+2	-7.647000E+1	-1.029300E+2	-8.967000E+1	-5.873000E+1	-5.923000E+1
-9.282000E+1	-9.435000E+1	-8.460000E+1	-1.020100E+2	-9.115000E+1	-7.631000E+1	-1.113000E+2	-7.569000E+1	-1.031100E+2	-8.961000E+1	-5.805000E+1	-6.037000E+1
-9.756000E+1	-9.382000E+1	-8.526000E+1	-1.044700E+2	-9.097000E+1	-7.611000E+1	-1.117400E+2	-7.596000E+1	-1.039700E+2	-8.903000E+1	-5.769000E+1	-6.189000E+1
-9.720000E+1	-9.419000E+1	-8.592000E+1	-1.046500E+2	-9.111000E+1	-7.601000E+1	-1.101800E+2	-7.594000E+1	-1.040300E+2	-8.893000E+1	-5.733000E+1	-6.311000E+1
-1.027200E+2	-9.380000E+1	-8.610000E+1	-1.071600E+2	-9.171000E+1	-7.607000E+1	-1.083100E+2	-7.614000E+1	-1.041100E+2	-8.877000E+1	-5.711000E+1	-6.425000E+1
-1.113900E+2	-9.380000E+1	-8.844000E+1	-1.144100E+2	-9.279000E+1	-7.587000E+1	-1.029200E+2	-7.571000E+1	-1.044900E+2	-8.891000E+1	-5.733000E+1	-6.639000E+1
-9.556000E+1	-9.295000E+1	-9.484000E+1	-1.056800E+2	-9.337000E+1	-7.509000E+1	-9.728000E+1	-7.707000E+1	-1.037800E+2	-8.907000E+1	-5.753000E+1	-6.854000E+1
-9.250000E+1	-9.211000E+1	-9.228000E+1	-9.629000E+1	-9.201000E+1	-7.346000E+1	-9.756000E+1	-7.890000E+1	-1.007300E+2	-8.983000E+1	-5.797000E+1	-6.485000E+1
-1.090000E+2	-9.398000E+1	-9.338000E+1	-9.660000E+1	-9.247000E+1	-7.386000E+1	-9.610000E+1	-7.913000E+1	-1.024600E+2	-9.009000E+1	-5.875000E+1	-6.143000E+1
-8.894000E+1	-9.675000E+1	-8.860000E+1	-1.058600E+2	-9.293000E+1	-7.538000E+1	-9.325000E+1	-8.091000E+1	-1.024400E+2	-9.091000E+1	-5.897000E+1	-6.199000E+1
-9.292000E+1	-1.055100E+2	-8.448000E+1	-9.554000E+1	-9.195000E+1	-7.560000E+1	-9.541000E+1	-8.279000E+1	-1.037400E+2	-9.341000E+1	-5.801000E+1	-6.996000E+1
-8.862000E+1	-9.869000E+1	-8.568000E+1	-9.980000E+1	-9.283000E+1	-7.307000E+1	-9.351000E+1	-7.491000E+1	-1.018700E+2	-9.681000E+1	-5.693000E+1	-6.860000E+1
-8.443000E+1	-9.431000E+1	-9.186000E+1	-9.635000E+1	-9.427000E+1	-7.442000E+1	-1.001900E+2	-7.157000E+1	-1.024800E+2	-1.026100E+2	-5.629000E+1	-6.271000E+1
-8.475000E+1	-9.419000E+1	-8.421000E+1	-1.015700E+2	-9.241000E+1	-7.503000E+1	-9.858000E+1	-7.139000E+1	-1.033600E+2	-9.689000E+1	-5.609000E+1	-6.257000E+1
-8.077000E+1	-9.171000E+1	-7.846000E+1	-1.092600E+2	-8.995000E+1	-7.693000E+1	-9.431000E+1	-7.214000E+1	-1.013400E+2	-9.243000E+1	-5.629000E+1	-6.461000E+1
-8.034000E+1	-8.963000E+1	-7.626000E+1	-9.863000E+1	-8.889000E+1	-7.811000E+1	-9.711000E+1	-7.294000E+1	-1.024400E+2	-8.749000E+1	-5.675000E+1	-6.746000E+1
-8.118000E+1	-8.911000E+1	-7.624000E+1	-9.440000E+1	-8.943000E+1	-7.861000E+1	-1.042600E+2	-7.268000E+1	-1.032500E+2	-8.456000E+1	-5.737000E+1	-6.976000E+1
-7.980000E+1	-8.955000E+1	-7.727000E+1	-9.198000E+1	-9.145000E+1	-8.138000E+1	-9.606000E+1	-7.234000E+1	-1.026700E+2	-8.369000E+1	-5.807000E+1	-6.978000E+1
-7.784000E+1	-9.085000E+1	-7.677000E+1	-9.122000E+1	-9.517000E+1	-8.491000E+1	-9.241000E+1	-7.228000E+1	-1.025200E+2	-8.476000E+1	-5.881000E+1	-6.899000E+1
-7.679000E+1	-9.131000E+1	-7.515000E+1	-9.174000E+1	-1.006400E+2	-8.178000E+1	-9.157000E+1	-7.312000E+1	-1.045500E+2	-8.753000E+1	-5.943000E+1	-6.706000E+1
-7.679000E+1	-9.025000E+1	-7.377000E+1	-9.428000E+1	-1.001900E+2	-7.881000E+1	-9.283000E+1	-7.459000E+1	-1.073000E+2	-8.835000E+1	-6.001000E+1	-6.543000E+1
-7.807000E+1	-8.933000E+1	-7.401000E+1	-9.865000E+1	-9.709000E+1	-7.912000E+1	-9.555000E+1	-7.592000E+1	-1.060600E+2	-8.488000E+1	-6.037000E+1	-6.459000E+1
-8.091000E+1	-8.961000E+1	-7.622000E+1	-1.014000E+2	-9.419000E+1	-8.243000E+1	-9.912000E+1	-7.521000E+1	-1.039900E+2	-8.349000E+1	-6.039000E+1	-6.375000E+1
-8.548000E+1	-9.173000E+1	-7.664000E+1	-9.922000E+1	-9.355000E+1	-8.314000E+1	-9.600000E+1	-7.519000E+1	-1.070000E+2	-8.853000E+1	-5.961000E+1	-6.463000E+1
-8.892000E+1	-9.287000E+1	-7.545000E+1	-1.038600E+2	-1.005200E+2	-7.708000E+1	-9.211000E+1	-7.782000E+1	-1.047200E+2	-9.101000E+1	-5.799000E+1	-6.647000E+1
-8.356000E+1	-9.237000E+1	-7.902000E+1	-1.121300E+2	-9.933000E+1	-7.406000E+1	-8.991000E+1	-7.499000E+1	-1.014000E+2	-8.859000E+1	-5.653000E+1	-6.779000E+1
-8.071000E+1	-9.169000E+1	-7.565000E+1	-1.122500E+2	-9.473000E+1	-7.275000E+1	-8.969000E+1	-7.880000E+1	-1.029100E+2	-9.377000E+1	-5.635000E+1	-6.817000E+1
-7.954000E+1	-8.961000E+1	-7.597000E+1	-1.182000E+2	-9.713000E+1	-7.184000E+1	-9.039000E+1	-8.307000E+1	-1.029700E+2	-8.843000E+1	-5.903000E+1	-6.483000E+1
-7.982000E+1	-9.111000E+1	-7.741000E+1	-1.103300E+2	-1.027900E+2	-7.150000E+1	-9.119000E+1	-8.014000E+1	-1.031500E+2	-8.961000E+1	-6.413000E+1	-6.349000E+1
-8.008000E+1	-9.319000E+1	-7.830000E+1	-1.073800E+2	-1.094300E+2	-7.130000E+1	-9.163000E+1	-7.992000E+1	-1.026600E+2	-9.163000E+1	-6.115000E+1	-6.445000E+1
-8.030000E+1	-9.504000E+1	-7.826000E+1	-1.057000E+2	-1.115000E+2	-7.112000E+1	-9.191000E+1	-8.050000E+1	-1.035000E+2	-9.365000E+1	-5.913000E+1	-6.671000E+1
-8.024000E+1	-9.808000E+1	-7.820000E+1	-1.063000E+2	-1.086100E+2	-7.096000E+1	-9.231000E+1	-8.166000E+1	-1.041100E+2	-9.557000E+1	-6.053000E+1	-6.515000E+1
-8.026000E+1	-1.009900E+2	-7.765000E+1	-1.058400E+2	-1.040500E+2	-7.091000E+1	-9.285000E+1	-8.343000E+1	-1.039000E+2	-9.559000E+1	-6.511000E+1	-6.235000E+1
-8.116000E+1	-1.025700E+2	-7.745000E+1	-1.031500E+2	-1.016300E+2	-7.091000E+1	-9.365000E+1	-8.492000E+1	-1.039700E+2	-9.295000E+1	-6.813000E+1	-6.013000E+1
-8.200000E+1	-9.834000E+1	-7.757000E+1	-1.010600E+2	-9.888000E+1	-7.075000E+1	-9.523000E+1	-8.311000E+1	-1.034200E+2	-8.917000E+1	-6.293000E+1	-5.899000E+1
-8.316000E+1	-9.705000E+1	-7.920000E+1	-9.974000E+1	-9.673000E+1	-7.031000E+1	-9.843000E+1	-7.874000E+1	-1.017100E+2	-8.729000E+1	-6.019000E+1	-5.845000E+1
-8.298000E+1	-1.069900E+2	-7.996000E+1	-9.916000E+1	-9.878000E+1	-6.999000E+1	-1.013300E+2	-7.994000E+1	-1.010000E+2	-9.023000E+1	-6.089000E+1	-5.863000E+1
-8.170000E+1	-9.719000E+1	-7.943000E+1	-1.007500E+2	-9.904000E+1	-7.039000E+1	-9.797000E+1	-8.275000E+1	-1.033200E+2	-9.345000E+1	-6.758000E+1	-5.975000E+1
-8.316000E+1	-9.468000E+1	-8.084000E+1	-1.146500E+2	-9.343000E+1	-7.170000E+1	-9.815000E+1	-7.618000E+1	-1.051200E+2	-8.877000E+1	-6.959000E+1	-6.203000E+1
-8.604000E+1	-1.063900E+2	-8.240000E+1	-9.786000E+1	-9.277000E+1	-7.392000E+1	-1.072700E+2	-7.802000E+1	-1.048400E+2	-8.989000E+1	-6.303000E+1	-6.461000E+1
-8.479000E+1	-9.828000E+1	-8.361000E+1	-9.178000E+1	-9.473000E+1	-7.651000E+1	-1.017800E+2	-9.032000E+1	-1.059600E+2	-9.181000E+1	-6.511000E+1	-6.781000E+1
-8.292000E+1	-9.413000E+1	-8.526000E+1	-8.956000E+1	-9.711000E+1	-7.950000E+1	-9.477000E+1	-8.369000E+1	-1.070200E+2	-8.941000E+1	-7.765000E+1	-7.278000E+1
-8.116000E+1	-9.325000E+1	-8.466000E+1	-8.848000E+1	-1.003700E+2	-8.370000E+1	-9.145000E+1	-7.984000E+1	-1.075800E+2	-8.801000E+1	-7.060000E+1	-7.767000E+1
-8.102000E+1	-9.231000E+1	-8.532000E+1	-8.762000E+1	-1.040700E+2	-9.428000E+1	-9.047000E+1	-8.082000E+1	-1.066800E+2	-8.805000E+1	-6.616000E+1	-8.224000E+1
-8.310000E+1	-9.139000E+1	-8.520000E+1	-8.804000E+1	-1.058300E+2	-8.834000E+1	-9.109000E+1	-8.416000E+1	-1.052800E+2	-8.841000E+1	-6.531000E+1	-8.045000E+1
-8.774000E+1	-9.075000E+1	-8.554000E+1	-8.962000E+1	-1.090100E+2	-8.025000E+1	-9.359000E+1	-8.996000E+1	-1.047800E+2	-8.915000E+1	-6.573000E+1	-7.923000E+1
-8.750000E+1	-9.029000E+1	-8.752000E+1	-9.108000E+1	-1.124400E+2	-7.724000E+1	-9.517000E+1	-8.520000E+1	-1.048400E+2	-9.097000E+1	-6.687000E+1	-7.739000E+1
-8.174000E+1	-8.997000E+1	-9.044000E+1	-9.070000E+1	-1.002100E+2	-7.726000E+1	-9.291000E+1	-7.990000E+1	-1.044300E+2	-9.483000E+1	-6.762000E+1	-7.785000E+1
-8.170000E+1	-8.955000E+1	-9.565000E+1	-9.132000E+1	-9.481000E+1	-8.124000E+1	-9.205000E+1	-7.729000E+1	-1.045300E+2	-9.779000E+1	-6.833000E+1	-7.753000E+1
-8.710000E+1	-8.817000E+1	-1.011300E+2	-9.502000E+1	-9.199000E+1	-9.196000E+1	-9.331000E+1	-7.513000E+1	-1.064400E+2	-9.445000E+1	-6.951000E+1	-7.691000E+1
-9.496000E+1	-8.703000E+1	-9.478000E+1	-9.326000E+1	-9.039000E+1	-8.531000E+1	-9.618000E+1	-7.373000E+1	-1.115300E+2	-9.117000E+1	-7.232000E+1	-7.469000E+1
-8.142000E+1	-8.617000E+1	-9.130000E+1	-8.924000E+1	-8.939000E+1	-8.392000E+1	-1.050500E+2	-7.242000E+1	-1.093000E+2	-8.977000E+1	-8.386000E+1	-7.205000E+1
-7.924000E+1	-8.655000E+1	-9.100000E+1	-9.012000E+1	-8.871000E+1	-9.629000E+1	-9.768000E+1	-7.201000E+1	-1.076200E+2	-9.167000E+1	-7.565000E+1	-7.033000E+1
-8.644000E+1	-8.665000E+1	-9.238000E+1	-9.546000E+1	-8.781000E+1	-7.754000E+1	-9.257000E+1	-7.316000E+1	-1.224400E+2	-9.975000E+1	-6.910000E+1	-6.889000E+1
-8.148000E+1	-8.455000E+1	-8.716000E+1	-9.092000E+1	-8.899000E+1	-8.051000E+1	-1.010700E+2	-7.723000E+1	-1.076800E+2	-1.006200E+2	-6.925000E+1	-6.710000E+1
-8.302000E+1	-8.425000E+1	-8.528000E+1	-9.506000E+1	-9.697000E+1	-7.247000E+1	-9.005000E+1	-7.994000E+1	-1.154100E+2	-9.793000E+1	-7.484000E+1	-6.555000E+1
-8.562000E+1	-8.771000E+1	-8.442000E+1	-8.820000E+1	-9.701000E+1	-8.380000E+1	-9.337000E+1	-8.226000E+1	-1.031700E+2	-9.159000E+1	-7.295000E+1	-6.423000E+1
-8.392000E+1	-9.297000E+1	-8.574000E+1	-9.066000E+1	-9.273000E+1	-7.454000E+1	-8.845000E+1	-9.292000E+1	-1.100700E+2	-9.007000E+1	-6.685000E+1	-6.331000E+1
-8.664000E+1	-9.492000E+1	-8.452000E+1	-9.378000E+1	-9.441000E+1	-7.863000E+1	-9.141000E+1	-8.180000E+1	-1.015300E+2	-9.023000E+1	-6.423000E+1	-6.263000E+1
-8.990000E+1	-9.559000E+1	-8.112000E+1	-9.388000E+1	-9.931000E+1	-8.964000E+1	-8.691000E+1	-7.753000E+1	-1.021400E+2	-9.153000E+1	-6.317000E+1	-6.231000E+1
-9.006000E+1	-9.593000E+1	-7.882000E+1	-9.524000E+1	-1.023100E+2	-8.059000E+1	-8.635000E+1	-7.507000E+1	-1.078000E+2	-9.281000E+1	-6.267000E+1	-6.231000E+1
-8.636000E+1	-9.620000E+1	-7.799000E+1	-9.534000E+1	-9.571000E+1	-8.378000E+1	-8.837000E+1	-7.325000E+1	-1.076600E+2	-9.289000E+1	-6.255000E+1	-6.231000E+1
-8.477000E+1	-9.711000E+1	-7.789000E+1	-9.418000E+1	-9.251000E+1	-9.576000E+1	-8.995000E+1	-7.270000E+1	-1.041300E+2	-9.273000E+1	-6.241000E+1	-6.231000E+1
-8.467000E+1	-9.598000E+1	-7.787000E+1	-9.284000E+1	-9.075000E+1	-9.122000E+1	-8.991000E+1	-7.238000E+1	-1.029100E+2	-9.301000E+1	-6.219000E+1	-6.213000E+1
-8.527000E+1	-9.585000E+1	-7.830000E+1	-9.268000E+1	-8.953000E+1	-8.394000E+1	-8.939000E+1	-7.195000E+1	-1.025800E+2	-9.291000E+1	-6.195000E+1	-6.179000E+1
-8.594000E+1	-9.235000E+1	-7.870000E+1	-9.110000E+1	-8.815000E+1	-7.752000E+1	-8.755000E+1	-7.201000E+1	-1.026600E+2	-9.557000E+1	-6.167000E+1	-6.143000E+1
-8.910000E+1	-8.889000E+1	-7.908000E+1	-9.000000E+1	-8.779000E+1	-7.275000E+1	-8.631000E+1	-7.296000E+1	-1.092000E+2	-1.039700E+2	-6.167000E+1	-6.085000E+1
-9.254000E+1	-8.981000E+1	-7.949000E+1	-9.226000E+1	-9.517000E+1	-7.402000E+1	-9.009000E+1	-7.416000E+1	-1.027100E+2	-1.003600E+2	-6.211000E+1	-6.019000E+1
-8.960000E+1	-9.652000E+1	-8.818000E+1	-9.761000E+1	-8.669000E+1	-9.170000E+1	-9.265000E+1	-7.551000E+1	-1.036600E+2	-1.001100E+2	-6.275000E+1	-5.955000E+1
-8.041000E+1	-8.865000E+1	-8.852000E+1	-1.003500E+2	-8.577000E+1	-7.440000E+1	-9.691000E+1	-7.872000E+1	-1.073400E+2	-9.679000E+1	-6.371000E+1	-5.915000E+1
-7.940000E+1	-9.468000E+1	-9.194000E+1	-9.920000E+1	-9.715000E+1	-7.524000E+1	-1.028700E+2	-7.539000E+1	-9.944000E+1	-9.581000E+1	-6.491000E+1	-5.871000E+1
-8.114000E+1	-8.897000E+1	-8.339000E+1	-9.682000E+1	-9.495000E+1	-7.550000E+1	-9.766000E+1	-7.592000E+1	-9.887000E+1	-9.375000E+1	-6.731000E+1	-5.841000E+1
-8.562000E+1	-9.085000E+1	-8.610000E+1	-9.586000E+1	-8.921000E+1	-7.583000E+1	-9.559000E+1	-7.951000E+1	-1.010600E+2	-1.010500E+2	-7.237000E+1	-5.849000E+1
-9.661000E+1	-9.425000E+1	-8.498000E+1	-9.510000E+1	-8.947000E+1	-7.605000E+1	-9.495000E+1	-7.559000E+1	-1.039900E+2	-9.319000E+1	-7.474000E+1	-5.949000E+1
-9.290000E+1	-9.035000E+1	-8.474000E+1	-9.564000E+1	-1.068700E+2	-7.358000E+1	-9.345000E+1	-7.909000E+1	-1.053000E+2	-1.015800E+2	-6.687000E+1	-6.123000E+1
-8.680000E+1	-8.961000E+1	-8.411000E+1	-9.723000E+1	-8.883000E+1	-7.021000E+1	-9.125000E+1	-7.390000E+1	-1.066800E+2	-9.748000E+1	-6.527000E+1	-6.093000E+1
-8.267000E+1	-1.004200E+2	-8.286000E+1	-9.964000E+1	-9.267000E+1	-6.882000E+1	-9.007000E+1	-7.465000E+1	-1.060000E+2	-9.385000E+1	-7.015000E+1	-5.895000E+1
-8.114000E+1	-9.844000E+1	-8.335000E+1	-1.014200E+2	-9.519000E+1	-7.011000E+1	-9.001000E+1	-7.592000E+1	-1.073600E+2	-9.353000E+1	-6.729000E+1	-5.887000E+1
-8.150000E+1	-9.516000E+1	-8.572000E+1	-1.018500E+2	-8.809000E+1	-7.192000E+1	-9.097000E+1	-7.331000E+1	-1.052800E+2	-9.835000E+1	-5.937000E+1	-6.001000E+1
-8.156000E+1	-9.547000E+1	-8.397000E+1	-9.948000E+1	-8.903000E+1	-7.273000E+1	-9.123000E+1	-7.365000E+1	-1.023800E+2	-9.379000E+1	-5.619000E+1	-5.955000E+1
-8.180000E+1	-9.362000E+1	-8.393000E+1	-9.980000E+1	-9.527000E+1	-7.360000E+1	-8.969000E+1	-7.455000E+1	-1.037800E+2	-8.891000E+1	-5.537000E+1	-5.823000E+1
-8.095000E+1	-9.131000E+1	-8.630000E+1	-1.048600E+2	-9.551000E+1	-7.436000E+1	-8.893000E+1	-7.543000E+1	-1.089000E+2	-8.745000E+1	-5.587000E+1	-5.845000E+1
-8.024000E+1	-8.985000E+1	-8.872000E+1	-1.039800E+2	-8.823000E+1	-7.465000E+1	-8.977000E+1	-7.679000E+1	-1.085800E+2	-8.783000E+1	-5.735000E+1	-5.949000E+1
-8.012000E+1	-9.001000E+1	-9.272000E+1	-9.802000E+1	-8.603000E+1	-7.617000E+1	-9.179000E+1	-7.826000E+1	-1.064600E+2	-9.001000E+1	-5.895000E+1	-5.949000E+1
-8.118000E+1	-9.348000E+1	-8.385000E+1	-9.968000E+1	-8.999000E+1	-8.035000E+1	-9.531000E+1	-7.886000E+1	-1.087800E+2	-9.295000E+1	-5.949000E+1	-5.931000E+1
-8.257000E+1	-9.183000E+1	-8.438000E+1	-1.008300E+2	-9.357000E+1	-8.302000E+1	-9.715000E+1	-8.121000E+1	-1.037600E+2	-9.171000E+1	-5.907000E+1	-6.067000E+1
-8.906000E+1	-8.947000E+1	-8.802000E+1	-9.775000E+1	-8.739000E+1	-7.726000E+1	-1.056900E+2	-8.156000E+1	-1.049800E+2	-8.963000E+1	-5.793000E+1	-6.191000E+1
-8.892000E+1	-9.502000E+1	-8.600000E+1	-9.814000E+1	-8.835000E+1	-7.841000E+1	-9.823000E+1	-7.735000E+1	-1.025400E+2	-8.779000E+1	-5.729000E+1	-6.031000E+1
-8.830000E+1	-1.040700E+2	-8.748000E+1	-9.468000E+1	-8.965000E+1	-7.960000E+1	-1.020200E+2	-7.639000E+1	-1.046200E+2	-8.987000E+1	-5.679000E+1	-5.801000E+1
-8.794000E+1	-1.033100E+2	-8.365000E+1	-9.779000E+1	-8.897000E+1	-7.895000E+1	-9.803000E+1	-7.693000E+1	-1.016900E+2	-9.111000E+1	-5.661000E+1	-5.707000E+1
-9.272000E+1	-1.005000E+2	-8.462000E+1	-1.008900E+2	-8.813000E+1	-7.683000E+1	-1.040300E+2	-7.705000E+1	-1.020100E+2	-9.053000E+1	-5.675000E+1	-5.797000E+1
