03:19 PM Wednesday, February 04, 1998SCAN:LIST:FREQUENCIES 10,1800.178000 MHz,1800.654000 MHz,1801.180000 MHz,1801.664000 MHz,1802.168000 MHz,1802.678000 MHz,1803.162000 MHz,1803.672000 MHz,1804.664000 MHz,1805.150000 MHz;SCAN:LIST:FREQUENCIES 2,1804.152000 MHz,1805.498000 MHz;PREAMPLIFIER ON;BANDWIDTH:IF 250.000000 KHZ;SPECIALFUNC:SAMPLINGTIME 1.000000 MS;Sampling Time (Sec)	22.7	14.4	Samples/Sec	220.4	69.5	TX-1	TX-2	TX-3	TX-4	TX-5	TX-6	TX-7	TX-8	TX-10	TX-11	TX-9	TX-12	-9.253234E+1	-1.003364E+2	-1.010425E+2	-9.797682E+1	-1.054956E+2	-8.963051E+1	-1.018271E+2	-9.588236E+1	-1.011868E+2	-9.646199E+1	-7.340830E+1	-8.565359E+1
-1.031400E+2	-1.036500E+2	-1.067800E+2	-1.034300E+2	-1.021800E+2	-1.064200E+2	-1.031600E+2	-1.025600E+2	-1.122100E+2	-9.687000E+1	-8.275000E+1	-8.635000E+1
-9.528000E+1	-1.042100E+2	-9.785000E+1	-1.029100E+2	-1.061300E+2	-9.610000E+1	-1.064300E+2	-9.164000E+1	-1.080200E+2	-1.057700E+2	-8.391000E+1	-8.876000E+1
-9.598000E+1	-1.084800E+2	-9.928000E+1	-1.016100E+2	-1.114000E+2	-1.123300E+2	-1.110800E+2	-9.038000E+1	-1.227000E+2	-1.007800E+2	-8.862000E+1	-8.982000E+1
-1.019200E+2	-1.202900E+2	-1.028800E+2	-1.016900E+2	-1.072500E+2	-9.154000E+1	-1.134800E+2	-9.594000E+1	-1.094400E+2	-1.000900E+2	-8.650000E+1	-9.288000E+1
-9.594000E+1	-1.149900E+2	-1.020200E+2	-1.024400E+2	-1.016100E+2	-9.084000E+1	-1.063300E+2	-9.420000E+1	-1.139300E+2	-1.028800E+2	-8.399000E+1	-9.773000E+1
-1.062800E+2	-1.065900E+2	-1.052800E+2	-9.849000E+1	-1.036900E+2	-9.873000E+1	-1.028500E+2	-9.468000E+1	-1.035000E+2	-1.067100E+2	-8.723000E+1	-8.901000E+1
-9.252000E+1	-1.017200E+2	-1.024700E+2	-9.609000E+1	-1.047800E+2	-8.900000E+1	-1.080500E+2	-1.025000E+2	-1.034600E+2	-1.140000E+2	-9.486000E+1	-8.445000E+1
-9.206000E+1	-1.003100E+2	-1.043800E+2	-9.617000E+1	-1.032600E+2	-8.730000E+1	-1.071500E+2	-1.026000E+2	-1.086600E+2	-1.075900E+2	-8.423000E+1	-8.265000E+1
-9.734000E+1	-1.012500E+2	-1.034700E+2	-9.516000E+1	-1.032800E+2	-8.846000E+1	-1.065300E+2	-9.558000E+1	-1.127900E+2	-1.046000E+2	-8.209000E+1	-8.309000E+1
-1.019400E+2	-1.057700E+2	-1.015800E+2	-9.717000E+1	-1.062100E+2	-8.944000E+1	-1.113000E+2	-9.160000E+1	-1.067000E+2	-1.041600E+2	-8.321000E+1	-8.385000E+1
-1.001200E+2	-1.127200E+2	-1.025100E+2	-1.001600E+2	-1.088900E+2	-9.084000E+1	-1.131200E+2	-9.000000E+1	-1.066000E+2	-1.042200E+2	-8.435000E+1	-8.704000E+1
-9.931000E+1	-1.137400E+2	-1.030800E+2	-1.006700E+2	-1.050100E+2	-9.306000E+1	-1.084900E+2	-8.994000E+1	-1.043100E+2	-1.048500E+2	-8.608000E+1	-8.559000E+1
-9.891000E+1	-1.115600E+2	-1.022100E+2	-9.654000E+1	-1.007600E+2	-9.720000E+1	-1.045400E+2	-9.244000E+1	-1.042500E+2	-1.048500E+2	-9.196000E+1	-8.507000E+1
-9.919000E+1	-1.108000E+2	-1.003400E+2	-9.432000E+1	-9.849000E+1	-1.012400E+2	-1.022400E+2	-9.753000E+1	-1.038400E+2	-1.049500E+2	-8.758000E+1	-8.720000E+1
-9.789000E+1	-1.113800E+2	-9.922000E+1	-9.438000E+1	-9.760000E+1	-9.600000E+1	-1.011100E+2	-1.112700E+2	-1.094000E+2	-1.045600E+2	-8.199000E+1	-9.540000E+1
-9.822000E+1	-1.128200E+2	-9.965000E+1	-9.593000E+1	-9.811000E+1	-9.240000E+1	-1.014900E+2	-9.718000E+1	-1.101300E+2	-1.028800E+2	-8.043000E+1	-9.280000E+1
-9.917000E+1	-1.076400E+2	-1.005400E+2	-1.004700E+2	-1.000100E+2	-9.122000E+1	-1.036700E+2	-9.432000E+1	-1.075600E+2	-1.007000E+2	-8.135000E+1	-9.095000E+1
-1.011900E+2	-1.019000E+2	-1.038700E+2	-1.060200E+2	-1.042400E+2	-9.260000E+1	-1.088900E+2	-9.511000E+1	-1.047000E+2	-9.985000E+1	-8.263000E+1	-8.925000E+1
-1.078400E+2	-9.891000E+1	-1.103300E+2	-1.038400E+2	-1.083900E+2	-9.834000E+1	-1.098900E+2	-9.810000E+1	-1.048400E+2	-9.911000E+1	-8.211000E+1	-8.897000E+1
-1.028200E+2	-9.773000E+1	-1.151700E+2	-1.002200E+2	-1.056300E+2	-9.716000E+1	-1.056100E+2	-9.446000E+1	-1.104900E+2	-9.821000E+1	-8.157000E+1	-8.864000E+1
-1.014800E+2	-1.012700E+2	-1.094700E+2	-9.847000E+1	-1.048700E+2	-8.880000E+1	-1.052100E+2	-9.358000E+1	-1.075600E+2	-9.935000E+1	-8.403000E+1	-9.235000E+1
-1.051100E+2	-1.104800E+2	-1.026700E+2	-9.496000E+1	-1.058700E+2	-8.922000E+1	-1.144400E+2	-1.060000E+2	-1.179400E+2	-9.734000E+1	-8.989000E+1	-9.215000E+1
-1.049100E+2	-1.011900E+2	-9.952000E+1	-9.316000E+1	-1.054100E+2	-1.020700E+2	-1.097300E+2	-9.200000E+1	-1.117100E+2	-9.677000E+1	-8.057000E+1	-8.941000E+1
-9.630000E+1	-1.021200E+2	-1.037700E+2	-9.440000E+1	-1.088700E+2	-9.346000E+1	-1.057100E+2	-9.184000E+1	-1.156700E+2	-9.797000E+1	-7.757000E+1	-9.343000E+1
-9.856000E+1	-1.030300E+2	-1.139900E+2	-9.582000E+1	-1.079300E+2	-9.206000E+1	-1.127600E+2	-9.596000E+1	-9.802000E+1	-9.687000E+1	-8.427000E+1	-9.292000E+1
-9.394000E+1	-1.093800E+2	-1.130500E+2	-9.635000E+1	-1.107200E+2	-9.799000E+1	-1.086500E+2	-9.924000E+1	-1.015300E+2	-1.045400E+2	-7.893000E+1	-9.144000E+1
-9.196000E+1	-1.029700E+2	-1.112900E+2	-9.607000E+1	-1.093900E+2	-1.038800E+2	-1.032800E+2	-1.002200E+2	-1.039300E+2	-1.007800E+2	-7.811000E+1	-9.723000E+1
-1.097800E+2	-1.006000E+2	-1.103300E+2	-9.568000E+1	-1.073700E+2	-1.044500E+2	-1.047400E+2	-1.157900E+2	-1.206500E+2	-1.123800E+2	-8.471000E+1	-9.081000E+1
-9.899000E+1	-1.150900E+2	-9.768000E+1	-9.534000E+1	-1.056300E+2	-9.028000E+1	-1.047000E+2	-9.682000E+1	-1.057800E+2	-1.039700E+2	-8.335000E+1	-9.154000E+1
-1.120900E+2	-1.022700E+2	-1.038500E+2	-9.905000E+1	-1.016600E+2	-9.598000E+1	-1.050500E+2	-1.050600E+2	-9.978000E+1	-9.953000E+1	-8.620000E+1	-8.639000E+1
-1.038300E+2	-1.045900E+2	-1.058000E+2	-1.000800E+2	-1.065300E+2	-9.905000E+1	-1.074100E+2	-9.971000E+1	-1.041500E+2	-1.007400E+2	-9.513000E+1	-9.548000E+1
-1.042200E+2	-1.023300E+2	-9.987000E+1	-9.916000E+1	-1.047000E+2	-9.751000E+1	-1.111800E+2	-1.069200E+2	-1.000400E+2	-9.981000E+1	-7.945000E+1	-8.840000E+1
-1.042400E+2	-1.048500E+2	-1.159300E+2	-9.950000E+1	-1.014900E+2	-8.902000E+1	-1.100800E+2	-9.625000E+1	-1.052200E+2	-1.021500E+2	-7.799000E+1	-8.125000E+1
-1.031200E+2	-9.771000E+1	-9.934000E+1	-9.670000E+1	-1.061500E+2	-9.546000E+1	-1.105400E+2	-1.063200E+2	-9.514000E+1	-1.019400E+2	-8.461000E+1	-9.611000E+1
-1.144100E+2	-1.073300E+2	-1.066600E+2	-9.426000E+1	-1.063100E+2	-8.682000E+1	-1.050900E+2	-9.973000E+1	-1.071000E+2	-1.048100E+2	-8.705000E+1	-8.199000E+1
-1.053000E+2	-1.010500E+2	-1.062200E+2	-9.250000E+1	-1.083700E+2	-8.944000E+1	-1.053100E+2	-1.005500E+2	-9.928000E+1	-9.915000E+1	-8.337000E+1	-8.848000E+1
-1.083400E+2	-9.922000E+1	-1.008400E+2	-9.292000E+1	-1.041800E+2	-9.236000E+1	-1.123000E+2	-9.714000E+1	-9.938000E+1	-1.010300E+2	-8.125000E+1	-9.957000E+1
-1.007500E+2	-1.058700E+2	-1.033400E+2	-9.978000E+1	-1.063900E+2	-8.956000E+1	-1.039900E+2	-9.914000E+1	-1.111900E+2	-1.010100E+2	-8.341000E+1	-9.589000E+1
-9.639000E+1	-1.226500E+2	-1.016800E+2	-1.090200E+2	-1.122800E+2	-9.322000E+1	-1.025900E+2	-9.878000E+1	-1.070600E+2	-9.921000E+1	-7.765000E+1	-8.793000E+1
-9.730000E+1	-1.092800E+2	-1.034900E+2	-1.063600E+2	-1.046600E+2	-9.562000E+1	-1.141600E+2	-9.613000E+1	-1.068600E+2	-9.961000E+1	-7.605000E+1	-8.387000E+1
-1.009500E+2	-1.076600E+2	-1.032000E+2	-9.508000E+1	-1.148000E+2	-9.612000E+1	-1.045800E+2	-1.019300E+2	-1.027100E+2	-9.813000E+1	-7.647000E+1	-8.401000E+1
-9.600000E+1	-1.103000E+2	-9.938000E+1	-9.246000E+1	-1.054700E+2	-9.294000E+1	-1.015300E+2	-9.645000E+1	-1.051000E+2	-9.965000E+1	-8.685000E+1	-9.383000E+1
-9.366000E+1	-1.126400E+2	-1.053400E+2	-9.400000E+1	-1.021800E+2	-9.360000E+1	-1.024900E+2	-9.799000E+1	-9.976000E+1	-1.026300E+2	-8.423000E+1	-9.416000E+1
-9.637000E+1	-1.100600E+2	-1.058800E+2	-9.922000E+1	-1.057300E+2	-9.080000E+1	-1.101600E+2	-9.621000E+1	-1.017100E+2	-1.060700E+2	-7.957000E+1	-9.029000E+1
-1.113700E+2	-1.212700E+2	-9.993000E+1	-9.968000E+1	-1.049900E+2	-8.962000E+1	-1.086700E+2	-9.511000E+1	-1.170000E+2	-1.086300E+2	-7.889000E+1	-8.972000E+1
-1.059200E+2	-1.097200E+2	-1.002300E+2	-9.759000E+1	-1.023700E+2	-9.610000E+1	-1.034800E+2	-1.049200E+2	-1.074000E+2	-1.121200E+2	-7.889000E+1	-8.710000E+1
-1.059800E+2	-1.067300E+2	-1.037100E+2	-9.649000E+1	-1.050500E+2	-9.785000E+1	-1.014100E+2	-1.018500E+2	-1.056600E+2	-1.100200E+2	-7.877000E+1	-8.683000E+1
-1.024900E+2	-1.099400E+2	-1.114500E+2	-9.586000E+1	-1.074700E+2	-9.134000E+1	-1.010900E+2	-9.945000E+1	-1.057600E+2	-1.028400E+2	-7.823000E+1	-8.687000E+1
-9.954000E+1	-1.151500E+2	-1.037900E+2	-9.584000E+1	-1.073500E+2	-9.038000E+1	-1.012100E+2	-1.012000E+2	-1.095400E+2	-1.016600E+2	-7.805000E+1	-8.832000E+1
-9.893000E+1	-1.142200E+2	-9.932000E+1	-9.360000E+1	-1.075500E+2	-9.064000E+1	-1.010700E+2	-1.058000E+2	-1.033600E+2	-1.029200E+2	-7.857000E+1	-9.239000E+1
-9.956000E+1	-1.085600E+2	-9.813000E+1	-9.448000E+1	-1.084100E+2	-9.086000E+1	-1.012300E+2	-1.110700E+2	-1.062400E+2	-1.042600E+2	-7.985000E+1	-9.398000E+1
-9.878000E+1	-1.075200E+2	-9.813000E+1	-9.454000E+1	-1.073500E+2	-9.126000E+1	-1.009800E+2	-1.125700E+2	-1.063000E+2	-1.052500E+2	-8.113000E+1	-9.733000E+1
-9.878000E+1	-1.066500E+2	-9.884000E+1	-9.568000E+1	-1.050500E+2	-9.172000E+1	-9.991000E+1	-1.115700E+2	-1.062600E+2	-1.035900E+2	-8.233000E+1	-9.479000E+1
-9.641000E+1	-1.079800E+2	-1.020000E+2	-9.757000E+1	-1.038100E+2	-9.230000E+1	-9.979000E+1	-1.146700E+2	-1.034000E+2	-1.031600E+2	-8.343000E+1	-9.089000E+1
-9.528000E+1	-1.114000E+2	-1.087600E+2	-1.014600E+2	-1.031200E+2	-9.340000E+1	-1.010100E+2	-1.084200E+2	-1.032100E+2	-1.011900E+2	-8.465000E+1	-8.893000E+1
-9.665000E+1	-1.199200E+2	-1.086600E+2	-1.087400E+2	-1.047600E+2	-9.464000E+1	-1.034800E+2	-1.073200E+2	-1.056600E+2	-9.981000E+1	-8.511000E+1	-8.813000E+1
-9.671000E+1	-1.153100E+2	-1.035500E+2	-1.145500E+2	-1.069500E+2	-9.504000E+1	-1.049500E+2	-1.063200E+2	-1.037200E+2	-1.014700E+2	-8.517000E+1	-8.750000E+1
-9.746000E+1	-1.109600E+2	-1.024300E+2	-1.016300E+2	-1.092500E+2	-9.508000E+1	-1.032000E+2	-1.053400E+2	-1.028900E+2	-1.060700E+2	-8.475000E+1	-8.822000E+1
-1.011700E+2	-1.111000E+2	-1.019200E+2	-9.761000E+1	-1.156000E+2	-9.625000E+1	-1.020000E+2	-1.034900E+2	-1.012400E+2	-1.160000E+2	-8.429000E+1	-8.907000E+1
-1.056800E+2	-1.131400E+2	-1.019400E+2	-9.528000E+1	-1.132000E+2	-9.836000E+1	-1.027500E+2	-1.012000E+2	-1.051800E+2	-1.079900E+2	-8.415000E+1	-9.063000E+1
-1.095600E+2	-1.182800E+2	-1.032600E+2	-9.528000E+1	-1.103000E+2	-9.893000E+1	-1.066900E+2	-9.941000E+1	-1.067600E+2	-1.026500E+2	-8.479000E+1	-9.172000E+1
-1.030600E+2	-1.153100E+2	-1.055400E+2	-9.751000E+1	-1.074500E+2	-9.810000E+1	-1.070900E+2	-9.801000E+1	-1.080000E+2	-9.967000E+1	-8.573000E+1	-9.019000E+1
-9.852000E+1	-1.152500E+2	-1.139300E+2	-9.808000E+1	-1.038700E+2	-9.807000E+1	-1.023500E+2	-9.730000E+1	-1.057800E+2	-1.011700E+2	-8.652000E+1	-8.874000E+1
-9.907000E+1	-1.188600E+2	-1.039900E+2	-9.476000E+1	-9.973000E+1	-9.974000E+1	-1.026300E+2	-1.017400E+2	-1.137700E+2	-1.088500E+2	-8.719000E+1	-8.738000E+1
-1.077200E+2	-1.122600E+2	-9.878000E+1	-9.336000E+1	-9.989000E+1	-9.787000E+1	-1.091700E+2	-9.450000E+1	-1.102700E+2	-1.057500E+2	-8.691000E+1	-8.693000E+1
-1.074600E+2	-1.195200E+2	-9.993000E+1	-9.350000E+1	-1.064300E+2	-1.012400E+2	-1.122200E+2	-9.448000E+1	-1.044100E+2	-9.987000E+1	-8.591000E+1	-8.679000E+1
-1.019400E+2	-1.070500E+2	-1.026100E+2	-9.300000E+1	-1.113200E+2	-1.078400E+2	-1.105600E+2	-9.945000E+1	-9.855000E+1	-1.012500E+2	-8.431000E+1	-8.998000E+1
-9.612000E+1	-1.061700E+2	-1.001700E+2	-9.298000E+1	-1.095100E+2	-1.189800E+2	-1.115800E+2	-9.486000E+1	-9.916000E+1	-1.018800E+2	-8.319000E+1	-9.329000E+1
-9.474000E+1	-1.074800E+2	-1.014700E+2	-9.482000E+1	-1.132400E+2	-1.071200E+2	-1.131400E+2	-1.021300E+2	-1.061400E+2	-9.709000E+1	-8.313000E+1	-9.897000E+1
-9.546000E+1	-1.033500E+2	-1.040800E+2	-9.586000E+1	-1.168600E+2	-1.002000E+2	-1.143400E+2	-9.749000E+1	-1.219100E+2	-9.549000E+1	-8.433000E+1	-1.011800E+2
-9.655000E+1	-1.019800E+2	-1.020800E+2	-9.554000E+1	-1.176500E+2	-9.625000E+1	-1.060100E+2	-9.052000E+1	-1.123300E+2	-9.803000E+1	-8.825000E+1	-9.727000E+1
-9.604000E+1	-1.056100E+2	-1.003800E+2	-9.426000E+1	-1.122200E+2	-9.548000E+1	-1.007600E+2	-8.890000E+1	-1.063600E+2	-1.001700E+2	-9.094000E+1	-9.759000E+1
-9.671000E+1	-1.108000E+2	-1.000100E+2	-9.292000E+1	-1.109800E+2	-9.958000E+1	-9.910000E+1	-9.034000E+1	-1.026400E+2	-9.693000E+1	-8.595000E+1	-9.625000E+1
-1.007300E+2	-1.031500E+2	-1.021200E+2	-9.254000E+1	-1.126200E+2	-9.745000E+1	-1.014300E+2	-9.734000E+1	-9.978000E+1	-9.575000E+1	-8.285000E+1	-9.451000E+1
-1.013800E+2	-1.011300E+2	-1.053800E+2	-9.364000E+1	-1.157400E+2	-8.872000E+1	-1.100600E+2	-9.864000E+1	-1.034000E+2	-9.931000E+1	-8.189000E+1	-9.294000E+1
-9.460000E+1	-1.016800E+2	-1.083000E+2	-9.376000E+1	-1.081700E+2	-8.582000E+1	-1.081300E+2	-9.230000E+1	-1.040900E+2	-1.045000E+2	-8.199000E+1	-9.264000E+1
-9.118000E+1	-1.003600E+2	-1.093900E+2	-9.296000E+1	-1.080500E+2	-8.652000E+1	-1.065900E+2	-9.462000E+1	-1.034600E+2	-9.842000E+1	-8.253000E+1	-9.194000E+1
-9.120000E+1	-1.018400E+2	-1.015600E+2	-9.504000E+1	-1.165000E+2	-9.128000E+1	-1.188500E+2	-9.834000E+1	-1.025800E+2	-9.791000E+1	-8.337000E+1	-9.597000E+1
-9.484000E+1	-1.129000E+2	-9.914000E+1	-9.664000E+1	-1.139800E+2	-9.901000E+1	-1.103200E+2	-9.398000E+1	-1.146900E+2	-1.020600E+2	-8.389000E+1	-9.771000E+1
-9.444000E+1	-1.022700E+2	-1.024100E+2	-9.814000E+1	-1.104800E+2	-9.696000E+1	-1.051500E+2	-9.525000E+1	-1.059800E+2	-1.066700E+2	-8.471000E+1	-9.863000E+1
-9.106000E+1	-9.983000E+1	-1.022700E+2	-9.524000E+1	-1.075500E+2	-1.108900E+2	-1.071300E+2	-9.505000E+1	-1.006700E+2	-1.114400E+2	-8.587000E+1	-9.516000E+1
-9.742000E+1	-1.027700E+2	-1.005800E+2	-9.256000E+1	-1.030800E+2	-9.532000E+1	-1.146400E+2	-9.680000E+1	-9.761000E+1	-1.054900E+2	-8.799000E+1	-9.158000E+1
-9.602000E+1	-1.023100E+2	-1.060600E+2	-9.206000E+1	-1.049100E+2	-9.240000E+1	-1.141800E+2	-9.184000E+1	-9.652000E+1	-1.072700E+2	-9.121000E+1	-8.925000E+1
-9.494000E+1	-1.063900E+2	-1.021000E+2	-9.382000E+1	-1.053100E+2	-9.777000E+1	-1.089500E+2	-9.052000E+1	-9.692000E+1	-1.136800E+2	-9.793000E+1	-8.911000E+1
-9.720000E+1	-1.002900E+2	-1.078600E+2	-9.824000E+1	-1.106800E+2	-9.675000E+1	-1.114800E+2	-9.828000E+1	-9.666000E+1	-1.035900E+2	-9.843000E+1	-9.039000E+1
-9.458000E+1	-1.098400E+2	-1.068600E+2	-9.528000E+1	-1.156000E+2	-9.396000E+1	-1.224800E+2	-9.480000E+1	-9.609000E+1	-1.021200E+2	-8.882000E+1	-9.148000E+1
-9.854000E+1	-1.035700E+2	-1.035700E+2	-9.084000E+1	-1.099100E+2	-9.474000E+1	-1.103400E+2	-1.069800E+2	-9.510000E+1	-1.054100E+2	-8.567000E+1	-9.296000E+1
-9.895000E+1	-1.029900E+2	-1.084600E+2	-8.830000E+1	-1.081700E+2	-9.747000E+1	-1.113400E+2	-9.350000E+1	-9.436000E+1	-1.049300E+2	-8.531000E+1	-9.041000E+1
