02:51 PM Wednesday, February 04, 1998SCAN:LIST:FREQUENCIES 11,1800.178000 MHz,1800.654000 MHz,1801.180000 MHz,1801.664000 MHz,1802.168000 MHz,1802.678000 MHz,1803.162000 MHz,1803.672000 MHz,1804.664000 MHz,1805.150000 MHz,1805.498000 MHz;SCAN:LIST:FREQUENCIES 1,1804.152000 MHz;PREAMPLIFIER ON;BANDWIDTH:IF 250.000000 KHZ;SPECIALFUNC:SAMPLINGTIME 1.000000 MS;Sampling Time (Sec)	22.0	1.6	Samples/Sec	249.7	313.9	TX-1	TX-2	TX-3	TX-4	TX-5	TX-6	TX-7	TX-8	TX-10	TX-11	TX-12	TX-9	-8.606797E+1	-1.086360E+2	-1.123923E+2	-9.965161E+1	-1.150450E+2	-8.610858E+1	-1.007108E+2	-1.076914E+2	-1.028122E+2	-1.122494E+2	-1.014767E+2	-6.623016E+1
-8.780000E+1	-1.095400E+2	-1.094100E+2	-1.052000E+2	-1.156600E+2	-8.457000E+1	-1.050100E+2	-1.076000E+2	-1.106300E+2	-1.196300E+2	-9.917000E+1	-7.164000E+1
-8.523000E+1	-1.102800E+2	-1.066200E+2	-9.897000E+1	-1.174100E+2	-8.920000E+1	-1.054700E+2	-1.069600E+2	-1.064200E+2	-1.135400E+2	-9.696000E+1	-7.034000E+1
-8.778000E+1	-1.210500E+2	-1.125900E+2	-1.131500E+2	-1.203600E+2	-9.358000E+1	-1.012700E+2	-1.089500E+2	-1.063200E+2	-1.121600E+2	-9.607000E+1	-6.937000E+1
-8.342000E+1	-1.147900E+2	-1.144300E+2	-1.026800E+2	-1.135200E+2	-8.576000E+1	-1.071100E+2	-1.060000E+2	-1.040900E+2	-1.181900E+2	-1.021100E+2	-6.841000E+1
-8.186000E+1	-1.203300E+2	-1.150900E+2	-9.733000E+1	-1.154200E+2	-8.550000E+1	-1.036700E+2	-1.067200E+2	-1.080400E+2	-1.116400E+2	-1.000400E+2	-6.797000E+1
-7.693000E+1	-1.134400E+2	-1.201500E+2	-1.035600E+2	-1.228100E+2	-9.494000E+1	-1.015300E+2	-1.047200E+2	-1.034600E+2	-1.106800E+2	-9.945000E+1	-6.797000E+1
-8.334000E+1	-1.196200E+2	-1.224600E+2	-1.020900E+2	-1.181700E+2	-8.858000E+1	-9.849000E+1	-1.087000E+2	-1.059400E+2	-1.110000E+2	-1.000800E+2	-6.853000E+1
-8.016000E+1	-1.166300E+2	-1.115500E+2	-1.012600E+2	-1.234700E+2	-8.618000E+1	-9.945000E+1	-1.079400E+2	-1.078400E+2	-1.175500E+2	-9.980000E+1	-6.937000E+1
-8.459000E+1	-1.128600E+2	-1.127300E+2	-1.049600E+2	-1.187700E+2	-8.850000E+1	-1.007000E+2	-1.117500E+2	-1.026700E+2	-1.175500E+2	-1.055200E+2	-7.064000E+1
-8.920000E+1	-1.153900E+2	-1.164800E+2	-1.272600E+2	-1.163800E+2	-9.216000E+1	-1.020200E+2	-1.097700E+2	-1.075800E+2	-1.190500E+2	-9.889000E+1	-7.246000E+1
-8.511000E+1	-1.120600E+2	-1.100900E+2	-1.117900E+2	-1.165600E+2	-9.306000E+1	-1.044600E+2	-1.129500E+2	-1.078800E+2	-1.237700E+2	-1.029800E+2	-7.506000E+1
-8.928000E+1	-1.112400E+2	-1.105500E+2	-1.204500E+2	-1.155000E+2	-8.842000E+1	-1.036700E+2	-1.068200E+2	-1.035400E+2	-1.219800E+2	-1.053400E+2	-8.066000E+1
-8.710000E+1	-1.101800E+2	-1.107500E+2	-1.120700E+2	-1.152200E+2	-8.600000E+1	-1.031600E+2	-1.077200E+2	-1.031300E+2	-1.218200E+2	-1.025700E+2	-8.695000E+1
-8.433000E+1	-1.032300E+2	-1.102900E+2	-1.008100E+2	-1.115800E+2	-8.346000E+1	-1.049100E+2	-1.131500E+2	-1.025000E+2	-1.256000E+2	-1.038800E+2	-8.556000E+1
-8.864000E+1	-1.015500E+2	-1.089200E+2	-9.938000E+1	-1.076700E+2	-8.451000E+1	-1.145000E+2	-1.089300E+2	-1.017900E+2	-1.217600E+2	-1.046900E+2	-8.028000E+1
-1.003800E+2	-1.027500E+2	-1.090200E+2	-1.042100E+2	-1.078500E+2	-9.044000E+1	-1.053500E+2	-1.070000E+2	-1.043500E+2	-1.170100E+2	-1.028600E+2	-7.702000E+1
-8.692000E+1	-1.085200E+2	-1.150300E+2	-1.087800E+2	-1.139200E+2	-9.486000E+1	-1.029800E+2	-1.127100E+2	-1.156500E+2	-1.135400E+2	-1.048100E+2	-7.504000E+1
-8.574000E+1	-1.074000E+2	-1.113100E+2	-1.018300E+2	-1.115600E+2	-8.614000E+1	-1.078500E+2	-1.086200E+2	-1.111700E+2	-1.157200E+2	-9.952000E+1	-7.398000E+1
-9.120000E+1	-1.074400E+2	-1.115900E+2	-1.114500E+2	-1.115800E+2	-8.792000E+1	-1.017800E+2	-1.074000E+2	-1.086400E+2	-1.136400E+2	-1.002100E+2	-7.368000E+1
-8.894000E+1	-1.132200E+2	-1.095500E+2	-1.003500E+2	-1.136000E+2	-8.864000E+1	-1.023900E+2	-1.120100E+2	-1.074200E+2	-1.086700E+2	-1.016800E+2	-7.310000E+1
-8.471000E+1	-1.228200E+2	-1.097100E+2	-9.763000E+1	-1.170600E+2	-8.626000E+1	-9.951000E+1	-1.103500E+2	-1.021400E+2	-1.146800E+2	-1.000000E+2	-7.276000E+1
-8.854000E+1	-1.174800E+2	-1.173000E+2	-1.061600E+2	-1.213800E+2	-8.710000E+1	-9.921000E+1	-1.119100E+2	-1.028300E+2	-1.133800E+2	-1.001300E+2	-7.234000E+1
-9.088000E+1	-1.162500E+2	-1.085800E+2	-1.001200E+2	-1.135000E+2	-8.856000E+1	-1.078100E+2	-1.076000E+2	-1.062800E+2	-1.105000E+2	-1.064700E+2	-7.160000E+1
-9.854000E+1	-1.139400E+2	-1.231400E+2	-9.704000E+1	-1.145800E+2	-8.000000E+1	-9.997000E+1	-1.086000E+2	-1.085000E+2	-1.130800E+2	-1.009300E+2	-7.062000E+1
-8.132000E+1	-1.056300E+2	-1.094700E+2	-9.851000E+1	-1.219800E+2	-8.374000E+1	-1.043200E+2	-1.101500E+2	-1.005100E+2	-1.074900E+2	-9.822000E+1	-7.016000E+1
-8.059000E+1	-1.022900E+2	-1.102100E+2	-1.083000E+2	-1.132200E+2	-8.037000E+1	-1.094500E+2	-1.092500E+2	-1.010200E+2	-1.144800E+2	-1.058100E+2	-6.963000E+1
-9.188000E+1	-1.063900E+2	-1.071600E+2	-1.013600E+2	-1.118600E+2	-8.760000E+1	-1.176300E+2	-1.129300E+2	-9.986000E+1	-1.141600E+2	-9.746000E+1	-6.935000E+1
-8.184000E+1	-1.098200E+2	-1.182800E+2	-1.047600E+2	-1.140200E+2	-8.148000E+1	-1.077100E+2	-1.158100E+2	-9.972000E+1	-1.222400E+2	-1.126400E+2	-6.949000E+1
-7.950000E+1	-1.037300E+2	-1.146100E+2	-1.081000E+2	-1.129000E+2	-8.144000E+1	-1.013700E+2	-1.145700E+2	-9.930000E+1	-1.137400E+2	-9.639000E+1	-6.993000E+1
-8.433000E+1	-1.051300E+2	-1.200500E+2	-1.082400E+2	-1.154600E+2	-8.427000E+1	-1.085100E+2	-1.142100E+2	-1.011000E+2	-1.136800E+2	-1.039800E+2	-7.112000E+1
-8.860000E+1	-1.089200E+2	-1.229600E+2	-1.032100E+2	-1.177300E+2	-8.348000E+1	-1.037100E+2	-1.148500E+2	-1.086400E+2	-1.151000E+2	-9.669000E+1	-7.276000E+1
-9.322000E+1	-1.051900E+2	-1.141700E+2	-9.970000E+1	-1.213600E+2	-8.800000E+1	-9.939000E+1	-1.108500E+2	-1.078200E+2	-1.255800E+2	-1.038300E+2	-7.518000E+1
-8.724000E+1	-1.038100E+2	-1.099300E+2	-9.798000E+1	-1.147000E+2	-9.558000E+1	-1.043600E+2	-1.086000E+2	-1.076600E+2	-1.225500E+2	-9.933000E+1	-7.861000E+1
-8.495000E+1	-1.122400E+2	-1.149500E+2	-9.554000E+1	-1.164800E+2	-8.812000E+1	-1.010500E+2	-1.099500E+2	-1.136500E+2	-1.185700E+2	-1.060300E+2	-8.228000E+1
-9.446000E+1	-1.118800E+2	-1.173800E+2	-9.599000E+1	-1.165200E+2	-8.277000E+1	-9.612000E+1	-1.110300E+2	-1.100500E+2	-1.118000E+2	-1.014000E+2	-8.160000E+1
-8.918000E+1	-1.100200E+2	-1.126100E+2	-1.052400E+2	-1.211000E+2	-8.176000E+1	-1.001300E+2	-1.118500E+2	-1.016700E+2	-1.133200E+2	-9.856000E+1	-7.721000E+1
-8.572000E+1	-1.050900E+2	-1.102300E+2	-1.038000E+2	-1.236700E+2	-8.378000E+1	-1.053500E+2	-1.123100E+2	-1.013600E+2	-1.166000E+2	-1.010700E+2	-7.458000E+1
-8.489000E+1	-1.039900E+2	-1.097700E+2	-1.017900E+2	-1.253200E+2	-8.636000E+1	-1.070900E+2	-1.116900E+2	-1.013200E+2	-1.156800E+2	-1.036900E+2	-7.206000E+1
-8.582000E+1	-1.036300E+2	-1.097500E+2	-1.001200E+2	-1.249500E+2	-8.672000E+1	-1.071900E+2	-1.123900E+2	-1.004100E+2	-1.180300E+2	-1.018000E+2	-7.078000E+1
-8.418000E+1	-1.058300E+2	-1.126100E+2	-9.867000E+1	-1.222600E+2	-8.447000E+1	-1.023100E+2	-1.162400E+2	-1.029900E+2	-1.193700E+2	-9.909000E+1	-6.965000E+1
-8.261000E+1	-1.134600E+2	-1.228600E+2	-9.822000E+1	-1.166800E+2	-8.513000E+1	-1.007000E+2	-1.128100E+2	-1.045100E+2	-1.129800E+2	-1.045100E+2	-6.919000E+1
-9.909000E+1	-1.141000E+2	-1.206900E+2	-9.865000E+1	-1.193500E+2	-8.832000E+1	-9.939000E+1	-1.098900E+2	-1.047200E+2	-1.127800E+2	-1.012100E+2	-6.907000E+1
-8.136000E+1	-1.173800E+2	-1.140900E+2	-9.792000E+1	-1.151200E+2	-8.483000E+1	-1.058100E+2	-1.115300E+2	-1.178400E+2	-1.126200E+2	-1.015000E+2	-6.935000E+1
-8.802000E+1	-1.146300E+2	-1.182400E+2	-9.826000E+1	-1.187900E+2	-8.451000E+1	-9.521000E+1	-1.138700E+2	-1.073200E+2	-1.165000E+2	-1.027400E+2	-6.963000E+1
-8.880000E+1	-1.131200E+2	-1.114300E+2	-1.093200E+2	-1.196700E+2	-8.732000E+1	-9.935000E+1	-1.087200E+2	-1.069800E+2	-1.124200E+2	-1.149000E+2	-7.042000E+1
-8.706000E+1	-1.115600E+2	-1.109300E+2	-9.546000E+1	-1.111600E+2	-8.382000E+1	-1.024500E+2	-1.123900E+2	-1.045300E+2	-1.130000E+2	-1.023100E+2	-7.126000E+1
-9.208000E+1	-1.186800E+2	-1.123700E+2	-9.668000E+1	-1.146800E+2	-8.702000E+1	-1.097500E+2	-1.125300E+2	-1.041900E+2	-1.165800E+2	-1.024300E+2	-7.194000E+1
-8.724000E+1	-1.195600E+2	-1.151700E+2	-1.107900E+2	-1.107600E+2	-8.932000E+1	-1.035500E+2	-1.124900E+2	-1.021400E+2	-1.136600E+2	-1.009900E+2	-7.274000E+1
-8.378000E+1	-1.192600E+2	-1.152500E+2	-9.370000E+1	-1.107200E+2	-9.126000E+1	-9.825000E+1	-1.106100E+2	-1.006300E+2	-1.216800E+2	-1.051600E+2	-7.314000E+1
-1.016800E+2	-1.071900E+2	-1.115300E+2	-1.011000E+2	-1.170000E+2	-8.982000E+1	-1.012300E+2	-1.100100E+2	-9.680000E+1	-1.134200E+2	-1.015200E+2	-7.350000E+1
-9.744000E+1	-1.185600E+2	-1.111500E+2	-9.948000E+1	-1.183900E+2	-8.459000E+1	-1.004800E+2	-1.113500E+2	-9.763000E+1	-1.100600E+2	-1.021700E+2	-7.310000E+1
-9.554000E+1	-1.070500E+2	-1.129700E+2	-1.025600E+2	-1.120400E+2	-8.786000E+1	-1.246500E+2	-1.109100E+2	-1.004300E+2	-1.155400E+2	-1.136600E+2	-7.268000E+1
-9.322000E+1	-1.098600E+2	-1.199100E+2	-9.978000E+1	-1.233100E+2	-9.116000E+1	-1.074100E+2	-1.109500E+2	-1.049000E+2	-1.137000E+2	-1.030800E+2	-7.194000E+1
-9.490000E+1	-1.139400E+2	-1.065000E+2	-9.552000E+1	-1.172700E+2	-9.086000E+1	-9.734000E+1	-1.118700E+2	-1.008200E+2	-1.147400E+2	-9.909000E+1	-7.142000E+1
-9.268000E+1	-1.166300E+2	-1.196300E+2	-1.015600E+2	-1.102400E+2	-8.487000E+1	-9.892000E+1	-1.061600E+2	-1.012200E+2	-1.059100E+2	-1.036500E+2	-7.062000E+1
-8.864000E+1	-1.145200E+2	-1.230400E+2	-9.506000E+1	-1.113400E+2	-9.462000E+1	-1.050300E+2	-1.110700E+2	-1.064000E+2	-1.117800E+2	-9.923000E+1	-6.993000E+1
-8.586000E+1	-1.232800E+2	-1.109500E+2	-9.668000E+1	-1.127000E+2	-8.724000E+1	-1.068300E+2	-1.075400E+2	-1.038200E+2	-1.116200E+2	-1.066100E+2	-6.941000E+1
-9.086000E+1	-1.105800E+2	-1.168000E+2	-9.986000E+1	-1.147200E+2	-8.998000E+1	-1.113200E+2	-1.090100E+2	-9.936000E+1	-1.147800E+2	-9.960000E+1	-6.923000E+1
-9.622000E+1	-1.084600E+2	-1.178400E+2	-1.009400E+2	-1.203600E+2	-9.344000E+1	-1.091700E+2	-1.137300E+2	-1.012800E+2	-1.231100E+2	-1.028600E+2	-6.925000E+1
-9.616000E+1	-1.113000E+2	-1.169600E+2	-1.095600E+2	-1.211400E+2	-9.498000E+1	-1.058900E+2	-1.141500E+2	-1.061800E+2	-1.191100E+2	-1.003500E+2	-6.915000E+1
-1.103300E+2	-1.097600E+2	-1.206300E+2	-1.057200E+2	-1.195700E+2	-9.536000E+1	-1.045400E+2	-1.128500E+2	-1.099100E+2	-1.158200E+2	-9.693000E+1	-6.965000E+1
-8.814000E+1	-1.075200E+2	-1.232800E+2	-9.879000E+1	-1.217600E+2	-9.018000E+1	-1.034000E+2	-1.117300E+2	-1.131900E+2	-1.198800E+2	-9.615000E+1	-7.038000E+1
-8.328000E+1	-1.074400E+2	-1.186800E+2	-9.838000E+1	-1.226500E+2	-8.888000E+1	-1.042400E+2	-1.100300E+2	-1.134500E+2	-1.193700E+2	-1.000400E+2	-7.144000E+1
-8.170000E+1	-1.068900E+2	-1.127900E+2	-9.731000E+1	-1.189700E+2	-9.396000E+1	-1.037900E+2	-1.090100E+2	-1.113500E+2	-1.238100E+2	-1.065900E+2	-7.240000E+1
-8.032000E+1	-1.070700E+2	-1.114500E+2	-9.934000E+1	-1.170000E+2	-1.031700E+2	-1.005000E+2	-1.103300E+2	-1.067200E+2	-1.112800E+2	-9.907000E+1	-7.300000E+1
-8.441000E+1	-1.211700E+2	-1.107100E+2	-1.029700E+2	-1.174500E+2	-8.864000E+1	-9.906000E+1	-1.106500E+2	-1.086400E+2	-1.101200E+2	-1.017000E+2	-7.322000E+1
-9.418000E+1	-1.087000E+2	-1.084400E+2	-1.039400E+2	-1.092500E+2	-8.942000E+1	-1.022000E+2	-1.104500E+2	-1.011000E+2	-1.085900E+2	-9.952000E+1	-7.240000E+1
-8.437000E+1	-1.123400E+2	-1.117500E+2	-9.751000E+1	-1.093500E+2	-9.040000E+1	-1.113000E+2	-1.118900E+2	-9.954000E+1	-1.111400E+2	-9.657000E+1	-7.094000E+1
-8.081000E+1	-1.073800E+2	-1.132900E+2	-9.986000E+1	-1.094900E+2	-8.704000E+1	-1.082100E+2	-1.177400E+2	-9.920000E+1	-1.120400E+2	-1.000000E+2	-6.931000E+1
-9.206000E+1	-1.202700E+2	-1.191900E+2	-9.735000E+1	-1.107400E+2	-8.718000E+1	-9.630000E+1	-1.141700E+2	-1.033000E+2	-1.072300E+2	-1.176000E+2	-6.813000E+1
-9.889000E+1	-1.079600E+2	-1.061800E+2	-1.030100E+2	-1.102000E+2	-8.152000E+1	-9.945000E+1	-1.105500E+2	-1.045800E+2	-1.082500E+2	-1.088100E+2	-6.709000E+1
-9.324000E+1	-1.030700E+2	-1.174400E+2	-9.550000E+1	-1.244100E+2	-8.540000E+1	-1.014900E+2	-1.099500E+2	-1.013000E+2	-1.172300E+2	-9.937000E+1	-6.659000E+1
-8.548000E+1	-1.032700E+2	-1.090400E+2	-1.027400E+2	-1.156400E+2	-9.852000E+1	-1.010900E+2	-1.092700E+2	-1.030100E+2	-1.114000E+2	-9.970000E+1	-6.649000E+1
-8.164000E+1	-1.145200E+2	-1.135300E+2	-9.488000E+1	-1.182500E+2	-9.144000E+1	-9.744000E+1	-1.113900E+2	-1.134900E+2	-1.242900E+2	-9.696000E+1	-6.651000E+1
-9.683000E+1	-1.189600E+2	-1.095300E+2	-1.034600E+2	-1.163200E+2	-9.092000E+1	-1.075100E+2	-1.092300E+2	-1.017700E+2	-1.116800E+2	-1.038500E+2	-6.687000E+1
-8.832000E+1	-1.120200E+2	-1.089600E+2	-1.093000E+2	-1.243300E+2	-8.614000E+1	-9.933000E+1	-1.108100E+2	-9.906000E+1	-1.091900E+2	-1.059900E+2	-6.787000E+1
-8.976000E+1	-1.111000E+2	-1.102900E+2	-1.051000E+2	-1.248300E+2	-8.692000E+1	-9.995000E+1	-1.101500E+2	-9.904000E+1	-1.107400E+2	-1.084500E+2	-6.927000E+1
-9.637000E+1	-1.121200E+2	-1.110700E+2	-1.032300E+2	-1.250500E+2	-8.880000E+1	-1.023500E+2	-1.121100E+2	-9.843000E+1	-1.107800E+2	-1.088700E+2	-7.162000E+1
-9.763000E+1	-1.123600E+2	-1.114500E+2	-1.017100E+2	-1.254400E+2	-9.018000E+1	-1.063700E+2	-1.124700E+2	-9.782000E+1	-1.115200E+2	-1.090700E+2	-7.480000E+1
-9.352000E+1	-1.114200E+2	-1.105100E+2	-9.851000E+1	-1.210600E+2	-9.706000E+1	-1.013700E+2	-1.111900E+2	-9.812000E+1	-1.199400E+2	-1.162200E+2	-7.973000E+1
-9.564000E+1	-1.081600E+2	-1.209700E+2	-9.520000E+1	-1.151200E+2	-8.804000E+1	-9.353000E+1	-1.086400E+2	-9.994000E+1	-1.129800E+2	-1.116800E+2	-8.032000E+1
-8.762000E+1	-1.072700E+2	-1.111700E+2	-9.717000E+1	-1.155400E+2	-9.052000E+1	-1.004400E+2	-1.071400E+2	-1.072400E+2	-1.140800E+2	-1.061900E+2	-7.510000E+1
-8.696000E+1	-1.081400E+2	-1.096500E+2	-1.090400E+2	-1.089300E+2	-8.788000E+1	-1.024500E+2	-1.079000E+2	-1.007300E+2	-1.177500E+2	-1.081500E+2	-7.132000E+1
-9.154000E+1	-1.129000E+2	-1.193300E+2	-1.142500E+2	-1.221000E+2	-8.700000E+1	-1.011900E+2	-1.111300E+2	-9.666000E+1	-1.181300E+2	-1.053400E+2	-6.901000E+1
-9.504000E+1	-1.076200E+2	-1.140300E+2	-1.094800E+2	-1.213000E+2	-8.342000E+1	-9.754000E+1	-1.075200E+2	-9.652000E+1	-1.138800E+2	-1.170200E+2	-6.749000E+1
-8.696000E+1	-1.056500E+2	-1.137300E+2	-1.083200E+2	-1.148800E+2	-8.469000E+1	-1.029000E+2	-1.116300E+2	-9.978000E+1	-1.101800E+2	-1.118200E+2	-6.655000E+1
-9.230000E+1	-1.076000E+2	-1.140900E+2	-1.026800E+2	-1.185500E+2	-8.427000E+1	-1.025100E+2	-1.107100E+2	-9.898000E+1	-1.083100E+2	-9.913000E+1	-6.585000E+1
-9.474000E+1	-1.085800E+2	-1.262600E+2	-9.804000E+1	-1.123600E+2	-8.586000E+1	-1.049500E+2	-1.120500E+2	-1.038600E+2	-1.189100E+2	-9.756000E+1	-6.577000E+1
-9.462000E+1	-1.049300E+2	-1.135500E+2	-1.013000E+2	-1.116400E+2	-9.724000E+1	-1.079700E+2	-1.057000E+2	-1.042500E+2	-1.116000E+2	-1.040200E+2	-6.603000E+1
-8.766000E+1	-1.047900E+2	-1.117500E+2	-1.076800E+2	-1.183300E+2	-8.656000E+1	-1.006600E+2	-1.108700E+2	-1.009200E+2	-1.115400E+2	-1.002100E+2	-6.689000E+1
-8.840000E+1	-1.058500E+2	-1.174000E+2	-9.800000E+1	-1.204800E+2	-9.166000E+1	-1.043000E+2	-1.087000E+2	-1.006100E+2	-1.097100E+2	-9.939000E+1	-6.823000E+1
-8.970000E+1	-1.119000E+2	-1.173200E+2	-9.910000E+1	-1.204600E+2	-9.621000E+1	-1.034400E+2	-1.055800E+2	-9.952000E+1	-1.095700E+2	-9.860000E+1	-7.034000E+1
-8.684000E+1	-1.194800E+2	-1.139100E+2	-1.026200E+2	-1.118800E+2	-9.816000E+1	-9.854000E+1	-1.093700E+2	-1.018100E+2	-1.115400E+2	-9.996000E+1	-7.354000E+1
-8.804000E+1	-1.091200E+2	-1.136700E+2	-9.682000E+1	-1.105000E+2	-9.088000E+1	-1.041100E+2	-1.114700E+2	-1.042300E+2	-1.086900E+2	-1.057700E+2	-7.945000E+1
-8.964000E+1	-1.078000E+2	-1.149100E+2	-9.546000E+1	-1.127400E+2	-8.578000E+1	-1.107600E+2	-1.113900E+2	-1.044700E+2	-1.090500E+2	-1.094300E+2	-8.301000E+1
-9.240000E+1	-1.161300E+2	-1.166000E+2	-9.623000E+1	-1.112200E+2	-8.180000E+1	-9.997000E+1	-1.071000E+2	-1.003700E+2	-1.144400E+2	-1.242100E+2	-7.612000E+1
-9.006000E+1	-1.101800E+2	-1.145700E+2	-9.889000E+1	-1.093100E+2	-8.419000E+1	-9.499000E+1	-1.054400E+2	-1.008800E+2	-1.184100E+2	-1.233200E+2	-7.176000E+1
-8.852000E+1	-1.096000E+2	-1.130100E+2	-9.962000E+1	-1.091700E+2	-9.454000E+1	-9.487000E+1	-1.121700E+2	-1.030100E+2	-1.113000E+2	-1.068500E+2	-6.937000E+1
-9.048000E+1	-1.140000E+2	-1.104700E+2	-1.009600E+2	-1.117400E+2	-1.070800E+2	-9.604000E+1	-1.189100E+2	-1.029100E+2	-1.081700E+2	-1.039000E+2	-6.755000E+1
-9.554000E+1	-1.176000E+2	-1.099700E+2	-9.962000E+1	-1.220000E+2	-8.926000E+1	-9.973000E+1	-1.078200E+2	-1.076200E+2	-1.064500E+2	-1.018600E+2	-6.637000E+1
