03:05 PM Wednesday, February 04, 1998SCAN:LIST:FREQUENCIES 11,1800.178000 MHz,1800.654000 MHz,1801.180000 MHz,1801.664000 MHz,1802.168000 MHz,1802.678000 MHz,1803.162000 MHz,1803.672000 MHz,1804.664000 MHz,1805.150000 MHz,1805.498000 MHz;SCAN:LIST:FREQUENCIES 1,1804.152000 MHz;PREAMPLIFIER ON;BANDWIDTH:IF 250.000000 KHZ;SPECIALFUNC:SAMPLINGTIME 1.000000 MS;Sampling Time (Sec)	21.9	1.6	Samples/Sec	251.6	303.6	TX-1	TX-2	TX-3	TX-4	TX-5	TX-6	TX-7	TX-8	TX-10	TX-11	TX-12	TX-9	-7.580332E+1	-1.087616E+2	-1.007335E+2	-9.740416E+1	-1.086663E+2	-6.951955E+1	-9.127753E+1	-9.201146E+1	-1.012507E+2	-1.070910E+2	-7.974588E+1	-5.154603E+1
-8.582000E+1	-1.060500E+2	-9.707000E+1	-9.410000E+1	-1.072100E+2	-7.542000E+1	-9.087000E+1	-9.068000E+1	-1.011600E+2	-1.054300E+2	-8.027000E+1	-5.313000E+1
-8.716000E+1	-1.038300E+2	-1.038100E+2	-9.070000E+1	-1.071500E+2	-7.928000E+1	-8.937000E+1	-8.632000E+1	-1.006300E+2	-1.056700E+2	-7.770000E+1	-5.317000E+1
-1.009100E+2	-1.100600E+2	-1.168400E+2	-9.208000E+1	-1.061300E+2	-7.849000E+1	-8.941000E+1	-8.682000E+1	-1.011200E+2	-1.055100E+2	-7.748000E+1	-5.301000E+1
-8.608000E+1	-1.058100E+2	-1.026300E+2	-9.654000E+1	-1.042600E+2	-8.024000E+1	-8.941000E+1	-8.988000E+1	-1.025600E+2	-1.059900E+2	-7.811000E+1	-5.299000E+1
-8.326000E+1	-1.035700E+2	-9.764000E+1	-1.027600E+2	-1.038100E+2	-7.897000E+1	-8.927000E+1	-9.436000E+1	-1.045500E+2	-1.070500E+2	-7.866000E+1	-5.295000E+1
-8.226000E+1	-1.037700E+2	-9.581000E+1	-1.019500E+2	-1.039700E+2	-7.605000E+1	-8.859000E+1	-9.874000E+1	-1.073200E+2	-1.085500E+2	-7.920000E+1	-5.295000E+1
-8.008000E+1	-1.044100E+2	-9.539000E+1	-1.005100E+2	-1.061300E+2	-7.424000E+1	-8.735000E+1	-1.060800E+2	-1.113700E+2	-1.103200E+2	-8.041000E+1	-5.299000E+1
-7.738000E+1	-1.056700E+2	-9.638000E+1	-1.023000E+2	-1.087300E+2	-7.593000E+1	-8.745000E+1	-1.113300E+2	-1.114700E+2	-1.122400E+2	-8.399000E+1	-5.291000E+1
-7.713000E+1	-1.091200E+2	-1.006400E+2	-1.087800E+2	-1.135000E+2	-8.286000E+1	-9.277000E+1	-1.099300E+2	-1.085400E+2	-1.101000E+2	-8.219000E+1	-5.295000E+1
-7.986000E+1	-1.154700E+2	-1.121500E+2	-1.067200E+2	-1.166800E+2	-9.012000E+1	-1.001100E+2	-9.696000E+1	-1.051400E+2	-1.068700E+2	-7.823000E+1	-5.295000E+1
-8.152000E+1	-1.108800E+2	-1.069200E+2	-9.830000E+1	-1.090100E+2	-7.655000E+1	-9.439000E+1	-9.188000E+1	-1.026600E+2	-1.074100E+2	-8.201000E+1	-5.297000E+1
-7.865000E+1	-1.148100E+2	-1.011700E+2	-9.906000E+1	-1.087300E+2	-7.108000E+1	-1.000300E+2	-9.208000E+1	-1.026000E+2	-1.096300E+2	-9.647000E+1	-5.309000E+1
-7.742000E+1	-1.124400E+2	-1.007600E+2	-1.171200E+2	-1.114800E+2	-7.255000E+1	-9.809000E+1	-9.212000E+1	-1.023200E+2	-1.085700E+2	-8.265000E+1	-5.319000E+1
-7.829000E+1	-1.092400E+2	-1.025900E+2	-1.023600E+2	-1.138800E+2	-7.605000E+1	-9.610000E+1	-9.204000E+1	-1.014900E+2	-1.079500E+2	-8.175000E+1	-5.329000E+1
-8.220000E+1	-1.075200E+2	-1.069600E+2	-9.344000E+1	-1.132400E+2	-7.705000E+1	-9.535000E+1	-9.286000E+1	-1.006500E+2	-1.067900E+2	-7.908000E+1	-5.343000E+1
-8.150000E+1	-1.071100E+2	-1.064800E+2	-9.178000E+1	-1.102000E+2	-7.053000E+1	-9.921000E+1	-9.568000E+1	-1.016900E+2	-1.059700E+2	-7.817000E+1	-5.351000E+1
-7.717000E+1	-1.079600E+2	-1.063000E+2	-9.242000E+1	-1.098900E+2	-6.902000E+1	-1.033600E+2	-9.680000E+1	-1.024200E+2	-1.049300E+2	-7.625000E+1	-5.377000E+1
-7.721000E+1	-1.093600E+2	-1.048000E+2	-9.342000E+1	-1.086500E+2	-6.934000E+1	-1.003800E+2	-9.580000E+1	-1.038400E+2	-1.046200E+2	-7.493000E+1	-5.399000E+1
-7.689000E+1	-1.085000E+2	-1.041600E+2	-9.414000E+1	-1.080900E+2	-7.007000E+1	-9.854000E+1	-9.424000E+1	-1.046000E+2	-1.044600E+2	-7.475000E+1	-5.421000E+1
-7.760000E+1	-1.063900E+2	-1.043400E+2	-9.540000E+1	-1.073100E+2	-7.289000E+1	-9.393000E+1	-9.146000E+1	-1.068800E+2	-1.047700E+2	-7.517000E+1	-5.445000E+1
-8.158000E+1	-1.038700E+2	-1.045400E+2	-9.627000E+1	-1.063100E+2	-7.402000E+1	-9.117000E+1	-9.132000E+1	-1.070600E+2	-1.056900E+2	-7.625000E+1	-5.463000E+1
-7.944000E+1	-1.037300E+2	-1.023300E+2	-9.694000E+1	-1.052500E+2	-6.862000E+1	-9.281000E+1	-9.511000E+1	-1.026200E+2	-1.076500E+2	-7.936000E+1	-5.489000E+1
-7.639000E+1	-1.076400E+2	-1.029800E+2	-1.024000E+2	-1.063500E+2	-6.779000E+1	-9.365000E+1	-9.224000E+1	-1.001900E+2	-1.070500E+2	-7.964000E+1	-5.509000E+1
-8.612000E+1	-1.122400E+2	-1.032800E+2	-1.037000E+2	-1.104800E+2	-6.864000E+1	-8.575000E+1	-9.318000E+1	-1.048400E+2	-1.103200E+2	-8.177000E+1	-5.529000E+1
-7.901000E+1	-1.081000E+2	-1.010700E+2	-1.044300E+2	-1.118200E+2	-6.791000E+1	-8.677000E+1	-9.566000E+1	-1.022800E+2	-1.095300E+2	-8.447000E+1	-5.537000E+1
-7.675000E+1	-1.054900E+2	-1.030000E+2	-1.047400E+2	-1.124600E+2	-6.769000E+1	-9.439000E+1	-9.460000E+1	-1.017900E+2	-1.092100E+2	-8.833000E+1	-5.533000E+1
-7.663000E+1	-1.090200E+2	-1.021200E+2	-1.046500E+2	-1.110600E+2	-6.644000E+1	-9.031000E+1	-9.493000E+1	-1.009400E+2	-1.082500E+2	-8.237000E+1	-5.525000E+1
-7.366000E+1	-1.149700E+2	-9.860000E+1	-1.151300E+2	-1.088300E+2	-6.622000E+1	-9.439000E+1	-9.501000E+1	-1.010800E+2	-1.077900E+2	-8.077000E+1	-5.521000E+1
-7.333000E+1	-1.132600E+2	-9.555000E+1	-1.012000E+2	-1.078700E+2	-6.606000E+1	-9.630000E+1	-9.625000E+1	-1.044700E+2	-1.087100E+2	-8.093000E+1	-5.505000E+1
-7.495000E+1	-1.139400E+2	-9.484000E+1	-9.863000E+1	-1.062500E+2	-6.570000E+1	-9.497000E+1	-9.728000E+1	-1.080400E+2	-1.090100E+2	-7.922000E+1	-5.483000E+1
-7.637000E+1	-1.110600E+2	-9.448000E+1	-9.735000E+1	-1.042000E+2	-6.503000E+1	-9.825000E+1	-9.684000E+1	-1.107500E+2	-1.060300E+2	-7.586000E+1	-5.473000E+1
-7.479000E+1	-1.086400E+2	-9.514000E+1	-9.786000E+1	-1.064300E+2	-6.541000E+1	-9.233000E+1	-9.639000E+1	-1.087000E+2	-1.053100E+2	-7.515000E+1	-5.439000E+1
-7.493000E+1	-1.082000E+2	-9.567000E+1	-1.009400E+2	-1.102000E+2	-6.616000E+1	-8.779000E+1	-9.775000E+1	-1.097900E+2	-1.078700E+2	-7.793000E+1	-5.443000E+1
-7.778000E+1	-1.103000E+2	-9.634000E+1	-1.167700E+2	-1.120000E+2	-6.821000E+1	-8.615000E+1	-9.767000E+1	-1.095400E+2	-1.120000E+2	-8.373000E+1	-5.433000E+1
-7.934000E+1	-1.139400E+2	-9.636000E+1	-1.017300E+2	-1.140200E+2	-7.047000E+1	-8.755000E+1	-9.517000E+1	-1.071000E+2	-1.113000E+2	-8.659000E+1	-5.423000E+1
-7.679000E+1	-1.096600E+2	-9.811000E+1	-9.609000E+1	-1.160600E+2	-7.335000E+1	-8.841000E+1	-9.763000E+1	-1.068600E+2	-1.126000E+2	-9.047000E+1	-5.431000E+1
-7.485000E+1	-1.108200E+2	-1.044200E+2	-9.414000E+1	-1.145200E+2	-7.637000E+1	-8.853000E+1	-1.039400E+2	-1.095000E+2	-1.159000E+2	-9.245000E+1	-5.425000E+1
-7.855000E+1	-1.118400E+2	-1.083400E+2	-9.492000E+1	-1.121200E+2	-7.176000E+1	-9.057000E+1	-9.965000E+1	-1.057800E+2	-1.100600E+2	-8.095000E+1	-5.457000E+1
-8.261000E+1	-1.104800E+2	-1.070600E+2	-9.621000E+1	-1.112000E+2	-7.043000E+1	-9.201000E+1	-9.696000E+1	-1.027100E+2	-1.078300E+2	-7.936000E+1	-5.477000E+1
-8.523000E+1	-1.123600E+2	-1.001900E+2	-9.800000E+1	-1.102400E+2	-6.930000E+1	-9.413000E+1	-9.228000E+1	-9.757000E+1	-1.060300E+2	-8.075000E+1	-5.499000E+1
-8.287000E+1	-1.142200E+2	-9.932000E+1	-9.851000E+1	-1.083100E+2	-6.914000E+1	-9.421000E+1	-8.952000E+1	-9.556000E+1	-1.062100E+2	-8.929000E+1	-5.545000E+1
-8.150000E+1	-1.134400E+2	-1.007200E+2	-9.912000E+1	-1.070900E+2	-6.938000E+1	-9.413000E+1	-8.852000E+1	-9.464000E+1	-1.049700E+2	-8.498000E+1	-5.557000E+1
-8.093000E+1	-1.092800E+2	-1.015600E+2	-9.958000E+1	-1.063900E+2	-7.007000E+1	-9.267000E+1	-8.856000E+1	-9.478000E+1	-1.038100E+2	-7.920000E+1	-5.595000E+1
-8.085000E+1	-1.078800E+2	-1.024500E+2	-1.007100E+2	-1.066900E+2	-7.031000E+1	-9.147000E+1	-8.888000E+1	-9.526000E+1	-1.032000E+2	-7.795000E+1	-5.616000E+1
-8.126000E+1	-1.062300E+2	-1.034700E+2	-1.011800E+2	-1.078300E+2	-7.049000E+1	-9.019000E+1	-8.962000E+1	-9.591000E+1	-1.033400E+2	-7.754000E+1	-5.612000E+1
-8.283000E+1	-1.084400E+2	-1.044800E+2	-9.692000E+1	-1.090500E+2	-7.023000E+1	-8.933000E+1	-9.228000E+1	-9.833000E+1	-1.060900E+2	-7.956000E+1	-5.620000E+1
-8.362000E+1	-1.098000E+2	-1.069000E+2	-9.448000E+1	-1.085100E+2	-6.964000E+1	-9.055000E+1	-9.388000E+1	-9.998000E+1	-1.079300E+2	-8.171000E+1	-5.561000E+1
-8.277000E+1	-1.078200E+2	-1.102500E+2	-9.298000E+1	-1.073900E+2	-6.880000E+1	-1.039300E+2	-9.552000E+1	-1.037400E+2	-1.103800E+2	-8.267000E+1	-5.521000E+1
-8.057000E+1	-1.128200E+2	-1.008900E+2	-9.570000E+1	-1.084500E+2	-6.930000E+1	-9.245000E+1	-9.404000E+1	-1.041700E+2	-1.107200E+2	-8.322000E+1	-5.469000E+1
-8.112000E+1	-1.114000E+2	-1.016000E+2	-1.029700E+2	-1.089100E+2	-6.747000E+1	-9.099000E+1	-9.462000E+1	-1.025200E+2	-1.093700E+2	-8.144000E+1	-5.413000E+1
-9.340000E+1	-1.117000E+2	-9.775000E+1	-1.064200E+2	-1.125200E+2	-6.843000E+1	-9.441000E+1	-9.732000E+1	-1.041900E+2	-1.078100E+2	-7.852000E+1	-5.383000E+1
-8.214000E+1	-1.111600E+2	-9.846000E+1	-1.001200E+2	-1.131200E+2	-6.789000E+1	-8.999000E+1	-9.931000E+1	-1.061600E+2	-1.084700E+2	-7.910000E+1	-5.329000E+1
-7.920000E+1	-1.084400E+2	-1.006200E+2	-9.857000E+1	-1.108200E+2	-6.626000E+1	-8.833000E+1	-9.840000E+1	-1.066200E+2	-1.102400E+2	-8.116000E+1	-5.301000E+1
-8.041000E+1	-1.075800E+2	-9.898000E+1	-1.029700E+2	-1.121600E+2	-6.656000E+1	-9.143000E+1	-9.710000E+1	-1.064000E+2	-1.108000E+2	-8.199000E+1	-5.279000E+1
-8.548000E+1	-1.079600E+2	-9.829000E+1	-1.070200E+2	-1.119000E+2	-6.728000E+1	-9.728000E+1	-9.543000E+1	-1.055400E+2	-1.104000E+2	-8.304000E+1	-5.265000E+1
-8.241000E+1	-1.091600E+2	-1.007400E+2	-1.014600E+2	-1.072500E+2	-6.704000E+1	-9.067000E+1	-9.334000E+1	-1.035800E+2	-1.098200E+2	-8.861000E+1	-5.279000E+1
-7.807000E+1	-1.120000E+2	-1.057400E+2	-1.012400E+2	-1.062100E+2	-6.658000E+1	-8.721000E+1	-9.202000E+1	-1.030700E+2	-1.129800E+2	-9.423000E+1	-5.285000E+1
-7.689000E+1	-1.150900E+2	-1.024300E+2	-1.055600E+2	-1.085100E+2	-6.829000E+1	-8.777000E+1	-9.174000E+1	-1.035000E+2	-1.110200E+2	-8.340000E+1	-5.307000E+1
-7.645000E+1	-1.179800E+2	-1.037100E+2	-1.105300E+2	-1.078300E+2	-6.972000E+1	-9.169000E+1	-9.256000E+1	-1.049200E+2	-1.089900E+2	-8.189000E+1	-5.335000E+1
-7.588000E+1	-1.168700E+2	-1.061600E+2	-1.061000E+2	-1.048700E+2	-6.843000E+1	-9.267000E+1	-9.250000E+1	-1.030500E+2	-1.101000E+2	-8.586000E+1	-5.353000E+1
-7.550000E+1	-1.155100E+2	-1.012500E+2	-1.040800E+2	-1.038100E+2	-6.722000E+1	-8.837000E+1	-9.284000E+1	-1.013600E+2	-1.111800E+2	-9.479000E+1	-5.389000E+1
-7.695000E+1	-1.155100E+2	-9.819000E+1	-1.049800E+2	-1.048300E+2	-6.817000E+1	-8.627000E+1	-9.328000E+1	-1.014500E+2	-1.118600E+2	-8.973000E+1	-5.411000E+1
-7.865000E+1	-1.157900E+2	-9.799000E+1	-1.061200E+2	-1.072900E+2	-6.985000E+1	-8.613000E+1	-9.412000E+1	-1.023600E+2	-1.116600E+2	-8.528000E+1	-5.421000E+1
-7.772000E+1	-1.173800E+2	-9.904000E+1	-1.029700E+2	-1.096500E+2	-6.851000E+1	-8.737000E+1	-9.316000E+1	-1.033000E+2	-1.095300E+2	-8.665000E+1	-5.409000E+1
-7.578000E+1	-1.134400E+2	-9.693000E+1	-1.018900E+2	-1.071500E+2	-6.751000E+1	-8.801000E+1	-9.360000E+1	-1.041900E+2	-1.116200E+2	-8.510000E+1	-5.397000E+1
-8.039000E+1	-1.089000E+2	-9.779000E+1	-1.053200E+2	-1.100400E+2	-6.930000E+1	-9.441000E+1	-9.252000E+1	-1.006300E+2	-1.068700E+2	-8.300000E+1	-5.377000E+1
-8.138000E+1	-1.110000E+2	-9.870000E+1	-9.893000E+1	-1.087900E+2	-7.077000E+1	-8.911000E+1	-9.286000E+1	-1.009400E+2	-1.087100E+2	-8.570000E+1	-5.339000E+1
-7.784000E+1	-1.166300E+2	-1.003000E+2	-9.908000E+1	-1.104600E+2	-6.763000E+1	-1.046800E+2	-9.124000E+1	-1.005900E+2	-1.082900E+2	-8.743000E+1	-5.313000E+1
-8.016000E+1	-1.145000E+2	-9.930000E+1	-9.156000E+1	-1.093700E+2	-6.876000E+1	-9.663000E+1	-9.204000E+1	-1.029900E+2	-1.104800E+2	-8.363000E+1	-5.289000E+1
-7.887000E+1	-1.130600E+2	-9.952000E+1	-9.068000E+1	-1.081700E+2	-7.005000E+1	-9.505000E+1	-9.430000E+1	-1.037400E+2	-1.103600E+2	-8.241000E+1	-5.279000E+1
-7.803000E+1	-1.137000E+2	-1.001900E+2	-9.110000E+1	-1.084100E+2	-7.033000E+1	-9.567000E+1	-9.596000E+1	-1.033000E+2	-1.098800E+2	-8.251000E+1	-5.251000E+1
-7.762000E+1	-1.146700E+2	-1.013100E+2	-9.198000E+1	-1.083300E+2	-7.023000E+1	-9.669000E+1	-9.738000E+1	-1.032100E+2	-1.099200E+2	-8.296000E+1	-5.239000E+1
-7.726000E+1	-1.170900E+2	-1.025300E+2	-9.418000E+1	-1.080500E+2	-6.999000E+1	-9.999000E+1	-9.900000E+1	-1.033200E+2	-1.106800E+2	-8.429000E+1	-5.235000E+1
-7.791000E+1	-1.175400E+2	-1.047400E+2	-1.010800E+2	-1.077300E+2	-6.936000E+1	-1.050300E+2	-9.757000E+1	-1.029300E+2	-1.087700E+2	-8.598000E+1	-5.237000E+1
-8.176000E+1	-1.127000E+2	-1.070400E+2	-1.038000E+2	-1.081900E+2	-6.892000E+1	-9.709000E+1	-9.374000E+1	-1.041100E+2	-1.094300E+2	-8.813000E+1	-5.247000E+1
-9.941000E+1	-1.085400E+2	-1.087800E+2	-9.534000E+1	-1.097100E+2	-6.904000E+1	-9.251000E+1	-9.192000E+1	-1.053400E+2	-1.090700E+2	-9.063000E+1	-5.237000E+1
-8.449000E+1	-1.078800E+2	-1.115500E+2	-9.302000E+1	-1.126000E+2	-6.934000E+1	-9.083000E+1	-9.202000E+1	-1.056600E+2	-1.118000E+2	-9.195000E+1	-5.241000E+1
-8.130000E+1	-1.083000E+2	-1.142100E+2	-9.282000E+1	-1.139400E+2	-6.942000E+1	-9.047000E+1	-9.254000E+1	-1.054800E+2	-1.128600E+2	-9.101000E+1	-5.237000E+1
-7.889000E+1	-1.104000E+2	-1.193500E+2	-9.284000E+1	-1.148400E+2	-6.932000E+1	-9.069000E+1	-9.386000E+1	-1.047800E+2	-1.140400E+2	-9.015000E+1	-5.231000E+1
-7.833000E+1	-1.131200E+2	-1.111100E+2	-9.336000E+1	-1.135000E+2	-6.922000E+1	-9.103000E+1	-9.558000E+1	-1.042100E+2	-1.128400E+2	-8.969000E+1	-5.225000E+1
-7.926000E+1	-1.128600E+2	-1.035500E+2	-9.398000E+1	-1.119600E+2	-6.918000E+1	-9.143000E+1	-9.759000E+1	-1.035000E+2	-1.092100E+2	-8.839000E+1	-5.193000E+1
-8.053000E+1	-1.107400E+2	-9.888000E+1	-9.516000E+1	-1.097500E+2	-6.975000E+1	-9.171000E+1	-9.822000E+1	-1.023800E+2	-1.067300E+2	-8.590000E+1	-5.179000E+1
-8.334000E+1	-1.088200E+2	-9.675000E+1	-9.631000E+1	-1.082700E+2	-7.112000E+1	-9.191000E+1	-9.745000E+1	-1.015900E+2	-1.039100E+2	-8.308000E+1	-5.157000E+1
-8.686000E+1	-1.089800E+2	-9.638000E+1	-9.633000E+1	-1.102000E+2	-7.408000E+1	-9.161000E+1	-9.525000E+1	-1.014700E+2	-1.039700E+2	-8.114000E+1	-5.135000E+1
-8.862000E+1	-1.083400E+2	-9.799000E+1	-9.514000E+1	-1.112200E+2	-7.785000E+1	-9.047000E+1	-9.130000E+1	-1.005100E+2	-1.031800E+2	-8.063000E+1	-5.125000E+1
-8.778000E+1	-1.072100E+2	-1.015400E+2	-9.368000E+1	-1.123800E+2	-8.112000E+1	-8.907000E+1	-8.736000E+1	-9.962000E+1	-1.045600E+2	-7.979000E+1	-5.103000E+1
-8.624000E+1	-1.070700E+2	-1.045400E+2	-9.334000E+1	-1.130600E+2	-8.098000E+1	-8.847000E+1	-8.616000E+1	-9.948000E+1	-1.050300E+2	-7.894000E+1	-5.097000E+1
-8.376000E+1	-1.091600E+2	-1.113700E+2	-9.354000E+1	-1.126800E+2	-7.795000E+1	-8.789000E+1	-8.478000E+1	-9.956000E+1	-1.049300E+2	-7.716000E+1	-5.095000E+1
-8.186000E+1	-1.137200E+2	-1.067600E+2	-9.550000E+1	-1.120400E+2	-7.631000E+1	-8.765000E+1	-8.488000E+1	-9.944000E+1	-1.036900E+2	-7.595000E+1	-5.101000E+1
-7.984000E+1	-1.097600E+2	-1.028600E+2	-9.934000E+1	-1.101600E+2	-7.699000E+1	-8.763000E+1	-8.598000E+1	-1.002300E+2	-1.041200E+2	-7.527000E+1	-5.117000E+1
-7.922000E+1	-1.070100E+2	-1.007600E+2	-1.053800E+2	-1.098100E+2	-8.029000E+1	-8.763000E+1	-8.850000E+1	-1.015900E+2	-1.040400E+2	-7.531000E+1	-5.137000E+1
-7.893000E+1	-1.066500E+2	-9.948000E+1	-1.161700E+2	-1.110600E+2	-8.296000E+1	-8.765000E+1	-9.110000E+1	-1.039000E+2	-1.045400E+2	-7.562000E+1	-5.169000E+1
-7.930000E+1	-1.068500E+2	-9.842000E+1	-1.088800E+2	-1.116000E+2	-8.063000E+1	-8.761000E+1	-9.384000E+1	-1.054000E+2	-1.052300E+2	-7.578000E+1	-5.211000E+1
-7.956000E+1	-1.070300E+2	-9.838000E+1	-1.061400E+2	-1.121200E+2	-7.867000E+1	-8.753000E+1	-9.545000E+1	-1.067400E+2	-1.056300E+2	-7.607000E+1	-5.261000E+1
-7.950000E+1	-1.075400E+2	-9.734000E+1	-1.032900E+2	-1.122800E+2	-7.550000E+1	-8.743000E+1	-9.914000E+1	-1.091800E+2	-1.065700E+2	-7.653000E+1	-5.313000E+1
-7.914000E+1	-1.086800E+2	-9.693000E+1	-1.011200E+2	-1.125400E+2	-7.392000E+1	-8.721000E+1	-1.072600E+2	-1.115700E+2	-1.089100E+2	-7.884000E+1	-5.383000E+1
-7.787000E+1	-1.099600E+2	-9.791000E+1	-1.018300E+2	-1.146200E+2	-7.465000E+1	-8.785000E+1	-1.060200E+2	-1.128700E+2	-1.117000E+2	-8.383000E+1	-5.457000E+1
-7.667000E+1	-1.109400E+2	-9.958000E+1	-1.050400E+2	-1.150400E+2	-7.795000E+1	-9.063000E+1	-1.053600E+2	-1.094800E+2	-1.099800E+2	-8.423000E+1	-5.521000E+1
-7.713000E+1	-1.128400E+2	-1.020800E+2	-1.071200E+2	-1.149000E+2	-7.912000E+1	-9.772000E+1	-1.051600E+2	-1.084000E+2	-1.088700E+2	-8.167000E+1	-5.549000E+1
-7.875000E+1	-1.096000E+2	-1.057000E+2	-1.046500E+2	-1.121200E+2	-8.083000E+1	-1.116000E+2	-9.916000E+1	-1.060000E+2	-1.092700E+2	-8.249000E+1	-5.581000E+1
-8.126000E+1	-1.073300E+2	-1.073800E+2	-1.015900E+2	-1.099100E+2	-8.558000E+1	-9.985000E+1	-9.566000E+1	-1.041900E+2	-1.088100E+2	-8.586000E+1	-5.575000E+1
-8.251000E+1	-1.063700E+2	-1.058800E+2	-1.007900E+2	-1.090500E+2	-8.477000E+1	-9.819000E+1	-9.470000E+1	-1.036600E+2	-1.082900E+2	-8.907000E+1	-5.541000E+1
-8.503000E+1	-1.054700E+2	-1.020600E+2	-9.990000E+1	-1.072700E+2	-7.795000E+1	-9.740000E+1	-9.336000E+1	-1.021600E+2	-1.089500E+2	-1.116800E+2	-5.475000E+1
-8.439000E+1	-1.052100E+2	-9.993000E+1	-1.000000E+2	-1.060300E+2	-7.331000E+1	-9.915000E+1	-9.338000E+1	-1.014700E+2	-1.081300E+2	-8.749000E+1	-5.399000E+1
-8.130000E+1	-1.056900E+2	-9.823000E+1	-1.025200E+2	-1.056500E+2	-7.057000E+1	-1.043400E+2	-9.406000E+1	-1.013200E+2	-1.075700E+2	-8.128000E+1	-5.331000E+1
-7.948000E+1	-1.087800E+2	-9.750000E+1	-1.066000E+2	-1.053500E+2	-6.985000E+1	-9.969000E+1	-9.418000E+1	-1.018300E+2	-1.067300E+2	-7.793000E+1	-5.253000E+1
-8.144000E+1	-1.164300E+2	-9.716000E+1	-9.826000E+1	-1.067900E+2	-7.348000E+1	-9.419000E+1	-9.264000E+1	-1.009800E+2	-1.056900E+2	-7.730000E+1	-5.201000E+1
-8.966000E+1	-1.108000E+2	-9.777000E+1	-9.374000E+1	-1.078700E+2	-7.605000E+1	-9.347000E+1	-9.326000E+1	-1.002900E+2	-1.055300E+2	-7.754000E+1	-5.151000E+1
-8.728000E+1	-1.094800E+2	-9.785000E+1	-9.258000E+1	-1.063300E+2	-7.049000E+1	-9.671000E+1	-9.570000E+1	-1.012000E+2	-1.042400E+2	-7.574000E+1	-5.121000E+1
-8.216000E+1	-1.107400E+2	-9.775000E+1	-9.310000E+1	-1.053500E+2	-6.981000E+1	-9.923000E+1	-9.472000E+1	-1.043900E+2	-1.037300E+2	-7.423000E+1	-5.077000E+1
-8.122000E+1	-1.077800E+2	-9.838000E+1	-9.388000E+1	-1.051100E+2	-7.160000E+1	-9.471000E+1	-9.196000E+1	-1.067800E+2	-1.035300E+2	-7.396000E+1	-5.063000E+1
