02:45 PM Wednesday, February 04, 1998SCAN:LIST:FREQUENCIES 11,1800.178000 MHz,1800.654000 MHz,1801.180000 MHz,1801.664000 MHz,1802.168000 MHz,1802.678000 MHz,1803.162000 MHz,1803.672000 MHz,1804.664000 MHz,1805.150000 MHz,1805.498000 MHz;SCAN:LIST:FREQUENCIES 1,1804.152000 MHz;PREAMPLIFIER ON;BANDWIDTH:IF 250.000000 KHZ;SPECIALFUNC:SAMPLINGTIME 1.000000 MS;Sampling Time (Sec)	22.2	1.6	Samples/Sec	247.9	303.6	TX-1	TX-2	TX-3	TX-4	TX-5	TX-6	TX-7	TX-8	TX-10	TX-11	TX-12	TX-9	-7.705036E+1	-1.118771E+2	-1.133931E+2	-9.769654E+1	-1.154976E+2	-8.090943E+1	-1.013074E+2	-9.760621E+1	-1.026179E+2	-1.125493E+2	-9.703951E+1	-5.380835E+1
-8.292000E+1	-1.202300E+2	-1.220800E+2	-9.607000E+1	-1.180300E+2	-8.049000E+1	-1.036700E+2	-9.876000E+1	-1.036600E+2	-1.139200E+2	-9.523000E+1	-5.662000E+1
-7.309000E+1	-1.129200E+2	-1.079200E+2	-1.051200E+2	-1.171500E+2	-8.269000E+1	-1.036500E+2	-9.933000E+1	-1.040900E+2	-1.140000E+2	-1.108500E+2	-5.687000E+1
-7.487000E+1	-1.118400E+2	-1.146500E+2	-9.962000E+1	-1.153200E+2	-7.758000E+1	-9.977000E+1	-9.722000E+1	-1.029900E+2	-1.142800E+2	-9.489000E+1	-5.697000E+1
-7.277000E+1	-1.144400E+2	-1.133300E+2	-1.151700E+2	-1.175100E+2	-7.978000E+1	-1.033400E+2	-9.989000E+1	-1.053600E+2	-1.149600E+2	-9.403000E+1	-5.683000E+1
-8.245000E+1	-1.105200E+2	-1.122100E+2	-9.580000E+1	-1.175500E+2	-7.978000E+1	-1.101000E+2	-1.006900E+2	-1.063800E+2	-1.138600E+2	-9.467000E+1	-5.648000E+1
-7.349000E+1	-1.117600E+2	-1.213700E+2	-1.018700E+2	-1.151400E+2	-7.940000E+1	-1.039500E+2	-1.011800E+2	-1.064800E+2	-1.158400E+2	-9.878000E+1	-5.612000E+1
-7.349000E+1	-1.174600E+2	-1.148500E+2	-1.073600E+2	-1.157200E+2	-8.186000E+1	-1.092300E+2	-1.047800E+2	-1.103700E+2	-1.199400E+2	-1.087700E+2	-5.583000E+1
-7.728000E+1	-1.161900E+2	-1.162500E+2	-9.684000E+1	-1.160000E+2	-8.053000E+1	-1.077300E+2	-1.019100E+2	-1.078600E+2	-1.171900E+2	-1.110000E+2	-5.593000E+1
-7.556000E+1	-1.163500E+2	-1.164400E+2	-9.326000E+1	-1.143400E+2	-7.781000E+1	-1.038900E+2	-1.053400E+2	-1.091800E+2	-1.188100E+2	-1.118000E+2	-5.640000E+1
-7.928000E+1	-1.177600E+2	-1.154500E+2	-1.042700E+2	-1.159400E+2	-7.914000E+1	-1.092100E+2	-1.018500E+2	-1.062200E+2	-1.177900E+2	-9.724000E+1	-5.723000E+1
-7.317000E+1	-1.168300E+2	-1.188800E+2	-9.678000E+1	-1.139600E+2	-8.144000E+1	-1.036300E+2	-1.010700E+2	-1.068600E+2	-1.135200E+2	-9.225000E+1	-5.857000E+1
-7.667000E+1	-1.153100E+2	-1.203700E+2	-9.836000E+1	-1.164000E+2	-7.653000E+1	-1.062500E+2	-1.008100E+2	-1.057800E+2	-1.133800E+2	-9.293000E+1	-6.088000E+1
-7.204000E+1	-1.149700E+2	-1.211100E+2	-1.037200E+2	-1.185500E+2	-8.493000E+1	-1.092300E+2	-1.020100E+2	-1.084200E+2	-1.153000E+2	-9.581000E+1	-6.391000E+1
-7.231000E+1	-1.127800E+2	-1.211500E+2	-1.001600E+2	-1.150400E+2	-8.784000E+1	-1.033400E+2	-9.955000E+1	-1.044700E+2	-1.148600E+2	-9.333000E+1	-6.763000E+1
-7.574000E+1	-1.177200E+2	-1.192900E+2	-1.043500E+2	-1.159800E+2	-7.819000E+1	-1.064100E+2	-1.049600E+2	-1.103700E+2	-1.163400E+2	-9.361000E+1	-6.931000E+1
-7.440000E+1	-1.131000E+2	-1.113100E+2	-1.090400E+2	-1.178900E+2	-8.290000E+1	-1.008600E+2	-1.005000E+2	-1.057200E+2	-1.165600E+2	-9.583000E+1	-6.605000E+1
-8.287000E+1	-1.106400E+2	-1.110500E+2	-1.053200E+2	-1.174900E+2	-7.916000E+1	-1.112000E+2	-9.765000E+1	-1.029700E+2	-1.129600E+2	-9.611000E+1	-6.300000E+1
-8.164000E+1	-1.138400E+2	-1.179400E+2	-1.030100E+2	-1.115400E+2	-7.546000E+1	-1.124600E+2	-9.953000E+1	-1.046400E+2	-1.152800E+2	-9.811000E+1	-6.108000E+1
-7.548000E+1	-1.157300E+2	-1.126300E+2	-1.041700E+2	-1.130400E+2	-9.730000E+1	-1.054100E+2	-1.018500E+2	-1.087800E+2	-1.192900E+2	-9.521000E+1	-5.981000E+1
-8.041000E+1	-1.148900E+2	-1.108300E+2	-9.623000E+1	-1.140600E+2	-7.730000E+1	-1.007000E+2	-1.016000E+2	-1.075200E+2	-1.152400E+2	-9.141000E+1	-5.923000E+1
-7.531000E+1	-1.119800E+2	-1.147300E+2	-9.676000E+1	-1.127000E+2	-7.742000E+1	-1.037900E+2	-1.037000E+2	-1.081000E+2	-1.172300E+2	-9.605000E+1	-5.900000E+1
-7.374000E+1	-1.123600E+2	-1.160500E+2	-9.406000E+1	-1.200200E+2	-7.855000E+1	-9.935000E+1	-1.002800E+2	-1.055000E+2	-1.158800E+2	-9.435000E+1	-5.906000E+1
-7.916000E+1	-1.150900E+2	-1.128500E+2	-9.990000E+1	-1.166400E+2	-7.669000E+1	-1.086300E+2	-1.121300E+2	-1.131900E+2	-1.238900E+2	-1.172600E+2	-5.927000E+1
-7.566000E+1	-1.165500E+2	-1.134300E+2	-9.710000E+1	-1.159000E+2	-7.885000E+1	-1.039700E+2	-1.057400E+2	-1.086200E+2	-1.187900E+2	-9.227000E+1	-5.933000E+1
-8.606000E+1	-1.166500E+2	-1.239000E+2	-9.462000E+1	-1.137800E+2	-7.687000E+1	-1.093100E+2	-1.088700E+2	-1.126100E+2	-1.184300E+2	-9.461000E+1	-5.908000E+1
-8.638000E+1	-1.191200E+2	-1.159900E+2	-9.434000E+1	-1.142600E+2	-8.083000E+1	-1.052300E+2	-1.078600E+2	-1.142900E+2	-1.229300E+2	-9.752000E+1	-5.845000E+1
-7.613000E+1	-1.152500E+2	-1.167200E+2	-9.140000E+1	-1.154200E+2	-7.789000E+1	-1.035200E+2	-1.103500E+2	-1.174600E+2	-1.212800E+2	-1.139800E+2	-5.758000E+1
-7.275000E+1	-1.114600E+2	-1.227400E+2	-9.284000E+1	-1.165200E+2	-7.762000E+1	-1.036900E+2	-1.081000E+2	-1.113100E+2	-1.194700E+2	-1.006100E+2	-5.662000E+1
-7.444000E+1	-1.111800E+2	-1.131300E+2	-1.069400E+2	-1.168200E+2	-7.988000E+1	-1.069500E+2	-1.042000E+2	-1.079600E+2	-1.187300E+2	-9.453000E+1	-5.573000E+1
-8.439000E+1	-1.148100E+2	-1.097300E+2	-9.304000E+1	-1.169600E+2	-8.372000E+1	-1.147600E+2	-1.100100E+2	-1.105900E+2	-1.232700E+2	-1.038800E+2	-5.501000E+1
-8.182000E+1	-1.188400E+2	-1.148100E+2	-9.300000E+1	-1.246500E+2	-9.168000E+1	-1.062500E+2	-1.098100E+2	-1.064400E+2	-1.232900E+2	-9.453000E+1	-5.443000E+1
-7.912000E+1	-1.186800E+2	-1.204700E+2	-9.498000E+1	-1.240500E+2	-8.320000E+1	-1.044600E+2	-1.078800E+2	-1.062800E+2	-1.202400E+2	-9.153000E+1	-5.395000E+1
-7.643000E+1	-1.179600E+2	-1.199900E+2	-9.851000E+1	-1.183300E+2	-7.837000E+1	-1.081500E+2	-1.062400E+2	-1.096000E+2	-1.198000E+2	-9.383000E+1	-5.379000E+1
-7.289000E+1	-1.165100E+2	-1.157700E+2	-9.761000E+1	-1.186100E+2	-7.815000E+1	-1.140400E+2	-1.065000E+2	-1.175200E+2	-1.178300E+2	-9.623000E+1	-5.373000E+1
-7.053000E+1	-1.126600E+2	-1.209500E+2	-1.009800E+2	-1.193100E+2	-8.237000E+1	-1.045600E+2	-1.057600E+2	-1.131900E+2	-1.144800E+2	-8.999000E+1	-5.389000E+1
-7.384000E+1	-1.121200E+2	-1.188200E+2	-1.234400E+2	-1.167000E+2	-9.136000E+1	-9.981000E+1	-1.049600E+2	-1.073200E+2	-1.161200E+2	-9.529000E+1	-5.425000E+1
-8.095000E+1	-1.161700E+2	-1.218400E+2	-9.974000E+1	-1.176500E+2	-8.168000E+1	-9.780000E+1	-1.040400E+2	-1.096800E+2	-1.185700E+2	-9.907000E+1	-5.477000E+1
-8.057000E+1	-1.170500E+2	-1.178000E+2	-9.806000E+1	-1.204400E+2	-8.346000E+1	-9.571000E+1	-1.055400E+2	-1.072800E+2	-1.204200E+2	-1.047700E+2	-5.537000E+1
-9.570000E+1	-1.109200E+2	-1.234400E+2	-1.073200E+2	-1.210800E+2	-9.092000E+1	-9.531000E+1	-1.144700E+2	-1.121300E+2	-1.227900E+2	-9.343000E+1	-5.597000E+1
-8.652000E+1	-1.124000E+2	-1.136100E+2	-9.830000E+1	-1.194900E+2	-8.202000E+1	-9.697000E+1	-1.137500E+2	-1.157700E+2	-1.233100E+2	-9.469000E+1	-5.652000E+1
-8.212000E+1	-1.136200E+2	-1.233600E+2	-1.001600E+2	-1.207800E+2	-8.640000E+1	-1.036700E+2	-1.087800E+2	-1.121700E+2	-1.198400E+2	-9.783000E+1	-5.683000E+1
-8.624000E+1	-1.147500E+2	-1.185000E+2	-1.089200E+2	-1.162600E+2	-9.136000E+1	-1.040300E+2	-1.061000E+2	-1.157500E+2	-1.222600E+2	-9.856000E+1	-5.683000E+1
-7.869000E+1	-1.132800E+2	-1.195300E+2	-1.000600E+2	-1.203000E+2	-8.517000E+1	-1.006200E+2	-1.055800E+2	-1.127700E+2	-1.212400E+2	-1.025900E+2	-5.654000E+1
-7.633000E+1	-1.173000E+2	-1.221200E+2	-9.964000E+1	-1.134000E+2	-7.861000E+1	-9.971000E+1	-1.156500E+2	-1.161100E+2	-1.259500E+2	-1.040800E+2	-5.612000E+1
-8.106000E+1	-1.175800E+2	-1.137500E+2	-1.098200E+2	-1.183500E+2	-7.813000E+1	-9.837000E+1	-1.127100E+2	-1.141100E+2	-1.233100E+2	-9.455000E+1	-5.571000E+1
-7.635000E+1	-1.196400E+2	-1.206300E+2	-1.118500E+2	-1.182100E+2	-8.491000E+1	-9.868000E+1	-1.123700E+2	-1.178600E+2	-1.204200E+2	-9.830000E+1	-5.537000E+1
-7.400000E+1	-1.132600E+2	-1.145500E+2	-9.396000E+1	-1.176900E+2	-9.232000E+1	-1.022400E+2	-1.077400E+2	-1.102700E+2	-1.178500E+2	-1.086500E+2	-5.525000E+1
-9.098000E+1	-1.144800E+2	-1.136300E+2	-9.366000E+1	-1.147800E+2	-8.425000E+1	-9.953000E+1	-1.051000E+2	-1.097900E+2	-1.174500E+2	-1.133600E+2	-5.533000E+1
-9.182000E+1	-1.120600E+2	-1.193500E+2	-9.804000E+1	-1.242300E+2	-8.642000E+1	-1.164600E+2	-1.025800E+2	-1.072800E+2	-1.155600E+2	-1.017800E+2	-5.553000E+1
-7.726000E+1	-1.161500E+2	-1.168000E+2	-9.334000E+1	-1.186300E+2	-8.511000E+1	-1.031400E+2	-1.042400E+2	-1.091600E+2	-1.174900E+2	-9.675000E+1	-5.599000E+1
-8.214000E+1	-1.104000E+2	-1.147300E+2	-9.879000E+1	-1.189100E+2	-8.118000E+1	-1.070900E+2	-1.165600E+2	-1.165900E+2	-1.173500E+2	-1.049100E+2	-5.669000E+1
-8.081000E+1	-1.149100E+2	-1.253400E+2	-9.446000E+1	-1.189300E+2	-8.212000E+1	-1.009400E+2	-1.069600E+2	-1.101500E+2	-1.196300E+2	-9.984000E+1	-5.731000E+1
-7.768000E+1	-1.080800E+2	-1.150700E+2	-9.944000E+1	-1.181500E+2	-7.956000E+1	-1.025300E+2	-1.100900E+2	-1.100500E+2	-1.178700E+2	-9.968000E+1	-5.782000E+1
-7.709000E+1	-1.146500E+2	-1.137900E+2	-9.853000E+1	-1.165200E+2	-7.859000E+1	-1.081300E+2	-1.030200E+2	-1.076600E+2	-1.175700E+2	-1.138000E+2	-5.799000E+1
-7.279000E+1	-1.115200E+2	-1.164200E+2	-9.804000E+1	-1.153000E+2	-8.634000E+1	-1.029400E+2	-1.001800E+2	-1.051800E+2	-1.156400E+2	-9.555000E+1	-5.780000E+1
-7.045000E+1	-1.107000E+2	-1.144100E+2	-9.540000E+1	-1.154400E+2	-8.354000E+1	-9.313000E+1	-9.753000E+1	-1.027500E+2	-1.113000E+2	-9.285000E+1	-5.715000E+1
-7.750000E+1	-1.136800E+2	-1.193900E+2	-9.570000E+1	-1.153200E+2	-8.724000E+1	-9.734000E+1	-9.791000E+1	-1.034400E+2	-1.132000E+2	-8.941000E+1	-5.652000E+1
-7.821000E+1	-1.187800E+2	-1.196500E+2	-1.096400E+2	-1.187100E+2	-8.110000E+1	-1.008000E+2	-9.838000E+1	-1.041300E+2	-1.136400E+2	-9.597000E+1	-5.601000E+1
-7.249000E+1	-1.113200E+2	-1.124100E+2	-9.773000E+1	-1.126000E+2	-8.386000E+1	-1.001900E+2	-9.368000E+1	-9.873000E+1	-1.094900E+2	-1.016400E+2	-5.563000E+1
-7.216000E+1	-1.127800E+2	-1.157500E+2	-1.002800E+2	-1.132600E+2	-7.958000E+1	-1.029400E+2	-9.226000E+1	-9.764000E+1	-1.093700E+2	-9.289000E+1	-5.543000E+1
-7.333000E+1	-1.094800E+2	-1.137100E+2	-9.520000E+1	-1.095900E+2	-8.698000E+1	-9.872000E+1	-8.966000E+1	-9.530000E+1	-1.060300E+2	-9.720000E+1	-5.551000E+1
-7.089000E+1	-1.101600E+2	-1.094300E+2	-9.599000E+1	-1.119200E+2	-7.841000E+1	-9.807000E+1	-8.956000E+1	-9.510000E+1	-1.056700E+2	-9.499000E+1	-5.593000E+1
-7.047000E+1	-1.107000E+2	-1.071600E+2	-1.041300E+2	-1.098300E+2	-7.861000E+1	-9.709000E+1	-8.962000E+1	-9.502000E+1	-1.056700E+2	-9.577000E+1	-5.656000E+1
-7.406000E+1	-1.123400E+2	-1.096500E+2	-1.007900E+2	-1.103800E+2	-8.261000E+1	-1.011900E+2	-9.074000E+1	-9.635000E+1	-1.068300E+2	-9.883000E+1	-5.762000E+1
-7.655000E+1	-1.135400E+2	-1.117900E+2	-1.150300E+2	-1.114600E+2	-7.986000E+1	-9.732000E+1	-9.098000E+1	-9.656000E+1	-1.081300E+2	-1.081700E+2	-5.904000E+1
-7.784000E+1	-1.147300E+2	-1.173000E+2	-1.033900E+2	-1.113000E+2	-8.491000E+1	-9.589000E+1	-9.146000E+1	-9.715000E+1	-1.075300E+2	-1.051100E+2	-6.078000E+1
-8.672000E+1	-1.122400E+2	-1.114500E+2	-9.877000E+1	-1.111000E+2	-8.932000E+1	-1.002300E+2	-9.082000E+1	-9.638000E+1	-1.069900E+2	-9.752000E+1	-6.255000E+1
-7.621000E+1	-1.099800E+2	-1.130900E+2	-1.029100E+2	-1.129800E+2	-8.184000E+1	-1.068700E+2	-9.268000E+1	-9.794000E+1	-1.079300E+2	-9.477000E+1	-6.326000E+1
-8.291000E+1	-1.163900E+2	-1.145100E+2	-9.920000E+1	-1.123000E+2	-8.265000E+1	-9.933000E+1	-9.120000E+1	-9.668000E+1	-1.072100E+2	-9.245000E+1	-6.230000E+1
-7.566000E+1	-1.147500E+2	-1.157100E+2	-9.895000E+1	-1.136200E+2	-9.510000E+1	-9.811000E+1	-9.126000E+1	-9.715000E+1	-1.068100E+2	-9.834000E+1	-6.050000E+1
-7.469000E+1	-1.113400E+2	-1.113900E+2	-1.010800E+2	-1.105200E+2	-7.744000E+1	-1.061900E+2	-9.120000E+1	-9.678000E+1	-1.072500E+2	-1.071300E+2	-5.880000E+1
-7.655000E+1	-1.141000E+2	-1.125300E+2	-1.109100E+2	-1.102800E+2	-7.902000E+1	-1.036100E+2	-9.268000E+1	-9.810000E+1	-1.090300E+2	-9.980000E+1	-5.750000E+1
-8.330000E+1	-1.090800E+2	-1.170600E+2	-1.005300E+2	-1.114000E+2	-8.067000E+1	-1.082300E+2	-9.388000E+1	-9.940000E+1	-1.109400E+2	-1.008900E+2	-5.656000E+1
-8.626000E+1	-1.103000E+2	-1.177200E+2	-1.042300E+2	-1.096300E+2	-8.308000E+1	-9.854000E+1	-9.384000E+1	-9.904000E+1	-1.104800E+2	-9.455000E+1	-5.597000E+1
-7.434000E+1	-1.123000E+2	-1.163100E+2	-1.059000E+2	-1.147000E+2	-8.053000E+1	-1.009400E+2	-9.366000E+1	-9.892000E+1	-1.103800E+2	-1.050500E+2	-5.571000E+1
-8.032000E+1	-1.133400E+2	-1.165800E+2	-1.005500E+2	-1.118400E+2	-9.040000E+1	-1.010700E+2	-9.376000E+1	-9.932000E+1	-1.090700E+2	-9.998000E+1	-5.573000E+1
-7.734000E+1	-1.150700E+2	-1.164000E+2	-1.120100E+2	-1.100400E+2	-8.908000E+1	-1.029200E+2	-9.214000E+1	-9.733000E+1	-1.082900E+2	-9.597000E+1	-5.605000E+1
-9.002000E+1	-1.132400E+2	-1.114700E+2	-9.869000E+1	-1.143800E+2	-8.384000E+1	-9.776000E+1	-9.300000E+1	-9.855000E+1	-1.095900E+2	-9.431000E+1	-5.662000E+1
-8.144000E+1	-1.135400E+2	-1.161700E+2	-1.060000E+2	-1.117000E+2	-8.666000E+1	-9.882000E+1	-9.292000E+1	-9.867000E+1	-1.102400E+2	-1.013300E+2	-5.760000E+1
-8.477000E+1	-1.161900E+2	-1.117300E+2	-1.041700E+2	-1.101200E+2	-9.146000E+1	-1.040700E+2	-9.318000E+1	-9.831000E+1	-1.070300E+2	-9.183000E+1	-5.896000E+1
-8.449000E+1	-1.154900E+2	-1.141900E+2	-1.048200E+2	-1.115600E+2	-8.552000E+1	-1.017600E+2	-9.370000E+1	-9.900000E+1	-1.085300E+2	-9.740000E+1	-6.058000E+1
-8.471000E+1	-1.145900E+2	-1.128500E+2	-1.005700E+2	-1.145600E+2	-8.499000E+1	-1.022700E+2	-9.594000E+1	-1.009800E+2	-1.123400E+2	-1.014000E+2	-6.251000E+1
-9.809000E+1	-1.165300E+2	-1.129500E+2	-1.027800E+2	-1.139000E+2	-8.552000E+1	-1.029600E+2	-9.507000E+1	-1.004900E+2	-1.096500E+2	-9.271000E+1	-6.383000E+1
-1.014600E+2	-1.107200E+2	-1.198100E+2	-1.028500E+2	-1.082700E+2	-7.797000E+1	-9.896000E+1	-9.402000E+1	-9.986000E+1	-1.101200E+2	-1.032700E+2	-6.401000E+1
-8.400000E+1	-1.164700E+2	-1.181400E+2	-1.034800E+2	-1.118000E+2	-8.275000E+1	-1.035300E+2	-9.967000E+1	-1.042100E+2	-1.145000E+2	-9.627000E+1	-6.226000E+1
-8.560000E+1	-1.141800E+2	-1.163100E+2	-1.019300E+2	-1.083100E+2	-7.952000E+1	-9.925000E+1	-9.635000E+1	-1.010600E+2	-1.118400E+2	-9.639000E+1	-6.025000E+1
-9.822000E+1	-1.083000E+2	-1.136500E+2	-1.068000E+2	-1.117600E+2	-8.194000E+1	-9.997000E+1	-9.631000E+1	-1.017300E+2	-1.123200E+2	-1.046100E+2	-5.853000E+1
-8.720000E+1	-1.079000E+2	-1.096900E+2	-1.146500E+2	-1.119400E+2	-8.766000E+1	-1.015500E+2	-9.698000E+1	-1.025600E+2	-1.120000E+2	-9.551000E+1	-5.705000E+1
-9.651000E+1	-1.156900E+2	-1.225200E+2	-1.016900E+2	-1.156400E+2	-8.654000E+1	-1.015300E+2	-1.004600E+2	-1.070800E+2	-1.157400E+2	-1.011700E+2	-5.593000E+1
-8.654000E+1	-1.156500E+2	-1.164000E+2	-1.026400E+2	-1.097300E+2	-8.974000E+1	-1.034800E+2	-9.922000E+1	-1.044700E+2	-1.147800E+2	-9.756000E+1	-5.495000E+1
-8.253000E+1	-1.119000E+2	-1.150100E+2	-1.031100E+2	-1.187100E+2	-9.068000E+1	-1.020200E+2	-1.015000E+2	-1.063600E+2	-1.176700E+2	-9.714000E+1	-5.439000E+1
-8.728000E+1	-1.082400E+2	-1.180800E+2	-1.063400E+2	-1.128400E+2	-7.960000E+1	-9.648000E+1	-9.702000E+1	-1.030100E+2	-1.120400E+2	-1.002300E+2	-5.391000E+1
-7.924000E+1	-1.106400E+2	-1.128700E+2	-9.905000E+1	-1.110800E+2	-8.626000E+1	-9.413000E+1	-9.694000E+1	-1.011400E+2	-1.112600E+2	-1.021700E+2	-5.375000E+1
-8.497000E+1	-1.170500E+2	-1.120900E+2	-1.080000E+2	-1.163400E+2	-8.523000E+1	-9.862000E+1	-9.592000E+1	-1.017700E+2	-1.111200E+2	-9.962000E+1	-5.379000E+1
-8.746000E+1	-1.124000E+2	-1.143700E+2	-9.847000E+1	-1.115400E+2	-8.382000E+1	-9.987000E+1	-9.424000E+1	-9.964000E+1	-1.090900E+2	-1.034700E+2	-5.405000E+1
