02:25 PM Wednesday, February 04, 1998SCAN:LIST:FREQUENCIES 10,1800.178000 MHz,1800.654000 MHz,1801.180000 MHz,1801.664000 MHz,1802.168000 MHz,1802.678000 MHz,1803.162000 MHz,1803.672000 MHz,1804.664000 MHz,1805.150000 MHz;SCAN:LIST:FREQUENCIES 2,1804.152000 MHz,1805.498000 MHz;PREAMPLIFIER ON;BANDWIDTH:IF 250.000000 KHZ;SPECIALFUNC:SAMPLINGTIME 1.000000 MS;Sampling Time (Sec)	22.6	14.4	Samples/Sec	221.5	69.2	TX-1	TX-2	TX-3	TX-4	TX-5	TX-6	TX-7	TX-8	TX-10	TX-11	TX-9	TX-12	-8.824763E+1	-1.048801E+2	-1.079404E+2	-9.605106E+1	-1.173485E+2	-8.862174E+1	-1.018509E+2	-1.046051E+2	-1.055727E+2	-1.108071E+2	-7.118323E+1	-8.741071E+1
-8.896000E+1	-1.116600E+2	-1.066200E+2	-1.016700E+2	-1.193700E+2	-8.582000E+1	-1.025700E+2	-1.019100E+2	-1.141700E+2	-1.095500E+2	-7.811000E+1	-9.207000E+1
-9.284000E+1	-1.041300E+2	-1.057600E+2	-9.893000E+1	-1.183700E+2	-8.515000E+1	-1.045600E+2	-1.007700E+2	-1.144100E+2	-1.098600E+2	-6.969000E+1	-8.756000E+1
-1.005400E+2	-1.038900E+2	-1.067200E+2	-9.853000E+1	-1.203000E+2	-8.782000E+1	-1.100200E+2	-1.045800E+2	-1.151500E+2	-1.122200E+2	-6.739000E+1	-8.811000E+1
-9.630000E+1	-1.066300E+2	-1.069800E+2	-9.897000E+1	-1.236300E+2	-8.862000E+1	-1.134800E+2	-1.016400E+2	-1.211100E+2	-1.125400E+2	-6.826000E+1	-8.803000E+1
-9.214000E+1	-1.082800E+2	-1.069800E+2	-9.903000E+1	-1.265300E+2	-8.730000E+1	-1.081300E+2	-9.898000E+1	-1.237400E+2	-1.117600E+2	-7.107000E+1	-8.803000E+1
-9.076000E+1	-1.081000E+2	-1.079800E+2	-9.906000E+1	-1.256200E+2	-8.724000E+1	-1.050500E+2	-9.828000E+1	-1.177600E+2	-1.113600E+2	-7.214000E+1	-8.752000E+1
-9.064000E+1	-1.088600E+2	-1.094700E+2	-9.751000E+1	-1.236500E+2	-8.800000E+1	-1.029600E+2	-9.856000E+1	-1.135500E+2	-1.112600E+2	-7.212000E+1	-8.748000E+1
-9.244000E+1	-1.094800E+2	-1.118700E+2	-9.633000E+1	-1.224400E+2	-8.978000E+1	-1.016100E+2	-1.005700E+2	-1.111100E+2	-1.122600E+2	-7.105000E+1	-8.757000E+1
-9.726000E+1	-1.108000E+2	-1.104100E+2	-9.584000E+1	-1.221400E+2	-9.182000E+1	-1.018200E+2	-1.072200E+2	-1.094600E+2	-1.141200E+2	-7.062000E+1	-8.738000E+1
-9.502000E+1	-1.115400E+2	-1.048400E+2	-1.017300E+2	-1.220400E+2	-8.656000E+1	-1.033200E+2	-1.037400E+2	-1.120300E+2	-1.148800E+2	-7.327000E+1	-8.531000E+1
