03:34 PM Wednesday, February 04, 1998SCAN:LIST:FREQUENCIES 11,1800.178000 MHz,1800.654000 MHz,1801.180000 MHz,1801.664000 MHz,1802.168000 MHz,1802.678000 MHz,1803.162000 MHz,1803.672000 MHz,1804.152000 MHz,1804.664000 MHz,1805.150000 MHz;SCAN:LIST:FREQUENCIES 1,1805.498000 MHz;PREAMPLIFIER ON;BANDWIDTH:IF 250.000000 KHZ;SPECIALFUNC:SAMPLINGTIME 1.000000 MS;Sampling Time (Sec)	23.3	1.6	Samples/Sec	236.2	313.9	TX-1	TX-2	TX-3	TX-4	TX-5	TX-6	TX-7	TX-8	TX-9	TX-10	TX-11	TX-12	-1.088437E+2	-9.627035E+1	-8.272971E+1	-1.032739E+2	-1.005045E+2	-1.135692E+2	-1.161906E+2	-8.920246E+1	-1.008954E+2	-1.093011E+2	-9.028177E+1	-5.813834E+1
-1.056000E+2	-1.134200E+2	-9.316000E+1	-1.030700E+2	-9.610000E+1	-1.239200E+2	-1.113600E+2	-9.124000E+1	-9.780000E+1	-1.076200E+2	-8.931000E+1	-5.547000E+1
-1.076200E+2	-1.036500E+2	-8.664000E+1	-1.016100E+2	-9.949000E+1	-1.194800E+2	-1.192300E+2	-8.558000E+1	-9.249000E+1	-1.122700E+2	-8.831000E+1	-5.629000E+1
-1.092400E+2	-1.035700E+2	-9.028000E+1	-1.013000E+2	-9.995000E+1	-1.161100E+2	-1.209400E+2	-8.900000E+1	-9.509000E+1	-1.139900E+2	-8.601000E+1	-5.675000E+1
-1.030000E+2	-1.005800E+2	-8.860000E+1	-1.078000E+2	-9.782000E+1	-1.124700E+2	-1.158000E+2	-9.653000E+1	-9.549000E+1	-1.057400E+2	-8.450000E+1	-5.679000E+1
-1.097800E+2	-9.433000E+1	-8.494000E+1	-9.782000E+1	-9.437000E+1	-1.236000E+2	-1.135600E+2	-8.758000E+1	-9.263000E+1	-1.033800E+2	-8.741000E+1	-5.643000E+1
-1.079800E+2	-9.143000E+1	-1.027600E+2	-1.051800E+2	-9.473000E+1	-1.093600E+2	-1.138800E+2	-8.612000E+1	-1.032000E+2	-1.081000E+2	-8.507000E+1	-5.589000E+1
-1.034900E+2	-9.632000E+1	-8.628000E+1	-9.808000E+1	-9.443000E+1	-1.144700E+2	-1.194500E+2	-8.424000E+1	-1.076900E+2	-1.063000E+2	-8.464000E+1	-5.533000E+1
-1.086800E+2	-9.671000E+1	-8.944000E+1	-9.930000E+1	-9.039000E+1	-1.145900E+2	-1.262700E+2	-8.339000E+1	-1.026100E+2	-1.066600E+2	-8.749000E+1	-5.483000E+1
-1.092400E+2	-9.594000E+1	-8.084000E+1	-9.737000E+1	-9.177000E+1	-1.163300E+2	-1.155200E+2	-8.676000E+1	-9.985000E+1	-1.056600E+2	-8.398000E+1	-5.455000E+1
-1.248400E+2	-1.004200E+2	-9.400000E+1	-1.010200E+2	-9.725000E+1	-1.173400E+2	-1.129600E+2	-8.712000E+1	-9.491000E+1	-1.083400E+2	-8.799000E+1	-5.441000E+1
-1.083400E+2	-1.029300E+2	-8.321000E+1	-9.725000E+1	-9.247000E+1	-1.169700E+2	-1.204200E+2	-8.608000E+1	-9.662000E+1	-1.062200E+2	-8.242000E+1	-5.445000E+1
-1.041400E+2	-1.008400E+2	-8.604000E+1	-1.038400E+2	-9.121000E+1	-1.153500E+2	-1.181900E+2	-8.704000E+1	-9.417000E+1	-1.135700E+2	-8.623000E+1	-5.471000E+1
-1.039600E+2	-9.891000E+1	-8.353000E+1	-9.670000E+1	-9.105000E+1	-1.099600E+2	-1.235100E+2	-9.838000E+1	-9.923000E+1	-1.106700E+2	-8.434000E+1	-5.519000E+1
-1.065000E+2	-9.993000E+1	-8.302000E+1	-9.905000E+1	-9.233000E+1	-1.151900E+2	-1.187900E+2	-1.019900E+2	-1.026100E+2	-1.071600E+2	-8.871000E+1	-5.589000E+1
-1.090600E+2	-1.021400E+2	-8.379000E+1	-9.727000E+1	-9.477000E+1	-1.160900E+2	-1.144800E+2	-9.759000E+1	-1.022400E+2	-1.094000E+2	-8.583000E+1	-5.689000E+1
-1.099200E+2	-9.810000E+1	-7.906000E+1	-9.910000E+1	-1.013700E+2	-1.258300E+2	-1.104000E+2	-9.912000E+1	-1.156000E+2	-1.058200E+2	-9.073000E+1	-5.813000E+1
-1.066600E+2	-1.017200E+2	-8.389000E+1	-9.680000E+1	-1.049500E+2	-1.243600E+2	-1.129400E+2	-9.456000E+1	-1.024500E+2	-1.096600E+2	-8.669000E+1	-5.958000E+1
-1.067600E+2	-1.030900E+2	-8.750000E+1	-9.788000E+1	-9.874000E+1	-1.161900E+2	-1.138200E+2	-1.001800E+2	-1.028300E+2	-1.056400E+2	-9.015000E+1	-6.127000E+1
-1.053800E+2	-1.022200E+2	-1.086000E+2	-9.918000E+1	-9.329000E+1	-1.098000E+2	-1.171900E+2	-9.096000E+1	-1.009400E+2	-1.084400E+2	-8.783000E+1	-6.188000E+1
-1.040600E+2	-9.522000E+1	-8.768000E+1	-9.908000E+1	-9.691000E+1	-1.163500E+2	-1.120200E+2	-8.698000E+1	-9.890000E+1	-1.130100E+2	-9.445000E+1	-6.142000E+1
-1.187200E+2	-1.002500E+2	-9.539000E+1	-1.002000E+2	-9.223000E+1	-1.147700E+2	-1.129800E+2	-8.920000E+1	-1.055900E+2	-1.147500E+2	-8.773000E+1	-6.004000E+1
-1.076800E+2	-9.901000E+1	-9.600000E+1	-9.771000E+1	-1.050900E+2	-1.125300E+2	-1.230700E+2	-8.137000E+1	-1.034200E+2	-1.176400E+2	-9.333000E+1	-5.862000E+1
-1.069400E+2	-9.973000E+1	-8.391000E+1	-1.013000E+2	-1.020000E+2	-1.117500E+2	-1.140000E+2	-8.744000E+1	-1.019800E+2	-1.191000E+2	-9.943000E+1	-5.718000E+1
-1.154500E+2	-9.960000E+1	-8.088000E+1	-9.788000E+1	-1.010200E+2	-1.155300E+2	-1.167000E+2	-8.978000E+1	-1.005000E+2	-1.195000E+2	-9.247000E+1	-5.625000E+1
-1.058800E+2	-9.857000E+1	-7.912000E+1	-9.855000E+1	-1.024500E+2	-1.089600E+2	-1.118600E+2	-8.950000E+1	-1.038700E+2	-1.093000E+2	-9.649000E+1	-5.563000E+1
-1.162300E+2	-9.368000E+1	-7.957000E+1	-1.000000E+2	-1.122800E+2	-1.112100E+2	-1.152200E+2	-8.868000E+1	-9.971000E+1	-1.140100E+2	-8.979000E+1	-5.527000E+1
-1.077400E+2	-9.285000E+1	-7.949000E+1	-1.038600E+2	-1.067500E+2	-1.060600E+2	-1.126600E+2	-8.626000E+1	-1.087900E+2	-1.123300E+2	-8.915000E+1	-5.519000E+1
-1.121100E+2	-9.652000E+1	-8.190000E+1	-9.861000E+1	-9.681000E+1	-1.116900E+2	-1.105800E+2	-1.024400E+2	-9.719000E+1	-1.097100E+2	-9.531000E+1	-5.543000E+1
-1.071000E+2	-9.335000E+1	-7.668000E+1	-9.845000E+1	-9.882000E+1	-1.127500E+2	-1.133600E+2	-8.974000E+1	-1.022600E+2	-1.082200E+2	-9.045000E+1	-5.589000E+1
-1.058400E+2	-9.535000E+1	-8.096000E+1	-9.796000E+1	-9.573000E+1	-1.069800E+2	-1.129400E+2	-8.373000E+1	-1.021800E+2	-1.069200E+2	-9.219000E+1	-5.669000E+1
-1.129700E+2	-9.640000E+1	-7.850000E+1	-1.034800E+2	-1.015700E+2	-1.136300E+2	-1.128000E+2	-8.377000E+1	-1.025300E+2	-1.189400E+2	-8.729000E+1	-5.769000E+1
-1.083400E+2	-9.944000E+1	-8.034000E+1	-9.932000E+1	-1.225900E+2	-1.157100E+2	-1.168400E+2	-8.816000E+1	-1.082900E+2	-1.120700E+2	-9.373000E+1	-5.899000E+1
-1.077000E+2	-9.820000E+1	-8.614000E+1	-1.010800E+2	-1.025700E+2	-1.204300E+2	-1.127400E+2	-8.862000E+1	-1.049300E+2	-1.087000E+2	-9.133000E+1	-6.033000E+1
-1.143900E+2	-9.970000E+1	-7.652000E+1	-1.000800E+2	-1.023500E+2	-1.161300E+2	-1.181900E+2	-8.786000E+1	-1.137200E+2	-1.215100E+2	-9.636000E+1	-6.123000E+1
-1.070000E+2	-9.975000E+1	-7.666000E+1	-1.015600E+2	-9.906000E+1	-1.126500E+2	-1.193700E+2	-9.785000E+1	-1.000500E+2	-1.085400E+2	-9.836000E+1	-6.105000E+1
-1.117900E+2	-9.788000E+1	-8.642000E+1	-1.072800E+2	-9.941000E+1	-1.255100E+2	-1.147800E+2	-9.020000E+1	-1.004800E+2	-1.117900E+2	-9.501000E+1	-5.998000E+1
-1.114100E+2	-1.016600E+2	-7.666000E+1	-1.007300E+2	-1.010700E+2	-1.120300E+2	-1.121000E+2	-8.662000E+1	-9.951000E+1	-1.119900E+2	-9.463000E+1	-5.852000E+1
-1.146700E+2	-1.015500E+2	-7.737000E+1	-1.026800E+2	-9.951000E+1	-1.165700E+2	-1.149000E+2	-8.724000E+1	-1.018600E+2	-1.149900E+2	-9.469000E+1	-5.722000E+1
-1.096000E+2	-1.011500E+2	-8.710000E+1	-1.027200E+2	-9.744000E+1	-1.103700E+2	-1.117800E+2	-1.037400E+2	-1.063300E+2	-1.174800E+2	-1.002600E+2	-5.621000E+1
-1.130300E+2	-9.958000E+1	-8.608000E+1	-1.032900E+2	-9.604000E+1	-1.132500E+2	-1.238500E+2	-9.146000E+1	-1.005200E+2	-1.142900E+2	-9.929000E+1	-5.553000E+1
-1.105700E+2	-9.857000E+1	-8.294000E+1	-1.058000E+2	-1.012500E+2	-1.167500E+2	-1.152800E+2	-9.036000E+1	-1.023000E+2	-1.128700E+2	-9.521000E+1	-5.517000E+1
-1.071200E+2	-1.035700E+2	-8.141000E+1	-1.015900E+2	-1.073100E+2	-1.133700E+2	-1.204600E+2	-8.934000E+1	-1.037700E+2	-1.095800E+2	-9.533000E+1	-5.513000E+1
-1.133500E+2	-1.070100E+2	-8.272000E+1	-1.037200E+2	-9.975000E+1	-1.155300E+2	-1.197100E+2	-8.962000E+1	-1.041700E+2	-1.132500E+2	-9.667000E+1	-5.543000E+1
-1.140100E+2	-9.970000E+1	-8.600000E+1	-1.081000E+2	-9.868000E+1	-1.205300E+2	-1.118200E+2	-8.736000E+1	-1.074700E+2	-1.138300E+2	-9.777000E+1	-5.599000E+1
-1.073000E+2	-9.751000E+1	-8.652000E+1	-1.043300E+2	-1.004200E+2	-1.167300E+2	-1.103200E+2	-8.412000E+1	-1.032000E+2	-1.119100E+2	-9.596000E+1	-5.685000E+1
-1.058600E+2	-9.995000E+1	-8.986000E+1	-1.012600E+2	-1.067100E+2	-1.167900E+2	-1.111800E+2	-8.289000E+1	-1.011900E+2	-1.115300E+2	-9.425000E+1	-5.819000E+1
-1.067200E+2	-1.044900E+2	-8.964000E+1	-9.946000E+1	-1.142200E+2	-1.229400E+2	-1.140200E+2	-8.418000E+1	-1.010400E+2	-1.136300E+2	-9.333000E+1	-5.980000E+1
-1.085200E+2	-1.084200E+2	-9.458000E+1	-9.992000E+1	-1.030000E+2	-1.172900E+2	-1.188500E+2	-8.852000E+1	-1.017800E+2	-1.198700E+2	-9.271000E+1	-6.162000E+1
-1.118900E+2	-1.039900E+2	-1.066200E+2	-1.018500E+2	-1.003300E+2	-1.141300E+2	-1.255600E+2	-1.082200E+2	-1.076300E+2	-1.245000E+2	-9.079000E+1	-6.290000E+1
-1.129500E+2	-1.002500E+2	-9.276000E+1	-1.044900E+2	-1.007200E+2	-1.136500E+2	-1.187300E+2	-8.998000E+1	-1.086500E+2	-1.136500E+2	-9.115000E+1	-6.251000E+1
-1.136100E+2	-1.076800E+2	-8.274000E+1	-1.028000E+2	-9.939000E+1	-1.173400E+2	-1.146200E+2	-8.500000E+1	-1.085500E+2	-1.094400E+2	-9.383000E+1	-6.095000E+1
-1.086000E+2	-1.010300E+2	-7.947000E+1	-9.936000E+1	-1.002700E+2	-1.145900E+2	-1.160000E+2	-8.620000E+1	-1.065700E+2	-1.142500E+2	-9.499000E+1	-5.923000E+1
-1.066000E+2	-9.638000E+1	-8.078000E+1	-1.001600E+2	-1.053300E+2	-1.149900E+2	-1.198800E+2	-9.276000E+1	-9.862000E+1	-1.159100E+2	-9.405000E+1	-5.775000E+1
-1.097400E+2	-9.853000E+1	-8.250000E+1	-1.050000E+2	-9.636000E+1	-1.162900E+2	-1.165600E+2	-9.338000E+1	-1.014300E+2	-1.078200E+2	-9.363000E+1	-5.681000E+1
-1.164900E+2	-1.009900E+2	-9.050000E+1	-1.095200E+2	-9.872000E+1	-1.212700E+2	-1.266100E+2	-9.767000E+1	-1.050300E+2	-1.138500E+2	-1.001300E+2	-5.627000E+1
-1.082200E+2	-9.820000E+1	-9.118000E+1	-9.928000E+1	-9.807000E+1	-1.154500E+2	-1.155200E+2	-9.208000E+1	-1.021600E+2	-1.106900E+2	-8.951000E+1	-5.605000E+1
-1.062000E+2	-9.663000E+1	-8.399000E+1	-1.007100E+2	-1.052100E+2	-1.138500E+2	-1.148200E+2	-9.254000E+1	-1.190300E+2	-1.099500E+2	-9.203000E+1	-5.645000E+1
-1.158500E+2	-9.461000E+1	-8.912000E+1	-1.050400E+2	-9.896000E+1	-1.183600E+2	-1.206400E+2	-9.783000E+1	-1.026700E+2	-1.110700E+2	-9.059000E+1	-5.724000E+1
-1.116500E+2	-9.626000E+1	-9.718000E+1	-1.067200E+2	-1.000900E+2	-1.109100E+2	-1.272900E+2	-9.880000E+1	-1.197700E+2	-1.096600E+2	-9.249000E+1	-5.846000E+1
-1.024100E+2	-1.012500E+2	-8.796000E+1	-1.011800E+2	-1.062300E+2	-1.109900E+2	-1.145000E+2	-9.539000E+1	-1.009000E+2	-1.106100E+2	-9.241000E+1	-6.035000E+1
-1.205700E+2	-9.630000E+1	-8.736000E+1	-1.200700E+2	-1.051700E+2	-1.112700E+2	-1.200000E+2	-9.116000E+1	-1.034000E+2	-1.172600E+2	-9.345000E+1	-6.312000E+1
-1.043000E+2	-9.810000E+1	-8.698000E+1	-1.064200E+2	-1.050900E+2	-1.111100E+2	-1.150400E+2	-8.898000E+1	-9.943000E+1	-1.118700E+2	-9.501000E+1	-6.665000E+1
-1.038300E+2	-9.844000E+1	-8.347000E+1	-1.050400E+2	-1.223600E+2	-1.109100E+2	-1.207600E+2	-1.052000E+2	-1.087100E+2	-1.046600E+2	-9.805000E+1	-6.745000E+1
-1.082000E+2	-9.468000E+1	-1.046400E+2	-1.166900E+2	-9.776000E+1	-1.104300E+2	-1.249100E+2	-9.120000E+1	-9.813000E+1	-1.117700E+2	-9.531000E+1	-6.489000E+1
-1.058600E+2	-9.354000E+1	-1.069200E+2	-1.085600E+2	-1.017400E+2	-1.150700E+2	-1.145200E+2	-9.284000E+1	-1.026700E+2	-1.106700E+2	-9.179000E+1	-6.233000E+1
-1.127900E+2	-9.853000E+1	-8.198000E+1	-1.070200E+2	-9.715000E+1	-1.206700E+2	-1.209400E+2	-8.778000E+1	-1.191500E+2	-1.117300E+2	-9.365000E+1	-6.065000E+1
-1.099400E+2	-9.940000E+1	-9.444000E+1	-1.101700E+2	-9.632000E+1	-1.163500E+2	-1.222000E+2	-9.120000E+1	-9.587000E+1	-1.219900E+2	-9.085000E+1	-5.948000E+1
-1.109900E+2	-9.991000E+1	-8.072000E+1	-1.115900E+2	-1.054700E+2	-1.135900E+2	-1.122400E+2	-1.004400E+2	-1.054500E+2	-1.151700E+2	-9.431000E+1	-5.911000E+1
-1.093200E+2	-1.129800E+2	-8.341000E+1	-1.048000E+2	-1.062300E+2	-1.082800E+2	-1.194500E+2	-8.792000E+1	-1.077700E+2	-1.094000E+2	-9.697000E+1	-5.937000E+1
-1.119900E+2	-1.064900E+2	-8.492000E+1	-1.086200E+2	-1.026300E+2	-1.107900E+2	-1.240500E+2	-8.732000E+1	-9.652000E+1	-1.041300E+2	-8.975000E+1	-6.013000E+1
-1.078400E+2	-1.158500E+2	-8.622000E+1	-1.026400E+2	-1.001700E+2	-1.161300E+2	-1.126800E+2	-9.489000E+1	-1.041300E+2	-1.091600E+2	-9.035000E+1	-6.156000E+1
-1.036100E+2	-9.863000E+1	-9.120000E+1	-1.121700E+2	-1.052300E+2	-1.158900E+2	-1.273100E+2	-9.088000E+1	-9.894000E+1	-1.040300E+2	-9.355000E+1	-6.381000E+1
-1.100600E+2	-9.735000E+1	-9.104000E+1	-1.140500E+2	-1.011100E+2	-1.195400E+2	-1.149800E+2	-8.934000E+1	-1.018000E+2	-1.150100E+2	-9.427000E+1	-6.695000E+1
-1.085400E+2	-9.457000E+1	-8.098000E+1	-1.072600E+2	-1.080300E+2	-1.232200E+2	-1.177500E+2	-9.446000E+1	-1.191300E+2	-1.053800E+2	-9.269000E+1	-6.923000E+1
-1.072200E+2	-9.165000E+1	-7.846000E+1	-1.109700E+2	-1.001500E+2	-1.094600E+2	-1.251900E+2	-9.541000E+1	-1.207200E+2	-1.080400E+2	-9.267000E+1	-6.723000E+1
-1.061200E+2	-9.457000E+1	-9.076000E+1	-1.035600E+2	-9.679000E+1	-1.099200E+2	-1.171300E+2	-1.004600E+2	-1.021200E+2	-1.080600E+2	-9.239000E+1	-6.426000E+1
-1.088800E+2	-9.685000E+1	-9.092000E+1	-1.232800E+2	-1.005200E+2	-1.151100E+2	-1.173700E+2	-9.204000E+1	-1.239900E+2	-1.056200E+2	-8.895000E+1	-6.223000E+1
-1.076000E+2	-9.543000E+1	-8.171000E+1	-1.032100E+2	-1.026900E+2	-1.110900E+2	-1.241300E+2	-9.170000E+1	-9.961000E+1	-1.199700E+2	-8.989000E+1	-6.103000E+1
-1.242000E+2	-9.733000E+1	-9.396000E+1	-1.083800E+2	-9.975000E+1	-1.256300E+2	-1.132600E+2	-1.005300E+2	-9.687000E+1	-1.103500E+2	-8.847000E+1	-6.053000E+1
-1.166100E+2	-9.895000E+1	-8.284000E+1	-1.040400E+2	-1.078300E+2	-1.154300E+2	-1.227500E+2	-9.795000E+1	-1.058900E+2	-1.097700E+2	-9.157000E+1	-6.063000E+1
-1.086600E+2	-1.003100E+2	-8.268000E+1	-1.100900E+2	-1.064300E+2	-1.139900E+2	-1.195500E+2	-9.332000E+1	-9.593000E+1	-1.068600E+2	-9.345000E+1	-6.150000E+1
-1.050700E+2	-9.358000E+1	-9.004000E+1	-1.020700E+2	-1.086900E+2	-1.201900E+2	-1.178100E+2	-9.086000E+1	-1.067900E+2	-1.065000E+2	-9.279000E+1	-6.312000E+1
-1.249800E+2	-9.095000E+1	-9.344000E+1	-1.135900E+2	-1.000900E+2	-1.149500E+2	-1.115800E+2	-9.150000E+1	-1.124200E+2	-1.056600E+2	-9.031000E+1	-6.538000E+1
-1.128900E+2	-9.311000E+1	-8.698000E+1	-1.098000E+2	-9.906000E+1	-1.275600E+2	-1.149400E+2	-9.594000E+1	-1.028300E+2	-1.092800E+2	-9.241000E+1	-6.685000E+1
-1.072400E+2	-9.657000E+1	-8.984000E+1	-1.054400E+2	-9.999000E+1	-1.138500E+2	-1.128800E+2	-1.003600E+2	-9.819000E+1	-1.191200E+2	-9.121000E+1	-6.503000E+1
-1.266200E+2	-9.559000E+1	-8.403000E+1	-1.071200E+2	-1.029100E+2	-1.249600E+2	-1.123400E+2	-1.037400E+2	-9.939000E+1	-1.082200E+2	-9.269000E+1	-6.209000E+1
-1.167100E+2	-1.001900E+2	-8.399000E+1	-1.055800E+2	-1.035500E+2	-1.111500E+2	-1.149600E+2	-9.537000E+1	-1.040700E+2	-1.087400E+2	-9.247000E+1	-5.966000E+1
-1.106300E+2	-1.060300E+2	-8.850000E+1	-1.078800E+2	-9.780000E+1	-1.108700E+2	-1.156800E+2	-9.450000E+1	-1.125600E+2	-1.079400E+2	-9.225000E+1	-5.805000E+1
-1.086600E+2	-1.118200E+2	-1.046400E+2	-1.111100E+2	-9.880000E+1	-1.112700E+2	-1.164000E+2	-9.645000E+1	-1.076700E+2	-1.077000E+2	-9.133000E+1	-5.708000E+1
-1.084800E+2	-1.076800E+2	-9.250000E+1	-1.119900E+2	-1.009400E+2	-1.109500E+2	-1.183100E+2	-1.091700E+2	-1.007800E+2	-1.084400E+2	-8.979000E+1	-5.661000E+1
-1.102600E+2	-1.021000E+2	-8.914000E+1	-1.115900E+2	-1.046000E+2	-1.125300E+2	-1.203600E+2	-1.018100E+2	-1.015900E+2	-1.087800E+2	-8.891000E+1	-5.657000E+1
-1.120900E+2	-9.822000E+1	-8.634000E+1	-1.119500E+2	-1.099800E+2	-1.101200E+2	-1.196900E+2	-9.529000E+1	-1.006000E+2	-1.080400E+2	-8.887000E+1	-5.708000E+1
-1.148900E+2	-9.581000E+1	-8.403000E+1	-1.187000E+2	-1.138600E+2	-1.136700E+2	-1.141200E+2	-9.120000E+1	-1.072900E+2	-1.071800E+2	-9.037000E+1	-5.807000E+1
-1.129700E+2	-9.407000E+1	-8.296000E+1	-1.234800E+2	-1.073900E+2	-1.145300E+2	-1.121000E+2	-8.914000E+1	-1.070700E+2	-1.062600E+2	-9.361000E+1	-5.948000E+1
-1.150700E+2	-9.287000E+1	-8.343000E+1	-1.174600E+2	-1.094100E+2	-1.201300E+2	-1.106800E+2	-8.842000E+1	-1.044400E+2	-1.066800E+2	-9.457000E+1	-6.085000E+1
-1.143500E+2	-9.335000E+1	-8.526000E+1	-1.125300E+2	-1.120600E+2	-1.271000E+2	-1.098500E+2	-8.826000E+1	-1.023400E+2	-1.068600E+2	-9.229000E+1	-6.123000E+1
-1.200800E+2	-9.386000E+1	-8.546000E+1	-1.112500E+2	-1.083900E+2	-1.238400E+2	-1.106800E+2	-9.228000E+1	-9.862000E+1	-1.071600E+2	-9.065000E+1	-5.986000E+1
-1.124500E+2	-9.671000E+1	-8.612000E+1	-1.118700E+2	-1.067500E+2	-1.170100E+2	-1.127600E+2	-9.344000E+1	-9.847000E+1	-1.092200E+2	-9.041000E+1	-5.803000E+1
-1.096200E+2	-1.012100E+2	-8.988000E+1	-1.129700E+2	-1.078100E+2	-1.138300E+2	-1.149800E+2	-8.758000E+1	-9.947000E+1	-1.143900E+2	-9.069000E+1	-5.647000E+1
-1.100000E+2	-9.830000E+1	-9.134000E+1	-1.110100E+2	-1.092300E+2	-1.205900E+2	-1.171500E+2	-8.644000E+1	-1.035200E+2	-1.233600E+2	-8.873000E+1	-5.543000E+1
-1.134300E+2	-9.634000E+1	-8.084000E+1	-1.071600E+2	-1.079500E+2	-1.169500E+2	-1.175300E+2	-8.874000E+1	-1.093300E+2	-1.169000E+2	-8.991000E+1	-5.479000E+1
-1.119100E+2	-9.889000E+1	-7.735000E+1	-1.047800E+2	-1.072700E+2	-1.104500E+2	-1.235500E+2	-9.066000E+1	-9.839000E+1	-1.150700E+2	-9.677000E+1	-5.473000E+1
-1.102900E+2	-1.041100E+2	-7.707000E+1	-1.024200E+2	-1.092300E+2	-1.117100E+2	-1.235300E+2	-8.708000E+1	-9.634000E+1	-1.178600E+2	-9.175000E+1	-5.521000E+1
-1.088000E+2	-1.104200E+2	-8.008000E+1	-1.010400E+2	-1.138000E+2	-1.148900E+2	-1.153800E+2	-8.658000E+1	-9.819000E+1	-1.203700E+2	-8.855000E+1	-5.607000E+1
-1.109100E+2	-1.032100E+2	-8.680000E+1	-1.001000E+2	-1.136400E+2	-1.186400E+2	-1.119200E+2	-8.618000E+1	-9.953000E+1	-1.205700E+2	-8.873000E+1	-5.740000E+1
-1.156500E+2	-1.007400E+2	-8.940000E+1	-1.002600E+2	-1.093500E+2	-1.183400E+2	-1.107600E+2	-8.560000E+1	-1.011300E+2	-1.157300E+2	-9.067000E+1	-5.899000E+1
-1.092600E+2	-1.016400E+2	-8.498000E+1	-1.016500E+2	-1.076700E+2	-1.202300E+2	-1.096900E+2	-8.498000E+1	-1.078900E+2	-1.111500E+2	-9.359000E+1	-5.972000E+1
-1.041000E+2	-1.033100E+2	-8.100000E+1	-1.038800E+2	-1.092100E+2	-1.249600E+2	-1.095700E+2	-8.466000E+1	-1.168600E+2	-1.080400E+2	-9.431000E+1	-5.913000E+1
-1.014800E+2	-1.007800E+2	-7.884000E+1	-1.111700E+2	-1.105000E+2	-1.246800E+2	-1.095700E+2	-8.588000E+1	-1.068900E+2	-1.051400E+2	-9.421000E+1	-5.775000E+1
-1.016400E+2	-9.779000E+1	-7.904000E+1	-1.105100E+2	-1.075300E+2	-1.197800E+2	-1.121000E+2	-8.958000E+1	-1.079700E+2	-1.054800E+2	-9.407000E+1	-5.639000E+1
-1.041000E+2	-9.810000E+1	-8.024000E+1	-1.045900E+2	-1.059700E+2	-1.154900E+2	-1.139800E+2	-9.176000E+1	-1.089300E+2	-1.097500E+2	-9.325000E+1	-5.527000E+1
